148.83,230.59,0.00,1.00
151.37,231.81,0.00,1.00
151.16,228.36,0.00,1.00
148.99,233.70,0.00,1.00
151.47,228.11,0.00,1.00
153.95,235.32,0.00,1.00
2.47,-46.38,0.00,1.00
4.25,-44.13,0.00,1.00
4.77,-46.35,0.00,1.00
2.80,-46.39,0.00,1.00
2.87,-43.04,0.00,1.00
4.50,-45.66,0.00,1.00
7.14,-45.92,0.00,1.00
4.40,-45.39,0.00,1.00
4.90,-43.29,0.00,1.00
4.51,-46.75,0.00,1.00
-130.28,-81.13,0.00,1.00
-134.06,-78.55,0.00,1.00
-133.40,-78.26,0.00,1.00
-129.57,-80.95,0.00,1.00
-132.43,-78.02,0.00,1.00
-130.45,-80.43,0.00,1.00
-131.06,-79.83,0.00,1.00
-134.45,-78.05,0.00,1.00
-131.48,-80.06,0.00,1.00
-134.35,-76.87,0.00,1.00
-227.60,5.61,0.00,1.00
-227.86,4.18,0.00,1.00
-226.74,9.10,0.00,1.00
-226.82,4.59,0.00,1.00
-227.32,6.40,0.00,1.00
-226.67,8.59,0.00,1.00
-228.05,3.20,0.00,1.00
-226.98,5.93,0.00,1.00
-227.21,5.81,0.00,1.00
-228.86,5.72,0.00,1.00
201.34,-220.12,0.00,1.00
202.56,-221.08,0.00,1.00
204.06,-221.89,0.00,1.00
203.33,-223.51,0.00,1.00
203.97,-221.91,0.00,1.00
200.42,-221.56,0.00,1.00
205.44,-217.66,0.00,1.00
204.04,-219.09,0.00,1.00
201.57,-216.65,0.00,1.00
199.99,-221.41,0.00,1.00
155.57,23.69,0.00,1.00
158.90,26.38,0.00,1.00
157.47,21.95,0.00,1.00
160.03,29.00,0.00,1.00
160.55,25.79,0.00,1.00
157.40,24.29,0.00,1.00
156.40,27.11,0.00,1.00
158.96,26.85,0.00,1.00
156.27,25.11,0.00,1.00
156.54,27.63,0.00,1.00
-131.35,167.78,0.00,1.00
-131.04,168.81,0.00,1.00
-129.08,171.17,0.00,1.00
-128.05,170.25,0.00,1.00
-129.47,165.33,0.00,1.00
-128.03,170.50,0.00,1.00
-126.04,171.58,0.00,1.00
-128.37,166.69,0.00,1.00
-124.78,171.74,0.00,1.00
-131.77,168.36,0.00,1.00
-26.14,-136.04,0.00,1.00
-22.04,-133.90,0.00,1.00
-20.63,-138.57,0.00,1.00
-20.74,-136.92,0.00,1.00
-20.11,-138.69,0.00,1.00
-23.75,-138.32,0.00,1.00
-22.74,-136.75,0.00,1.00
-20.24,-138.11,0.00,1.00
-23.15,-142.06,0.00,1.00
-20.27,-139.17,0.00,1.00
-176.32,141.43,0.00,1.00
-181.85,143.88,0.00,1.00
-176.11,140.07,0.00,1.00
-175.17,145.06,0.00,1.00
-177.98,148.45,0.00,1.00
-176.88,143.80,0.00,1.00
-178.60,144.28,0.00,1.00
-177.29,142.21,0.00,1.00
-175.92,143.14,0.00,1.00
-176.35,147.42,0.00,1.00
-63.34,187.39,0.00,1.00
-59.85,188.16,0.00,1.00
-63.81,183.65,0.00,1.00
-61.17,187.69,0.00,1.00
-60.41,186.98,0.00,1.00
-60.82,182.59,0.00,1.00
-60.04,186.23,0.00,1.00
-62.57,188.48,0.00,1.00
-62.19,186.29,0.00,1.00
-63.41,185.54,0.00,1.00
-184.89,147.93,0.00,1.00
-182.95,148.60,0.00,1.00
-183.09,148.11,0.00,1.00
-184.28,147.60,0.00,1.00
-184.42,145.42,0.00,1.00
-182.87,148.77,0.00,1.00
-182.39,147.14,0.00,1.00
-182.59,146.06,0.00,1.00
-186.76,150.91,0.00,1.00
-185.02,146.72,0.00,1.00
162.42,66.68,0.00,1.00
165.44,64.72,0.00,1.00
166.88,66.50,0.00,1.00
163.97,61.24,0.00,1.00
164.49,64.07,0.00,1.00
165.46,65.92,0.00,1.00
169.74,62.81,0.00,1.00
167.00,64.37,0.00,1.00
166.26,65.83,0.00,1.00
163.20,67.52,0.00,1.00
-58.60,40.28,0.00,1.00
-56.64,39.66,0.00,1.00
-58.33,35.41,0.00,1.00
-56.72,39.03,0.00,1.00
-55.61,39.24,0.00,1.00
-60.69,41.86,0.00,1.00
-60.92,39.75,0.00,1.00
-57.98,41.10,0.00,1.00
-59.21,42.78,0.00,1.00
-59.63,39.99,0.00,1.00
61.14,77.38,0.00,1.00
58.42,82.15,0.00,1.00
58.37,81.73,0.00,1.00
63.22,78.76,0.00,1.00
62.53,80.29,0.00,1.00
60.73,78.40,0.00,1.00
58.52,78.79,0.00,1.00
64.70,79.81,0.00,1.00
61.72,80.15,0.00,1.00
63.04,80.57,0.00,1.00
-177.04,173.83,0.00,1.00
-174.02,174.60,0.00,1.00
-176.70,173.61,0.00,1.00
-174.35,173.41,0.00,1.00
-176.40,173.84,0.00,1.00
-178.47,175.69,0.00,1.00
-178.14,176.29,0.00,1.00
-172.47,172.22,0.00,1.00
-177.14,175.06,0.00,1.00
-174.14,171.53,0.00,1.00
-189.38,149.66,0.00,1.00
-189.69,147.64,0.00,1.00
-188.35,148.02,0.00,1.00
-188.18,148.04,0.00,1.00
-186.57,149.47,0.00,1.00
-189.20,149.09,0.00,1.00
-189.43,149.11,0.00,1.00
-190.92,148.87,0.00,1.00
-186.60,150.59,0.00,1.00
-187.11,148.40,0.00,1.00
-114.94,136.08,0.00,1.00
-116.91,133.60,0.00,1.00
-118.67,136.34,0.00,1.00
-115.19,138.63,0.00,1.00
-118.18,136.52,0.00,1.00
-119.63,136.45,0.00,1.00
-115.61,133.03,0.00,1.00
-119.88,137.35,0.00,1.00
-114.42,133.07,0.00,1.00
-117.88,134.43,0.00,1.00
159.46,136.54,0.00,1.00
162.98,134.38,0.00,1.00
165.54,131.99,0.00,1.00
161.64,135.95,0.00,1.00
160.65,137.56,0.00,1.00
162.07,136.23,0.00,1.00
157.17,138.09,0.00,1.00
162.03,130.65,0.00,1.00
158.90,132.94,0.00,1.00
162.15,134.83,0.00,1.00
-34.27,-32.94,0.00,1.00
-35.38,-34.87,0.00,1.00
-33.66,-37.29,0.00,1.00
-35.06,-36.98,0.00,1.00
-32.79,-39.38,0.00,1.00
-36.94,-35.41,0.00,1.00
-37.76,-36.45,0.00,1.00
-35.08,-39.28,0.00,1.00
-35.32,-36.37,0.00,1.00
-32.25,-35.16,0.00,1.00
231.63,-192.69,0.00,1.00
229.62,-197.57,0.00,1.00
233.29,-188.14,0.00,1.00
231.47,-194.50,0.00,1.00
228.37,-194.75,0.00,1.00
231.21,-193.33,0.00,1.00
233.52,-193.23,0.00,1.00
230.32,-190.34,0.00,1.00
231.73,-197.93,0.00,1.00
232.09,-193.25,0.00,1.00
-148.69,196.85,0.00,1.00
-150.04,195.48,0.00,1.00
-152.44,192.77,0.00,1.00
-150.42,193.13,0.00,1.00
-150.79,191.33,0.00,1.00
-152.21,193.07,0.00,1.00
-152.87,194.38,0.00,1.00
-152.27,192.38,0.00,1.00
-151.00,195.10,0.00,1.00
-152.63,197.82,0.00,1.00
163.17,-160.78,0.00,1.00
160.33,-164.64,0.00,1.00
161.08,-163.85,0.00,1.00
158.75,-162.14,0.00,1.00
159.81,-162.90,0.00,1.00
161.54,-161.84,0.00,1.00
163.49,-159.39,0.00,1.00
160.89,-163.05,0.00,1.00
167.17,-161.35,0.00,1.00
161.96,-162.64,0.00,1.00
-212.68,-117.63,0.00,1.00
-218.07,-113.39,0.00,1.00
-217.10,-119.25,0.00,1.00
-216.39,-116.27,0.00,1.00
-212.04,-120.71,0.00,1.00
-216.01,-117.19,0.00,1.00
-214.67,-115.47,0.00,1.00
-212.37,-116.48,0.00,1.00
-215.86,-115.80,0.00,1.00
-216.87,-113.39,0.00,1.00
56.12,158.46,0.00,1.00
58.38,161.20,0.00,1.00
56.36,157.21,0.00,1.00
59.72,157.37,0.00,1.00
60.07,159.95,0.00,1.00
60.59,159.82,0.00,1.00
58.04,157.69,0.00,1.00
60.48,164.29,0.00,1.00
58.69,159.24,0.00,1.00
61.58,160.90,0.00,1.00
229.11,27.90,0.00,1.00
227.44,32.03,0.00,1.00
225.59,26.17,0.00,1.00
226.17,30.13,0.00,1.00
225.79,26.71,0.00,1.00
225.69,23.90,0.00,1.00
224.35,30.93,0.00,1.00
227.80,26.29,0.00,1.00
227.59,28.98,0.00,1.00
222.81,28.73,0.00,1.00
-128.98,-127.67,0.00,1.00
-132.21,-127.58,0.00,1.00
-131.83,-129.64,0.00,1.00
-128.21,-130.24,0.00,1.00
-129.66,-125.09,0.00,1.00
-130.82,-132.33,0.00,1.00
-130.83,-125.97,0.00,1.00
-131.01,-131.14,0.00,1.00
-132.54,-129.83,0.00,1.00
-131.67,-131.97,0.00,1.00
-60.24,-48.73,0.00,1.00
-61.18,-49.34,0.00,1.00
-58.03,-51.22,0.00,1.00
-59.78,-49.44,0.00,1.00
-59.75,-47.21,0.00,1.00
-58.95,-51.16,0.00,1.00
-60.83,-46.55,0.00,1.00
-60.40,-45.10,0.00,1.00
-58.01,-47.43,0.00,1.00
-58.48,-50.06,0.00,1.00
221.74,179.55,0.00,1.00
218.66,180.88,0.00,1.00
222.54,177.48,0.00,1.00
219.82,181.04,0.00,1.00
215.73,179.25,0.00,1.00
219.72,181.59,0.00,1.00
220.18,181.54,0.00,1.00
216.81,180.46,0.00,1.00
220.77,180.10,0.00,1.00
219.22,179.35,0.00,1.00
-61.93,-204.62,0.00,1.00
-55.05,-204.12,0.00,1.00
-59.57,-203.02,0.00,1.00
-59.70,-202.60,0.00,1.00
-57.85,-207.67,0.00,1.00
-62.50,-203.39,0.00,1.00
-58.92,-205.92,0.00,1.00
-64.74,-202.99,0.00,1.00
-59.93,-200.33,0.00,1.00
-57.67,-201.75,0.00,1.00
-234.78,-148.16,0.00,1.00
-233.02,-154.86,0.00,1.00
-233.87,-154.00,0.00,1.00
-232.76,-147.10,0.00,1.00
-233.64,-146.42,0.00,1.00
-236.26,-148.71,0.00,1.00
-238.20,-153.38,0.00,1.00
-233.96,-150.67,0.00,1.00
-230.69,-147.79,0.00,1.00
-232.78,-153.59,0.00,1.00
240.05,52.09,0.00,1.00
245.10,54.58,0.00,1.00
237.01,56.43,0.00,1.00
234.95,54.97,0.00,1.00
240.89,53.16,0.00,1.00
241.03,51.49,0.00,1.00
241.24,53.93,0.00,1.00
241.06,52.31,0.00,1.00
243.34,54.40,0.00,1.00
242.17,55.19,0.00,1.00
-98.87,102.29,0.00,1.00
-94.88,104.13,0.00,1.00
-96.28,105.48,0.00,1.00
-102.73,101.36,0.00,1.00
-99.81,103.71,0.00,1.00
-101.41,104.74,0.00,1.00
-101.16,103.05,0.00,1.00
-102.46,102.76,0.00,1.00
-100.09,107.01,0.00,1.00
-98.91,105.28,0.00,1.00
66.87,-226.53,0.00,1.00
62.31,-227.55,0.00,1.00
61.50,-229.91,0.00,1.00
63.43,-224.81,0.00,1.00
62.01,-225.96,0.00,1.00
63.31,-228.80,0.00,1.00
64.43,-227.05,0.00,1.00
64.69,-224.29,0.00,1.00
61.04,-225.23,0.00,1.00
61.17,-229.13,0.00,1.00
182.26,28.19,0.00,1.00
178.86,24.93,0.00,1.00
187.73,27.45,0.00,1.00
182.70,26.17,0.00,1.00
186.11,25.13,0.00,1.00
184.03,25.38,0.00,1.00
185.52,26.63,0.00,1.00
179.12,27.24,0.00,1.00
187.97,23.53,0.00,1.00
185.55,28.25,0.00,1.00
100.09,208.45,0.00,1.00
96.20,211.88,0.00,1.00
95.40,209.30,0.00,1.00
98.31,210.51,0.00,1.00
96.60,210.81,0.00,1.00
97.38,210.95,0.00,1.00
96.46,208.40,0.00,1.00
99.26,208.31,0.00,1.00
99.10,209.84,0.00,1.00
94.60,207.69,0.00,1.00
-7.90,-79.21,0.00,1.00
-10.24,-86.48,0.00,1.00
-7.86,-86.85,0.00,1.00
-9.16,-86.76,0.00,1.00
-10.09,-81.79,0.00,1.00
-9.97,-88.56,0.00,1.00
-10.68,-80.91,0.00,1.00
-7.38,-83.91,0.00,1.00
-7.59,-83.10,0.00,1.00
-5.50,-85.34,0.00,1.00
128.30,-224.66,0.00,1.00
127.17,-226.84,0.00,1.00
127.45,-224.94,0.00,1.00
126.55,-224.44,0.00,1.00
126.29,-226.23,0.00,1.00
123.09,-226.69,0.00,1.00
127.75,-221.96,0.00,1.00
121.70,-225.64,0.00,1.00
125.93,-225.93,0.00,1.00
125.73,-227.50,0.00,1.00
-218.67,-1.83,0.00,1.00
-219.50,-3.09,0.00,1.00
-222.05,-4.40,0.00,1.00
-220.68,-3.68,0.00,1.00
-214.60,-2.13,0.00,1.00
-218.97,-1.98,0.00,1.00
-215.76,-2.72,0.00,1.00
-222.19,0.11,0.00,1.00
-219.26,-2.42,0.00,1.00
-218.77,-6.40,0.00,1.00
58.86,-170.32,0.00,1.00
53.25,-169.98,0.00,1.00
61.48,-171.34,0.00,1.00
57.88,-171.68,0.00,1.00
56.25,-172.13,0.00,1.00
57.09,-167.77,0.00,1.00
54.88,-169.75,0.00,1.00
59.75,-171.19,0.00,1.00
58.09,-172.16,0.00,1.00
57.37,-170.97,0.00,1.00
87.16,-38.80,0.00,1.00
82.15,-39.83,0.00,1.00
86.97,-44.73,0.00,1.00
86.10,-43.26,0.00,1.00
85.35,-42.26,0.00,1.00
84.12,-42.41,0.00,1.00
86.73,-42.22,0.00,1.00
84.69,-37.60,0.00,1.00
86.10,-39.79,0.00,1.00
86.26,-41.49,0.00,1.00
60.67,-168.41,0.00,1.00
59.41,-171.23,0.00,1.00
63.26,-168.66,0.00,1.00
57.90,-171.27,0.00,1.00
58.16,-170.93,0.00,1.00
58.67,-170.45,0.00,1.00
61.70,-171.38,0.00,1.00
64.24,-170.32,0.00,1.00
60.17,-172.25,0.00,1.00
62.58,-168.91,0.00,1.00
220.68,-207.22,0.00,1.00
218.55,-212.46,0.00,1.00
220.74,-209.42,0.00,1.00
219.29,-209.78,0.00,1.00
220.89,-205.18,0.00,1.00
222.22,-208.97,0.00,1.00
219.69,-208.08,0.00,1.00
219.72,-207.58,0.00,1.00
220.95,-208.52,0.00,1.00
219.77,-208.32,0.00,1.00
152.04,-91.97,0.00,1.00
153.39,-89.62,0.00,1.00
149.73,-90.65,0.00,1.00
151.64,-92.30,0.00,1.00
151.70,-90.99,0.00,1.00
150.40,-93.28,0.00,1.00
148.68,-88.64,0.00,1.00
150.46,-88.04,0.00,1.00
152.53,-91.70,0.00,1.00
150.30,-90.95,0.00,1.00
-126.88,31.99,0.00,1.00
-130.13,35.42,0.00,1.00
-124.19,29.87,0.00,1.00
-128.58,28.75,0.00,1.00
-126.86,31.16,0.00,1.00
-125.39,27.05,0.00,1.00
-127.65,35.40,0.00,1.00
-125.43,35.00,0.00,1.00
-125.33,32.32,0.00,1.00
-125.78,30.54,0.00,1.00
-26.79,-111.41,0.00,1.00
-27.18,-111.03,0.00,1.00
-27.29,-110.02,0.00,1.00
-29.77,-110.99,0.00,1.00
-30.16,-108.65,0.00,1.00
-26.23,-114.03,0.00,1.00
-26.85,-106.67,0.00,1.00
-26.65,-107.56,0.00,1.00
-22.12,-111.16,0.00,1.00
-27.74,-114.60,0.00,1.00
-64.61,-55.60,0.00,1.00
-64.93,-51.44,0.00,1.00
-67.13,-56.08,0.00,1.00
-62.42,-58.58,0.00,1.00
-63.97,-51.29,0.00,1.00
-63.77,-55.84,0.00,1.00
-66.83,-54.62,0.00,1.00
-63.97,-52.08,0.00,1.00
-65.52,-51.19,0.00,1.00
-63.40,-51.96,0.00,1.00
-98.75,-68.45,0.00,1.00
-100.34,-68.36,0.00,1.00
-99.82,-67.88,0.00,1.00
-98.86,-67.93,0.00,1.00
-99.60,-69.59,0.00,1.00
-102.55,-66.75,0.00,1.00
-98.95,-69.19,0.00,1.00
-99.16,-71.06,0.00,1.00
-98.30,-69.45,0.00,1.00
-101.73,-68.18,0.00,1.00
204.98,-156.28,0.00,1.00
209.50,-155.07,0.00,1.00
209.31,-154.83,0.00,1.00
211.25,-155.12,0.00,1.00
208.73,-153.67,0.00,1.00
211.18,-157.00,0.00,1.00
209.49,-157.15,0.00,1.00
207.95,-152.51,0.00,1.00
208.74,-151.96,0.00,1.00
211.23,-154.98,0.00,1.00
-23.64,-218.49,0.00,1.00
-27.08,-214.62,0.00,1.00
-27.92,-211.90,0.00,1.00
-29.38,-217.53,0.00,1.00
-27.34,-217.72,0.00,1.00
-25.44,-220.70,0.00,1.00
-27.80,-214.23,0.00,1.00
-25.23,-214.04,0.00,1.00
-31.30,-218.20,0.00,1.00
-28.34,-215.70,0.00,1.00
153.83,41.11,0.00,1.00
160.43,40.28,0.00,1.00
156.35,36.14,0.00,1.00
158.47,38.37,0.00,1.00
155.85,41.41,0.00,1.00
159.11,37.49,0.00,1.00
157.68,41.79,0.00,1.00
158.05,35.60,0.00,1.00
156.17,36.18,0.00,1.00
158.40,38.10,0.00,1.00
-37.08,-54.46,0.00,1.00
-34.91,-56.84,0.00,1.00
-30.30,-51.41,0.00,1.00
-31.41,-50.96,0.00,1.00
-34.77,-53.92,0.00,1.00
-32.16,-50.38,0.00,1.00
-33.66,-53.33,0.00,1.00
-31.22,-51.30,0.00,1.00
-31.42,-51.42,0.00,1.00
-33.77,-53.03,0.00,1.00
-149.31,69.53,0.00,1.00
-151.30,67.44,0.00,1.00
-152.47,69.44,0.00,1.00
-152.56,72.27,0.00,1.00
-146.70,69.24,0.00,1.00
-152.79,68.94,0.00,1.00
-150.32,67.10,0.00,1.00
-151.22,74.35,0.00,1.00
-151.14,70.83,0.00,1.00
-150.16,71.48,0.00,1.00
175.79,19.03,0.00,1.00
171.23,20.17,0.00,1.00
175.50,22.27,0.00,1.00
177.68,21.62,0.00,1.00
173.05,19.39,0.00,1.00
171.87,20.31,0.00,1.00
174.50,22.17,0.00,1.00
176.83,20.73,0.00,1.00
174.07,22.97,0.00,1.00
174.51,23.75,0.00,1.00
-79.17,105.82,0.00,1.00
-77.15,105.38,0.00,1.00
-75.90,101.58,0.00,1.00
-77.34,105.54,0.00,1.00
-77.34,104.39,0.00,1.00
-77.45,107.98,0.00,1.00
-76.07,105.63,0.00,1.00
-79.34,105.22,0.00,1.00
-79.82,106.47,0.00,1.00
-75.08,106.66,0.00,1.00
64.72,192.63,0.00,1.00
64.22,189.21,0.00,1.00
64.30,186.66,0.00,1.00
66.19,190.85,0.00,1.00
66.20,187.50,0.00,1.00
66.05,185.88,0.00,1.00
63.36,191.77,0.00,1.00
65.05,188.61,0.00,1.00
64.78,190.84,0.00,1.00
67.24,192.80,0.00,1.00
144.50,-1.65,0.00,1.00
144.88,-4.30,0.00,1.00
146.40,2.02,0.00,1.00
145.06,-2.71,0.00,1.00
145.18,-6.70,0.00,1.00
145.47,-4.61,0.00,1.00
144.36,-3.35,0.00,1.00
147.86,-4.50,0.00,1.00
142.53,-2.17,0.00,1.00
146.36,-0.53,0.00,1.00
147.65,-86.86,0.00,1.00
150.43,-86.22,0.00,1.00
152.19,-82.88,0.00,1.00
147.38,-83.42,0.00,1.00
152.42,-90.20,0.00,1.00
148.05,-87.43,0.00,1.00
151.79,-84.91,0.00,1.00
151.54,-83.29,0.00,1.00
153.89,-85.98,0.00,1.00
149.69,-86.44,0.00,1.00
192.09,102.17,0.00,1.00
192.43,104.07,0.00,1.00
189.83,103.53,0.00,1.00
194.60,105.48,0.00,1.00
191.19,104.55,0.00,1.00
190.82,106.29,0.00,1.00
192.19,104.66,0.00,1.00
193.00,102.85,0.00,1.00
192.68,103.24,0.00,1.00
191.44,102.30,0.00,1.00
17.56,164.82,0.00,1.00
15.06,163.14,0.00,1.00
14.94,168.81,0.00,1.00
12.78,162.57,0.00,1.00
17.19,168.68,0.00,1.00
18.95,164.20,0.00,1.00
16.63,166.51,0.00,1.00
13.42,166.59,0.00,1.00
15.75,160.89,0.00,1.00
13.62,165.42,0.00,1.00
218.97,5.57,0.00,1.00
215.35,10.57,0.00,1.00
213.65,5.16,0.00,1.00
218.85,8.72,0.00,1.00
214.56,11.03,0.00,1.00
214.28,9.23,0.00,1.00
215.47,9.92,0.00,1.00
214.37,12.00,0.00,1.00
217.83,9.57,0.00,1.00
213.82,8.09,0.00,1.00
17.52,42.30,0.00,1.00
22.47,37.41,0.00,1.00
22.81,38.11,0.00,1.00
19.53,38.38,0.00,1.00
17.16,36.25,0.00,1.00
20.69,39.40,0.00,1.00
22.37,37.82,0.00,1.00
20.98,36.87,0.00,1.00
19.20,37.24,0.00,1.00
17.18,40.55,0.00,1.00
-110.58,-22.53,0.00,1.00
-106.38,-18.46,0.00,1.00
-109.32,-22.65,0.00,1.00
-109.47,-20.60,0.00,1.00
-113.59,-19.68,0.00,1.00
-109.98,-19.86,0.00,1.00
-111.49,-20.96,0.00,1.00
-110.49,-24.29,0.00,1.00
-106.77,-19.27,0.00,1.00
-109.69,-19.08,0.00,1.00
-133.53,-192.75,0.00,1.00
-134.95,-188.07,0.00,1.00
-129.60,-191.37,0.00,1.00
-131.71,-191.00,0.00,1.00
-137.88,-189.84,0.00,1.00
-133.64,-193.41,0.00,1.00
-132.24,-193.53,0.00,1.00
-132.59,-191.03,0.00,1.00
-130.39,-188.89,0.00,1.00
-132.26,-192.62,0.00,1.00
-41.55,34.42,0.00,1.00
-34.85,33.20,0.00,1.00
-39.88,34.52,0.00,1.00
-39.73,31.57,0.00,1.00
-38.50,32.75,0.00,1.00
-37.96,38.21,0.00,1.00
-40.46,31.64,0.00,1.00
-40.51,34.36,0.00,1.00
-37.78,30.18,0.00,1.00
-35.41,35.04,0.00,1.00
29.16,102.29,0.00,1.00
28.92,105.35,0.00,1.00
31.64,103.61,0.00,1.00
32.45,103.89,0.00,1.00
31.31,106.63,0.00,1.00
29.47,100.95,0.00,1.00
27.20,104.04,0.00,1.00
29.50,101.68,0.00,1.00
27.90,105.40,0.00,1.00
28.68,105.49,0.00,1.00
52.78,-104.10,0.00,1.00
54.54,-104.29,0.00,1.00
53.46,-108.41,0.00,1.00
54.44,-108.30,0.00,1.00
54.13,-106.38,0.00,1.00
55.79,-109.03,0.00,1.00
57.46,-109.48,0.00,1.00
57.76,-104.94,0.00,1.00
54.87,-103.58,0.00,1.00
53.56,-102.86,0.00,1.00
-87.10,-208.34,0.00,1.00
-87.74,-207.81,0.00,1.00
-87.33,-206.29,0.00,1.00
-84.99,-209.50,0.00,1.00
-85.81,-206.96,0.00,1.00
-82.93,-206.77,0.00,1.00
-87.07,-208.23,0.00,1.00
-84.60,-207.92,0.00,1.00
-84.95,-207.06,0.00,1.00
-87.60,-214.07,0.00,1.00
-148.84,223.16,0.00,1.00
-151.50,224.53,0.00,1.00
-149.86,228.74,0.00,1.00
-145.64,227.62,0.00,1.00
-146.83,226.42,0.00,1.00
-145.35,223.17,0.00,1.00
-147.58,228.25,0.00,1.00
-146.24,229.47,0.00,1.00
-151.07,226.35,0.00,1.00
-149.94,226.02,0.00,1.00
43.51,-225.28,0.00,1.00
46.21,-222.85,0.00,1.00
45.22,-217.37,0.00,1.00
46.31,-219.10,0.00,1.00
45.60,-219.63,0.00,1.00
42.90,-220.76,0.00,1.00
44.66,-219.44,0.00,1.00
44.91,-221.16,0.00,1.00
46.88,-220.48,0.00,1.00
46.44,-220.61,0.00,1.00
175.76,61.51,0.00,1.00
177.00,62.36,0.00,1.00
176.79,66.81,0.00,1.00
180.12,67.57,0.00,1.00
177.00,65.42,0.00,1.00
174.69,67.21,0.00,1.00
173.83,66.77,0.00,1.00
175.24,65.43,0.00,1.00
174.12,67.91,0.00,1.00
175.67,68.19,0.00,1.00
91.32,36.45,0.00,1.00
96.66,40.09,0.00,1.00
95.98,40.00,0.00,1.00
94.50,36.40,0.00,1.00
91.30,38.06,0.00,1.00
91.82,41.04,0.00,1.00
90.55,38.31,0.00,1.00
91.73,36.52,0.00,1.00
92.15,39.17,0.00,1.00
90.79,41.23,0.00,1.00
-158.70,91.69,0.00,1.00
-161.89,91.97,0.00,1.00
-157.02,93.25,0.00,1.00
-157.25,94.47,0.00,1.00
-159.54,92.68,0.00,1.00
-156.70,93.51,0.00,1.00
-159.36,92.24,0.00,1.00
-161.11,90.92,0.00,1.00
-159.45,94.82,0.00,1.00
-159.54,89.39,0.00,1.00
-63.27,193.36,0.00,1.00
-63.38,191.49,0.00,1.00
-63.57,189.51,0.00,1.00
-66.57,186.87,0.00,1.00
-66.05,189.10,0.00,1.00
-66.74,187.89,0.00,1.00
-63.39,193.57,0.00,1.00
-64.66,189.15,0.00,1.00
-64.22,185.23,0.00,1.00
-63.74,192.86,0.00,1.00
60.36,212.92,0.00,1.00
57.46,211.69,0.00,1.00
58.48,212.38,0.00,1.00
57.59,211.35,0.00,1.00
57.16,212.66,0.00,1.00
58.58,211.84,0.00,1.00
57.36,211.94,0.00,1.00
57.36,210.32,0.00,1.00
63.15,211.44,0.00,1.00
57.72,210.17,0.00,1.00
15.59,206.19,0.00,1.00
14.25,208.68,0.00,1.00
10.96,209.76,0.00,1.00
13.97,206.18,0.00,1.00
11.98,203.30,0.00,1.00
14.16,204.66,0.00,1.00
12.99,203.80,0.00,1.00
12.51,204.59,0.00,1.00
8.69,200.66,0.00,1.00
14.02,206.58,0.00,1.00
222.47,68.55,0.00,1.00
224.63,69.23,0.00,1.00
222.13,69.59,0.00,1.00
222.33,71.48,0.00,1.00
221.92,71.20,0.00,1.00
224.20,65.71,0.00,1.00
221.02,72.68,0.00,1.00
222.09,71.14,0.00,1.00
223.61,68.97,0.00,1.00
224.01,71.16,0.00,1.00
-169.27,-121.53,0.00,1.00
-166.59,-122.64,0.00,1.00
-165.61,-123.08,0.00,1.00
-168.23,-126.95,0.00,1.00
-167.69,-124.02,0.00,1.00
-168.82,-124.92,0.00,1.00
-171.53,-122.70,0.00,1.00
-169.87,-125.19,0.00,1.00
-166.45,-123.77,0.00,1.00
-166.95,-123.77,0.00,1.00
-177.91,102.62,0.00,1.00
-181.73,104.18,0.00,1.00
-177.46,107.13,0.00,1.00
-176.89,106.60,0.00,1.00
-179.58,103.56,0.00,1.00
-174.12,101.96,0.00,1.00
-177.07,105.81,0.00,1.00
-177.58,103.68,0.00,1.00
-180.24,106.59,0.00,1.00
-177.34,105.42,0.00,1.00
-215.19,-30.94,0.00,1.00
-216.05,-29.00,0.00,1.00
-209.44,-28.29,0.00,1.00
-213.76,-32.89,0.00,1.00
-212.75,-26.03,0.00,1.00
-214.71,-26.95,0.00,1.00
-213.81,-27.65,0.00,1.00
-215.37,-30.17,0.00,1.00
-215.35,-26.38,0.00,1.00
-213.48,-27.66,0.00,1.00
-19.80,49.48,0.00,1.00
-16.31,50.26,0.00,1.00
-20.44,50.26,0.00,1.00
-20.81,45.82,0.00,1.00
-19.45,49.78,0.00,1.00
-20.55,46.54,0.00,1.00
-22.05,48.58,0.00,1.00
-18.56,48.75,0.00,1.00
-19.11,47.99,0.00,1.00
-22.66,49.70,0.00,1.00
61.90,9.81,0.00,1.00
61.92,5.51,0.00,1.00
67.61,7.44,0.00,1.00
63.31,5.99,0.00,1.00
63.77,4.64,0.00,1.00
62.98,3.88,0.00,1.00
63.95,7.64,0.00,1.00
66.07,6.00,0.00,1.00
63.14,9.97,0.00,1.00
62.74,8.98,0.00,1.00
12.98,-25.08,0.00,1.00
15.52,-27.18,0.00,1.00
16.29,-30.57,0.00,1.00
14.73,-29.25,0.00,1.00
11.90,-27.60,0.00,1.00
17.95,-26.53,0.00,1.00
13.01,-29.07,0.00,1.00
14.83,-30.37,0.00,1.00
17.78,-29.71,0.00,1.00
13.66,-28.16,0.00,1.00
17.79,64.15,0.00,1.00
19.22,62.14,0.00,1.00
20.95,61.67,0.00,1.00
21.52,60.79,0.00,1.00
18.99,62.76,0.00,1.00
22.52,62.43,0.00,1.00
21.74,57.96,0.00,1.00
17.16,64.38,0.00,1.00
21.57,62.48,0.00,1.00
19.19,62.87,0.00,1.00
