-218.68,-142.45,0.00,1.00
-223.46,-138.71,0.00,1.00
-221.90,-134.84,0.00,1.00
-220.65,-138.31,0.00,1.00
-217.37,-133.82,0.00,1.00
-219.25,-139.78,0.00,1.00
-151.34,86.80,0.00,1.00
-155.73,83.77,0.00,1.00
-152.50,84.97,0.00,1.00
-155.38,82.27,0.00,1.00
-154.68,82.75,0.00,1.00
-152.32,84.12,0.00,1.00
-152.33,84.11,0.00,1.00
-154.59,83.37,0.00,1.00
-153.77,81.18,0.00,1.00
-155.63,82.30,0.00,1.00
-15.98,95.82,0.00,1.00
-14.90,101.40,0.00,1.00
-17.72,99.20,0.00,1.00
-15.56,97.03,0.00,1.00
-9.30,97.01,0.00,1.00
-18.47,98.90,0.00,1.00
-16.17,96.11,0.00,1.00
-12.65,97.36,0.00,1.00
-15.19,98.00,0.00,1.00
-17.83,99.80,0.00,1.00
69.78,199.15,0.00,1.00
69.09,197.44,0.00,1.00
71.34,200.58,0.00,1.00
67.93,198.90,0.00,1.00
70.39,199.43,0.00,1.00
71.81,200.66,0.00,1.00
69.22,198.46,0.00,1.00
70.34,202.05,0.00,1.00
75.95,198.98,0.00,1.00
70.16,199.94,0.00,1.00
-118.03,78.57,0.00,1.00
-120.11,84.62,0.00,1.00
-121.94,78.52,0.00,1.00
-121.66,83.06,0.00,1.00
-121.00,82.48,0.00,1.00
-122.37,77.80,0.00,1.00
-123.05,81.04,0.00,1.00
-119.81,78.74,0.00,1.00
-119.66,76.90,0.00,1.00
-122.47,80.78,0.00,1.00
-201.57,-137.52,0.00,1.00
-202.60,-144.27,0.00,1.00
-200.67,-137.25,0.00,1.00
-202.77,-133.95,0.00,1.00
-203.87,-138.31,0.00,1.00
-204.46,-138.30,0.00,1.00
-202.92,-143.83,0.00,1.00
-204.29,-136.80,0.00,1.00
-201.57,-142.92,0.00,1.00
-201.47,-136.13,0.00,1.00
213.25,90.89,0.00,1.00
212.54,92.34,0.00,1.00
215.56,85.13,0.00,1.00
214.91,90.31,0.00,1.00
212.00,85.69,0.00,1.00
213.64,88.50,0.00,1.00
219.28,90.22,0.00,1.00
216.80,89.96,0.00,1.00
213.38,87.75,0.00,1.00
219.67,89.79,0.00,1.00
-187.22,222.81,0.00,1.00
-187.34,225.10,0.00,1.00
-188.36,221.56,0.00,1.00
-187.49,227.15,0.00,1.00
-188.60,219.63,0.00,1.00
-188.67,226.82,0.00,1.00
-188.96,223.82,0.00,1.00
-185.09,221.80,0.00,1.00
-190.53,222.11,0.00,1.00
-188.70,221.64,0.00,1.00
-66.88,-226.09,0.00,1.00
-65.39,-225.95,0.00,1.00
-63.82,-224.47,0.00,1.00
-62.84,-223.90,0.00,1.00
-64.89,-226.62,0.00,1.00
-64.95,-224.85,0.00,1.00
-69.97,-227.50,0.00,1.00
-65.75,-221.20,0.00,1.00
-63.13,-222.46,0.00,1.00
-69.04,-225.11,0.00,1.00
153.50,7.30,0.00,1.00
154.78,6.71,0.00,1.00
149.92,5.49,0.00,1.00
150.44,6.47,0.00,1.00
153.26,6.68,0.00,1.00
154.17,3.92,0.00,1.00
152.40,6.75,0.00,1.00
153.91,5.13,0.00,1.00
153.52,7.77,0.00,1.00
152.37,5.60,0.00,1.00
102.10,54.87,0.00,1.00
102.76,51.36,0.00,1.00
104.01,51.56,0.00,1.00
100.59,51.33,0.00,1.00
101.75,54.01,0.00,1.00
103.49,56.19,0.00,1.00
103.46,51.27,0.00,1.00
103.86,51.37,0.00,1.00
105.33,55.19,0.00,1.00
102.23,53.02,0.00,1.00
98.33,-111.85,0.00,1.00
97.39,-110.96,0.00,1.00
98.18,-110.09,0.00,1.00
99.61,-109.90,0.00,1.00
99.40,-110.35,0.00,1.00
98.68,-108.47,0.00,1.00
103.20,-115.89,0.00,1.00
103.17,-112.12,0.00,1.00
92.67,-112.48,0.00,1.00
97.28,-110.18,0.00,1.00
130.81,-37.26,0.00,1.00
129.48,-35.85,0.00,1.00
132.73,-38.25,0.00,1.00
135.32,-34.33,0.00,1.00
130.94,-36.42,0.00,1.00
135.60,-34.81,0.00,1.00
132.13,-37.30,0.00,1.00
129.40,-38.70,0.00,1.00
128.09,-36.86,0.00,1.00
134.73,-36.54,0.00,1.00
227.92,187.13,0.00,1.00
229.05,189.91,0.00,1.00
226.68,188.18,0.00,1.00
222.60,186.92,0.00,1.00
231.31,190.55,0.00,1.00
226.61,186.73,0.00,1.00
230.35,188.35,0.00,1.00
224.75,185.81,0.00,1.00
228.37,188.76,0.00,1.00
226.19,185.29,0.00,1.00
58.97,-150.08,0.00,1.00
66.15,-149.66,0.00,1.00
62.30,-149.32,0.00,1.00
65.20,-146.50,0.00,1.00
66.66,-151.95,0.00,1.00
64.14,-151.27,0.00,1.00
65.82,-152.61,0.00,1.00
60.82,-149.99,0.00,1.00
65.84,-147.79,0.00,1.00
61.55,-146.67,0.00,1.00
-26.02,73.60,0.00,1.00
-17.46,74.84,0.00,1.00
-21.23,72.91,0.00,1.00
-23.03,70.77,0.00,1.00
-24.44,76.94,0.00,1.00
-18.98,74.49,0.00,1.00
-22.61,69.78,0.00,1.00
-20.57,77.66,0.00,1.00
-23.39,75.73,0.00,1.00
-20.91,72.45,0.00,1.00
197.28,194.86,0.00,1.00
194.80,195.56,0.00,1.00
198.23,198.16,0.00,1.00
196.93,197.12,0.00,1.00
194.06,196.38,0.00,1.00
196.25,199.36,0.00,1.00
192.76,197.48,0.00,1.00
197.91,196.72,0.00,1.00
197.94,195.99,0.00,1.00
193.52,199.10,0.00,1.00
174.68,-1.04,0.00,1.00
172.19,4.13,0.00,1.00
173.02,5.42,0.00,1.00
168.44,2.83,0.00,1.00
171.02,4.20,0.00,1.00
170.95,3.60,0.00,1.00
173.08,3.50,0.00,1.00
174.37,4.06,0.00,1.00
173.64,-0.34,0.00,1.00
170.76,5.90,0.00,1.00
4.56,-158.42,0.00,1.00
3.10,-162.75,0.00,1.00
6.09,-160.27,0.00,1.00
3.11,-162.05,0.00,1.00
1.47,-157.97,0.00,1.00
2.30,-159.61,0.00,1.00
0.82,-163.36,0.00,1.00
2.77,-164.77,0.00,1.00
4.30,-163.77,0.00,1.00
1.80,-166.52,0.00,1.00
67.37,168.85,0.00,1.00
69.20,170.21,0.00,1.00
65.57,166.89,0.00,1.00
67.82,171.24,0.00,1.00
66.17,171.54,0.00,1.00
67.03,170.88,0.00,1.00
64.89,168.63,0.00,1.00
69.47,170.58,0.00,1.00
70.42,173.14,0.00,1.00
71.17,170.02,0.00,1.00
-60.21,-42.91,0.00,1.00
-61.53,-42.04,0.00,1.00
-59.13,-42.27,0.00,1.00
-63.65,-37.46,0.00,1.00
-59.75,-39.89,0.00,1.00
-59.86,-39.01,0.00,1.00
-61.43,-39.81,0.00,1.00
-58.63,-40.99,0.00,1.00
-59.45,-39.07,0.00,1.00
-61.82,-38.46,0.00,1.00
54.86,-14.25,0.00,1.00
54.45,-12.19,0.00,1.00
53.93,-10.96,0.00,1.00
54.69,-8.32,0.00,1.00
55.59,-13.29,0.00,1.00
56.40,-11.83,0.00,1.00
58.89,-11.96,0.00,1.00
57.51,-13.20,0.00,1.00
57.65,-14.14,0.00,1.00
57.76,-15.81,0.00,1.00
-228.29,162.15,0.00,1.00
-226.79,167.34,0.00,1.00
-225.66,164.81,0.00,1.00
-228.54,164.62,0.00,1.00
-228.92,165.85,0.00,1.00
-226.18,167.11,0.00,1.00
-227.15,167.33,0.00,1.00
-229.84,164.07,0.00,1.00
-230.26,165.17,0.00,1.00
-228.66,165.67,0.00,1.00
-209.35,72.86,0.00,1.00
-208.59,72.12,0.00,1.00
-210.02,71.50,0.00,1.00
-207.95,70.98,0.00,1.00
-208.63,74.15,0.00,1.00
-211.56,73.15,0.00,1.00
-211.19,70.13,0.00,1.00
-206.22,73.11,0.00,1.00
-208.32,73.42,0.00,1.00
-208.30,70.00,0.00,1.00
-79.59,-160.06,0.00,1.00
-77.67,-156.38,0.00,1.00
-79.52,-158.78,0.00,1.00
-79.17,-159.56,0.00,1.00
-74.83,-159.67,0.00,1.00
-80.03,-155.75,0.00,1.00
-78.44,-161.83,0.00,1.00
-80.23,-162.24,0.00,1.00
-78.63,-158.68,0.00,1.00
-79.29,-159.42,0.00,1.00
-7.22,157.48,0.00,1.00
-6.64,157.57,0.00,1.00
-5.41,152.73,0.00,1.00
-5.24,156.50,0.00,1.00
-8.10,157.56,0.00,1.00
-5.82,152.29,0.00,1.00
-8.77,151.10,0.00,1.00
-4.42,154.11,0.00,1.00
-4.97,155.87,0.00,1.00
-6.58,155.78,0.00,1.00
-92.93,119.46,0.00,1.00
-93.98,119.83,0.00,1.00
-95.18,122.02,0.00,1.00
-90.16,114.76,0.00,1.00
-91.69,115.51,0.00,1.00
-87.78,118.39,0.00,1.00
-94.70,119.59,0.00,1.00
-90.81,121.11,0.00,1.00
-92.40,122.46,0.00,1.00
-89.27,120.59,0.00,1.00
101.12,68.70,0.00,1.00
102.49,69.84,0.00,1.00
102.32,68.27,0.00,1.00
100.24,66.81,0.00,1.00
100.72,67.37,0.00,1.00
100.18,66.07,0.00,1.00
100.61,68.77,0.00,1.00
100.74,70.13,0.00,1.00
97.98,67.74,0.00,1.00
97.94,70.07,0.00,1.00
151.88,-64.74,0.00,1.00
151.84,-64.54,0.00,1.00
149.03,-67.55,0.00,1.00
154.32,-66.67,0.00,1.00
148.71,-65.98,0.00,1.00
152.08,-67.81,0.00,1.00
149.89,-68.27,0.00,1.00
147.54,-66.62,0.00,1.00
151.00,-71.60,0.00,1.00
152.99,-66.01,0.00,1.00
-148.98,238.58,0.00,1.00
-151.47,237.05,0.00,1.00
-152.19,235.79,0.00,1.00
-148.31,240.42,0.00,1.00
-152.82,236.39,0.00,1.00
-147.47,235.39,0.00,1.00
-152.74,241.19,0.00,1.00
-148.79,237.49,0.00,1.00
-151.06,236.36,0.00,1.00
-151.42,241.83,0.00,1.00
59.45,-180.81,0.00,1.00
58.79,-184.18,0.00,1.00
58.61,-181.33,0.00,1.00
58.13,-180.54,0.00,1.00
56.39,-178.78,0.00,1.00
58.74,-188.22,0.00,1.00
62.51,-183.63,0.00,1.00
58.18,-182.54,0.00,1.00
55.33,-181.63,0.00,1.00
60.66,-181.89,0.00,1.00
220.74,-147.69,0.00,1.00
222.68,-149.06,0.00,1.00
217.72,-150.71,0.00,1.00
220.11,-148.94,0.00,1.00
217.68,-145.87,0.00,1.00
221.00,-147.17,0.00,1.00
219.90,-150.99,0.00,1.00
221.77,-148.90,0.00,1.00
220.50,-146.61,0.00,1.00
222.78,-149.35,0.00,1.00
76.75,222.21,0.00,1.00
77.39,221.14,0.00,1.00
78.21,222.36,0.00,1.00
77.94,224.14,0.00,1.00
77.10,224.14,0.00,1.00
78.10,226.14,0.00,1.00
80.63,223.12,0.00,1.00
81.36,223.81,0.00,1.00
75.57,223.50,0.00,1.00
81.34,222.14,0.00,1.00
-225.59,204.43,0.00,1.00
-223.91,203.09,0.00,1.00
-223.07,201.99,0.00,1.00
-226.07,202.52,0.00,1.00
-223.65,205.26,0.00,1.00
-226.35,201.52,0.00,1.00
-228.08,204.70,0.00,1.00
-224.36,204.11,0.00,1.00
-225.71,201.35,0.00,1.00
-225.58,204.60,0.00,1.00
154.34,176.76,0.00,1.00
149.70,178.30,0.00,1.00
149.00,176.37,0.00,1.00
144.87,178.59,0.00,1.00
147.41,178.68,0.00,1.00
149.29,174.94,0.00,1.00
150.01,176.11,0.00,1.00
150.81,174.64,0.00,1.00
148.75,177.32,0.00,1.00
149.95,181.40,0.00,1.00
26.67,-117.60,0.00,1.00
25.37,-111.82,0.00,1.00
23.70,-113.80,0.00,1.00
26.73,-111.22,0.00,1.00
30.07,-115.56,0.00,1.00
28.05,-111.18,0.00,1.00
25.91,-109.63,0.00,1.00
25.36,-108.51,0.00,1.00
27.09,-110.42,0.00,1.00
26.39,-112.35,0.00,1.00
-11.34,-11.29,0.00,1.00
-9.99,-14.82,0.00,1.00
-9.11,-14.96,0.00,1.00
-9.53,-12.09,0.00,1.00
-5.49,-14.14,0.00,1.00
-11.50,-14.14,0.00,1.00
-10.46,-16.86,0.00,1.00
-10.08,-13.89,0.00,1.00
-12.82,-13.75,0.00,1.00
-5.83,-11.53,0.00,1.00
-142.57,82.84,0.00,1.00
-144.75,81.05,0.00,1.00
-145.99,76.76,0.00,1.00
-142.82,81.69,0.00,1.00
-142.33,77.95,0.00,1.00
-147.19,83.87,0.00,1.00
-145.70,79.88,0.00,1.00
-144.20,77.56,0.00,1.00
-146.31,80.60,0.00,1.00
-145.25,82.08,0.00,1.00
27.05,146.12,0.00,1.00
27.18,146.93,0.00,1.00
28.46,144.39,0.00,1.00
24.74,147.82,0.00,1.00
25.80,142.98,0.00,1.00
26.31,147.12,0.00,1.00
27.03,142.37,0.00,1.00
25.23,146.16,0.00,1.00
24.94,144.80,0.00,1.00
26.28,144.91,0.00,1.00
126.66,-224.64,0.00,1.00
125.98,-227.04,0.00,1.00
124.51,-224.53,0.00,1.00
126.94,-222.88,0.00,1.00
126.02,-228.45,0.00,1.00
127.25,-228.26,0.00,1.00
124.81,-227.04,0.00,1.00
124.12,-228.81,0.00,1.00
127.17,-224.22,0.00,1.00
126.68,-231.46,0.00,1.00
-155.25,101.94,0.00,1.00
-155.73,100.02,0.00,1.00
-154.70,103.13,0.00,1.00
-152.62,99.90,0.00,1.00
-154.66,102.53,0.00,1.00
-152.78,99.32,0.00,1.00
-152.35,103.34,0.00,1.00
-155.47,100.51,0.00,1.00
-151.09,104.94,0.00,1.00
-154.22,98.76,0.00,1.00
-58.67,56.96,0.00,1.00
-59.36,56.55,0.00,1.00
-54.40,55.92,0.00,1.00
-56.57,54.08,0.00,1.00
-56.56,56.97,0.00,1.00
-53.08,53.14,0.00,1.00
-53.83,56.51,0.00,1.00
-54.39,58.53,0.00,1.00
-58.36,58.97,0.00,1.00
-53.03,59.98,0.00,1.00
146.47,-104.87,0.00,1.00
148.81,-103.43,0.00,1.00
146.23,-105.40,0.00,1.00
143.52,-104.39,0.00,1.00
147.66,-107.62,0.00,1.00
144.77,-102.67,0.00,1.00
147.75,-103.32,0.00,1.00
149.12,-102.27,0.00,1.00
147.89,-106.04,0.00,1.00
144.48,-105.92,0.00,1.00
-151.09,70.58,0.00,1.00
-152.68,76.45,0.00,1.00
-151.59,74.01,0.00,1.00
-154.32,73.73,0.00,1.00
-152.86,72.06,0.00,1.00
-150.75,70.02,0.00,1.00
-154.59,69.83,0.00,1.00
-150.56,75.34,0.00,1.00
-150.69,69.70,0.00,1.00
-152.81,72.87,0.00,1.00
-180.94,235.14,0.00,1.00
-182.15,234.14,0.00,1.00
-183.87,232.58,0.00,1.00
-184.83,235.71,0.00,1.00
-182.16,234.70,0.00,1.00
-186.10,232.36,0.00,1.00
-184.65,232.17,0.00,1.00
-183.62,232.46,0.00,1.00
-182.88,235.92,0.00,1.00
-183.90,235.20,0.00,1.00
91.91,-1.05,0.00,1.00
94.86,-6.42,0.00,1.00
95.76,-4.06,0.00,1.00
95.99,-5.64,0.00,1.00
91.91,-6.04,0.00,1.00
91.79,-3.55,0.00,1.00
92.89,-1.13,0.00,1.00
91.71,-3.18,0.00,1.00
92.23,-4.77,0.00,1.00
93.08,-3.81,0.00,1.00
11.64,58.89,0.00,1.00
13.12,56.99,0.00,1.00
16.61,62.52,0.00,1.00
17.10,57.35,0.00,1.00
14.98,58.55,0.00,1.00
13.99,55.84,0.00,1.00
17.20,59.74,0.00,1.00
15.60,57.26,0.00,1.00
13.99,58.78,0.00,1.00
16.49,60.95,0.00,1.00
-89.98,170.90,0.00,1.00
-91.77,171.90,0.00,1.00
-88.56,168.06,0.00,1.00
-90.89,167.52,0.00,1.00
-90.48,168.62,0.00,1.00
-93.26,166.92,0.00,1.00
-93.09,167.20,0.00,1.00
-92.26,167.92,0.00,1.00
-93.67,168.30,0.00,1.00
-89.22,169.14,0.00,1.00
-76.83,-31.64,0.00,1.00
-77.05,-34.92,0.00,1.00
-77.69,-34.83,0.00,1.00
-75.01,-34.40,0.00,1.00
-74.59,-31.94,0.00,1.00
-76.30,-32.89,0.00,1.00
-76.25,-30.53,0.00,1.00
-75.17,-29.25,0.00,1.00
-74.78,-35.38,0.00,1.00
-77.28,-36.46,0.00,1.00
-25.29,136.57,0.00,1.00
-26.94,137.07,0.00,1.00
-28.95,134.32,0.00,1.00
-28.11,137.24,0.00,1.00
-23.54,136.46,0.00,1.00
-27.41,138.36,0.00,1.00
-27.66,138.67,0.00,1.00
-25.37,133.85,0.00,1.00
-28.81,135.65,0.00,1.00
-26.90,135.42,0.00,1.00
-195.15,228.23,0.00,1.00
-194.94,227.39,0.00,1.00
-197.88,226.58,0.00,1.00
-199.68,227.50,0.00,1.00
-196.17,226.50,0.00,1.00
-198.96,227.39,0.00,1.00
-196.38,225.51,0.00,1.00
-193.91,228.13,0.00,1.00
-196.60,233.10,0.00,1.00
-195.12,226.11,0.00,1.00
68.45,-238.13,0.00,1.00
68.13,-237.82,0.00,1.00
71.43,-240.81,0.00,1.00
70.49,-233.74,0.00,1.00
69.65,-239.01,0.00,1.00
67.02,-236.32,0.00,1.00
63.54,-239.47,0.00,1.00
69.35,-240.54,0.00,1.00
67.53,-237.87,0.00,1.00
66.39,-238.65,0.00,1.00
229.39,-146.87,0.00,1.00
228.81,-149.80,0.00,1.00
232.37,-146.46,0.00,1.00
228.81,-145.44,0.00,1.00
228.78,-150.49,0.00,1.00
230.92,-149.61,0.00,1.00
230.27,-148.25,0.00,1.00
229.32,-146.40,0.00,1.00
230.87,-150.38,0.00,1.00
229.32,-150.82,0.00,1.00
53.56,105.54,0.00,1.00
55.12,110.68,0.00,1.00
53.85,111.10,0.00,1.00
54.49,111.73,0.00,1.00
48.48,107.80,0.00,1.00
49.75,108.31,0.00,1.00
58.36,105.73,0.00,1.00
55.90,113.95,0.00,1.00
54.50,106.39,0.00,1.00
52.61,110.36,0.00,1.00
202.47,-34.94,0.00,1.00
203.49,-28.45,0.00,1.00
200.65,-30.91,0.00,1.00
203.55,-29.19,0.00,1.00
201.16,-34.01,0.00,1.00
206.11,-28.23,0.00,1.00
201.84,-35.73,0.00,1.00
203.87,-31.82,0.00,1.00
204.19,-31.74,0.00,1.00
202.44,-28.62,0.00,1.00
-163.91,118.42,0.00,1.00
-161.77,113.47,0.00,1.00
-159.94,116.53,0.00,1.00
-164.70,118.03,0.00,1.00
-162.16,117.92,0.00,1.00
-161.22,116.17,0.00,1.00
-164.35,114.84,0.00,1.00
-163.70,116.41,0.00,1.00
-163.78,113.99,0.00,1.00
-159.83,116.63,0.00,1.00
-181.24,13.30,0.00,1.00
-183.21,12.38,0.00,1.00
-184.71,10.85,0.00,1.00
-180.40,10.66,0.00,1.00
-183.56,9.94,0.00,1.00
-176.56,8.82,0.00,1.00
-181.62,11.90,0.00,1.00
-182.32,13.21,0.00,1.00
-181.59,12.83,0.00,1.00
-181.29,8.37,0.00,1.00
-64.15,-37.98,0.00,1.00
-61.35,-39.26,0.00,1.00
-64.86,-39.87,0.00,1.00
-62.23,-39.62,0.00,1.00
-59.45,-43.61,0.00,1.00
-60.67,-38.36,0.00,1.00
-63.43,-39.04,0.00,1.00
-64.37,-41.08,0.00,1.00
-63.68,-38.13,0.00,1.00
-65.39,-38.77,0.00,1.00
-23.15,114.38,0.00,1.00
-26.86,114.91,0.00,1.00
-24.85,112.49,0.00,1.00
-23.79,112.98,0.00,1.00
-26.39,114.50,0.00,1.00
-24.51,110.90,0.00,1.00
-27.27,114.21,0.00,1.00
-23.51,111.36,0.00,1.00
-24.53,116.21,0.00,1.00
-22.78,109.85,0.00,1.00
-160.51,-30.21,0.00,1.00
-158.93,-33.17,0.00,1.00
-158.79,-30.53,0.00,1.00
-161.10,-32.76,0.00,1.00
-157.60,-33.38,0.00,1.00
-163.04,-34.73,0.00,1.00
-161.58,-30.06,0.00,1.00
-160.22,-32.41,0.00,1.00
-164.06,-33.61,0.00,1.00
-161.86,-32.53,0.00,1.00
-14.05,-175.91,0.00,1.00
-17.41,-176.86,0.00,1.00
-13.47,-169.97,0.00,1.00
-9.98,-171.83,0.00,1.00
-20.39,-172.62,0.00,1.00
-14.67,-169.70,0.00,1.00
-12.20,-173.11,0.00,1.00
-15.02,-172.04,0.00,1.00
-14.75,-171.40,0.00,1.00
-14.60,-175.03,0.00,1.00
-51.68,-123.78,0.00,1.00
-55.83,-119.91,0.00,1.00
-53.99,-117.25,0.00,1.00
-56.01,-120.20,0.00,1.00
-54.10,-122.90,0.00,1.00
-52.06,-122.32,0.00,1.00
-53.01,-124.23,0.00,1.00
-54.62,-123.13,0.00,1.00
-53.12,-120.56,0.00,1.00
-56.00,-125.64,0.00,1.00
3.33,13.28,0.00,1.00
0.74,15.76,0.00,1.00
1.55,12.89,0.00,1.00
-4.09,12.06,0.00,1.00
0.35,12.07,0.00,1.00
-0.54,12.29,0.00,1.00
1.61,9.63,0.00,1.00
0.37,9.23,0.00,1.00
-0.68,13.37,0.00,1.00
-0.34,14.09,0.00,1.00
-189.23,-216.46,0.00,1.00
-191.94,-216.75,0.00,1.00
-191.11,-214.95,0.00,1.00
-188.47,-216.50,0.00,1.00
-193.10,-213.81,0.00,1.00
-192.98,-213.46,0.00,1.00
-191.70,-215.05,0.00,1.00
-195.03,-216.24,0.00,1.00
-192.37,-213.88,0.00,1.00
-189.59,-213.33,0.00,1.00
-157.19,208.00,0.00,1.00
-159.23,204.96,0.00,1.00
-161.32,206.12,0.00,1.00
-156.95,204.71,0.00,1.00
-161.22,204.13,0.00,1.00
-157.31,206.89,0.00,1.00
-158.78,203.94,0.00,1.00
-159.10,204.41,0.00,1.00
-159.36,204.91,0.00,1.00
-155.57,206.51,0.00,1.00
-176.27,122.82,0.00,1.00
-170.27,129.19,0.00,1.00
-173.36,126.92,0.00,1.00
-172.66,128.48,0.00,1.00
-171.39,127.42,0.00,1.00
-171.75,128.05,0.00,1.00
-173.59,124.83,0.00,1.00
-170.89,125.72,0.00,1.00
-169.95,126.69,0.00,1.00
-174.05,128.27,0.00,1.00
-204.38,-115.56,0.00,1.00
-206.63,-118.22,0.00,1.00
-205.73,-117.35,0.00,1.00
-207.60,-117.06,0.00,1.00
-209.54,-116.43,0.00,1.00
-203.17,-117.94,0.00,1.00
-206.33,-117.99,0.00,1.00
-206.32,-117.61,0.00,1.00
-206.94,-115.88,0.00,1.00
-208.83,-119.01,0.00,1.00
-123.46,172.64,0.00,1.00
-120.79,172.91,0.00,1.00
-123.52,174.54,0.00,1.00
-116.80,174.03,0.00,1.00
-121.50,172.53,0.00,1.00
-121.78,174.16,0.00,1.00
-122.61,175.43,0.00,1.00
-122.58,176.85,0.00,1.00
-124.24,171.41,0.00,1.00
-121.71,171.46,0.00,1.00
-92.71,-88.07,0.00,1.00
-95.38,-81.57,0.00,1.00
-90.52,-83.77,0.00,1.00
-96.00,-82.91,0.00,1.00
-90.13,-80.95,0.00,1.00
-90.49,-83.93,0.00,1.00
-89.26,-86.25,0.00,1.00
-92.96,-84.69,0.00,1.00
-91.35,-86.38,0.00,1.00
-95.12,-81.92,0.00,1.00
138.97,-54.41,0.00,1.00
135.05,-49.24,0.00,1.00
140.49,-52.29,0.00,1.00
140.52,-52.61,0.00,1.00
136.36,-52.32,0.00,1.00
137.82,-53.66,0.00,1.00
138.21,-51.83,0.00,1.00
132.74,-54.21,0.00,1.00
138.64,-51.94,0.00,1.00
136.89,-55.05,0.00,1.00
34.26,-70.02,0.00,1.00
38.28,-73.85,0.00,1.00
40.93,-67.97,0.00,1.00
34.36,-68.63,0.00,1.00
38.28,-68.44,0.00,1.00
38.71,-74.49,0.00,1.00
37.05,-72.28,0.00,1.00
37.61,-70.98,0.00,1.00
36.05,-68.70,0.00,1.00
38.14,-66.96,0.00,1.00
195.86,43.02,0.00,1.00
193.21,42.95,0.00,1.00
198.86,42.42,0.00,1.00
195.60,43.98,0.00,1.00
196.32,42.04,0.00,1.00
197.96,43.15,0.00,1.00
196.50,47.93,0.00,1.00
189.55,43.25,0.00,1.00
193.25,44.64,0.00,1.00
195.10,48.61,0.00,1.00
-180.21,80.72,0.00,1.00
-177.63,78.97,0.00,1.00
-179.94,79.88,0.00,1.00
-180.46,79.93,0.00,1.00
-182.89,80.06,0.00,1.00
-182.14,80.92,0.00,1.00
-178.51,76.02,0.00,1.00
-177.99,78.55,0.00,1.00
-178.78,78.80,0.00,1.00
-179.21,79.25,0.00,1.00
72.31,-151.15,0.00,1.00
67.70,-150.70,0.00,1.00
70.88,-153.32,0.00,1.00
68.76,-153.22,0.00,1.00
69.12,-157.18,0.00,1.00
71.28,-152.95,0.00,1.00
69.42,-154.61,0.00,1.00
68.97,-153.27,0.00,1.00
69.79,-154.91,0.00,1.00
72.30,-151.00,0.00,1.00
81.79,-11.34,0.00,1.00
76.93,-8.72,0.00,1.00
80.76,-7.61,0.00,1.00
80.59,-10.52,0.00,1.00
78.57,-9.50,0.00,1.00
81.20,-9.03,0.00,1.00
78.60,-11.89,0.00,1.00
83.47,-7.13,0.00,1.00
78.88,-9.88,0.00,1.00
84.26,-6.72,0.00,1.00
237.62,-43.11,0.00,1.00
231.33,-40.79,0.00,1.00
233.13,-41.69,0.00,1.00
234.13,-39.63,0.00,1.00
229.12,-40.73,0.00,1.00
233.96,-46.42,0.00,1.00
232.67,-43.11,0.00,1.00
231.51,-45.37,0.00,1.00
233.86,-39.23,0.00,1.00
234.36,-39.22,0.00,1.00
-112.07,-183.91,0.00,1.00
-109.82,-180.19,0.00,1.00
-113.63,-179.98,0.00,1.00
-108.44,-185.30,0.00,1.00
-111.21,-179.48,0.00,1.00
-115.88,-179.10,0.00,1.00
-112.31,-183.30,0.00,1.00
-111.63,-183.71,0.00,1.00
-109.17,-181.89,0.00,1.00
-109.61,-180.98,0.00,1.00
-171.96,-138.67,0.00,1.00
-172.30,-140.16,0.00,1.00
-169.55,-135.15,0.00,1.00
-170.18,-139.98,0.00,1.00
-173.04,-136.46,0.00,1.00
-171.21,-140.66,0.00,1.00
-166.53,-142.02,0.00,1.00
-171.22,-137.20,0.00,1.00
-171.58,-141.02,0.00,1.00
-172.41,-141.89,0.00,1.00
-115.27,-3.20,0.00,1.00
-113.94,-2.23,0.00,1.00
-111.53,-5.58,0.00,1.00
-112.55,1.40,0.00,1.00
-113.31,-0.36,0.00,1.00
-113.85,-0.44,0.00,1.00
-114.04,-4.38,0.00,1.00
-110.15,-5.22,0.00,1.00
-114.53,0.37,0.00,1.00
-113.38,-2.77,0.00,1.00
151.04,-38.78,0.00,1.00
150.48,-37.21,0.00,1.00
152.35,-38.27,0.00,1.00
150.88,-35.55,0.00,1.00
153.28,-34.81,0.00,1.00
151.99,-35.33,0.00,1.00
150.50,-38.17,0.00,1.00
152.30,-38.00,0.00,1.00
150.12,-35.42,0.00,1.00
152.30,-35.77,0.00,1.00
-127.39,-233.60,0.00,1.00
-125.15,-230.44,0.00,1.00
-125.60,-230.52,0.00,1.00
-128.29,-230.40,0.00,1.00
-126.62,-232.98,0.00,1.00
-122.97,-230.54,0.00,1.00
-123.59,-230.68,0.00,1.00
-128.77,-232.61,0.00,1.00
-128.05,-229.54,0.00,1.00
-125.28,-228.33,0.00,1.00
201.13,-45.25,0.00,1.00
205.96,-45.83,0.00,1.00
204.19,-45.25,0.00,1.00
201.66,-46.28,0.00,1.00
202.11,-45.19,0.00,1.00
201.21,-45.61,0.00,1.00
205.70,-42.27,0.00,1.00
206.64,-41.87,0.00,1.00
201.72,-46.31,0.00,1.00
205.68,-46.58,0.00,1.00
-214.35,-23.98,0.00,1.00
-214.56,-22.73,0.00,1.00
-213.31,-22.36,0.00,1.00
-213.48,-21.18,0.00,1.00
-215.74,-21.87,0.00,1.00
-217.25,-18.49,0.00,1.00
