109.27,-101.47,0.00,1.00
-145.25,-203.84,0.00,1.00
-148.78,-203.66,0.00,1.00
-148.38,-200.00,0.00,1.00
-146.40,-202.56,0.00,1.00
-148.72,-198.86,0.00,1.00
-148.24,-203.52,0.00,1.00
-151.41,-203.88,0.00,1.00
-151.55,-203.77,0.00,1.00
-150.20,-201.45,0.00,1.00
-147.65,-200.53,0.00,1.00
-174.45,30.30,0.00,1.00
-173.72,34.53,0.00,1.00
-173.87,29.70,0.00,1.00
-173.13,31.12,0.00,1.00
-172.81,27.96,0.00,1.00
-173.28,29.14,0.00,1.00
-173.92,32.39,0.00,1.00
-173.27,33.78,0.00,1.00
-174.99,30.50,0.00,1.00
-172.75,28.36,0.00,1.00
164.66,-96.47,0.00,1.00
164.18,-95.67,0.00,1.00
162.50,-93.42,0.00,1.00
161.91,-99.23,0.00,1.00
166.98,-98.99,0.00,1.00
164.38,-97.06,0.00,1.00
164.70,-97.36,0.00,1.00
165.93,-97.53,0.00,1.00
162.35,-96.76,0.00,1.00
163.24,-98.26,0.00,1.00
-125.11,239.17,0.00,1.00
-127.74,239.04,0.00,1.00
-126.09,238.37,0.00,1.00
-125.33,240.08,0.00,1.00
-127.26,236.97,0.00,1.00
-124.95,237.46,0.00,1.00
-123.56,243.14,0.00,1.00
-127.82,237.97,0.00,1.00
-128.17,242.93,0.00,1.00
-126.38,238.78,0.00,1.00
183.26,-19.25,0.00,1.00
182.47,-18.02,0.00,1.00
179.67,-16.13,0.00,1.00
180.59,-18.95,0.00,1.00
185.14,-17.31,0.00,1.00
180.44,-15.32,0.00,1.00
182.80,-20.14,0.00,1.00
180.89,-17.35,0.00,1.00
180.86,-15.29,0.00,1.00
181.09,-17.84,0.00,1.00
34.47,-204.47,0.00,1.00
38.61,-202.45,0.00,1.00
36.90,-206.99,0.00,1.00
32.50,-205.11,0.00,1.00
32.87,-201.65,0.00,1.00
33.30,-205.51,0.00,1.00
34.87,-203.36,0.00,1.00
34.35,-204.29,0.00,1.00
35.66,-206.21,0.00,1.00
34.85,-207.33,0.00,1.00
168.70,18.17,0.00,1.00
168.69,17.91,0.00,1.00
166.50,21.44,0.00,1.00
165.92,15.71,0.00,1.00
166.70,23.17,0.00,1.00
167.73,17.20,0.00,1.00
165.17,19.06,0.00,1.00
167.32,16.04,0.00,1.00
165.77,19.40,0.00,1.00
166.57,17.54,0.00,1.00
204.38,188.39,0.00,1.00
202.49,185.36,0.00,1.00
203.87,184.68,0.00,1.00
204.12,186.04,0.00,1.00
206.86,185.10,0.00,1.00
204.59,182.39,0.00,1.00
207.51,185.76,0.00,1.00
205.92,178.02,0.00,1.00
203.30,189.14,0.00,1.00
203.77,178.92,0.00,1.00
-196.94,116.30,0.00,1.00
-194.01,115.29,0.00,1.00
-193.90,115.97,0.00,1.00
-195.30,116.81,0.00,1.00
-197.64,114.16,0.00,1.00
-189.43,119.72,0.00,1.00
-193.59,115.73,0.00,1.00
-198.05,119.47,0.00,1.00
-193.72,121.59,0.00,1.00
-195.77,117.51,0.00,1.00
-55.80,-168.45,0.00,1.00
-57.02,-164.60,0.00,1.00
-56.93,-164.99,0.00,1.00
-60.55,-166.69,0.00,1.00
-53.87,-166.50,0.00,1.00
-58.94,-168.06,0.00,1.00
-55.14,-168.10,0.00,1.00
-56.76,-166.71,0.00,1.00
-55.56,-171.14,0.00,1.00
-55.70,-167.62,0.00,1.00
-168.16,235.61,0.00,1.00
-166.11,231.76,0.00,1.00
-168.75,229.23,0.00,1.00
-163.95,231.73,0.00,1.00
-168.71,233.22,0.00,1.00
-166.26,234.70,0.00,1.00
-165.91,229.82,0.00,1.00
-165.69,235.33,0.00,1.00
-165.25,232.74,0.00,1.00
-160.39,231.55,0.00,1.00
173.11,-0.94,0.00,1.00
174.70,1.80,0.00,1.00
180.34,-3.59,0.00,1.00
176.55,-1.46,0.00,1.00
174.45,-1.11,0.00,1.00
177.32,-2.84,0.00,1.00
176.94,0.86,0.00,1.00
179.06,-3.30,0.00,1.00
176.15,0.48,0.00,1.00
180.53,-0.46,0.00,1.00
-18.19,-142.34,0.00,1.00
-17.83,-143.33,0.00,1.00
-20.13,-142.57,0.00,1.00
-16.00,-138.99,0.00,1.00
-17.16,-140.96,0.00,1.00
-16.09,-141.65,0.00,1.00
-17.41,-141.05,0.00,1.00
-23.35,-140.55,0.00,1.00
-20.00,-142.91,0.00,1.00
-20.95,-139.15,0.00,1.00
-103.17,-18.20,0.00,1.00
173.98,-23.51,0.00,1.00
-162.75,180.43,0.00,1.00
-36.81,-147.86,0.00,1.00
-83.46,-79.25,0.00,1.00
-191.16,-157.57,0.00,1.00
33.24,95.98,0.00,1.00
132.75,-193.68,0.00,1.00
-10.07,89.02,0.00,1.00
85.92,-193.57,0.00,1.00
-16.59,-3.14,0.00,1.00
-187.05,-203.04,0.00,1.00
180.19,-126.42,0.00,1.00
198.84,-45.60,0.00,1.00
191.66,-150.79,0.00,1.00
16.00,-216.70,0.00,1.00
-83.29,-28.25,0.00,1.00
109.24,-2.55,0.00,1.00
202.04,-209.90,0.00,1.00
90.83,-147.56,0.00,1.00
-87.26,-35.91,0.00,1.00
-29.83,-179.48,0.00,1.00
-215.47,-13.00,0.00,1.00
117.71,223.38,0.00,1.00
-180.88,-153.62,0.00,1.00
177.90,-27.95,0.00,1.00
17.77,124.99,0.00,1.00
118.77,29.52,0.00,1.00
98.01,143.93,0.00,1.00
-7.74,-33.92,0.00,1.00
-44.46,-42.13,0.00,1.00
17.67,-137.21,0.00,1.00
159.21,-38.94,0.00,1.00
-197.28,117.36,0.00,1.00
-14.81,28.18,0.00,1.00
28.97,89.67,0.00,1.00
-146.53,-117.83,0.00,1.00
-6.62,-92.72,0.00,1.00
192.11,32.00,0.00,1.00
-80.31,123.75,0.00,1.00
-90.77,144.87,0.00,1.00
-22.33,30.93,0.00,1.00
104.13,-176.38,0.00,1.00
133.83,139.75,0.00,1.00
-75.05,-143.18,0.00,1.00
-144.71,21.30,0.00,1.00
74.21,180.97,0.00,1.00
114.35,218.23,0.00,1.00
35.78,65.42,0.00,1.00
118.93,-222.89,0.00,1.00
