-130.61,40.15,0.00,1.00
-131.44,38.97,0.00,1.00
-126.29,40.84,0.00,1.00
-129.01,38.23,0.00,1.00
-128.43,40.87,0.00,1.00
-128.71,34.36,0.00,1.00
235.01,-76.99,0.00,1.00
232.84,-77.80,0.00,1.00
229.55,-75.73,0.00,1.00
231.74,-78.67,0.00,1.00
230.62,-75.74,0.00,1.00
234.18,-77.38,0.00,1.00
230.18,-77.65,0.00,1.00
229.57,-77.55,0.00,1.00
232.43,-75.77,0.00,1.00
231.23,-80.86,0.00,1.00
148.12,-47.09,0.00,1.00
148.43,-50.86,0.00,1.00
150.25,-53.16,0.00,1.00
147.31,-50.68,0.00,1.00
149.22,-51.53,0.00,1.00
147.38,-46.97,0.00,1.00
146.13,-52.47,0.00,1.00
145.48,-50.85,0.00,1.00
143.83,-50.29,0.00,1.00
149.46,-50.14,0.00,1.00
-27.51,-162.70,0.00,1.00
-25.85,-165.55,0.00,1.00
-26.34,-165.27,0.00,1.00
-25.35,-165.74,0.00,1.00
-26.65,-164.95,0.00,1.00
-23.45,-167.97,0.00,1.00
-25.37,-164.65,0.00,1.00
-27.55,-166.57,0.00,1.00
-23.41,-167.75,0.00,1.00
-25.37,-162.36,0.00,1.00
-130.10,-51.25,0.00,1.00
-123.76,-50.14,0.00,1.00
-123.26,-50.59,0.00,1.00
-127.66,-47.94,0.00,1.00
-129.57,-51.24,0.00,1.00
-127.98,-47.87,0.00,1.00
-128.07,-52.64,0.00,1.00
-123.39,-52.51,0.00,1.00
-125.41,-50.06,0.00,1.00
-129.13,-49.23,0.00,1.00
44.49,56.89,0.00,1.00
48.12,58.43,0.00,1.00
49.97,56.21,0.00,1.00
48.05,59.77,0.00,1.00
46.26,58.59,0.00,1.00
49.15,55.89,0.00,1.00
41.35,55.68,0.00,1.00
43.89,53.30,0.00,1.00
45.00,57.61,0.00,1.00
47.76,54.96,0.00,1.00
54.46,-90.42,0.00,1.00
49.44,-87.25,0.00,1.00
52.57,-86.76,0.00,1.00
54.18,-87.88,0.00,1.00
49.24,-89.85,0.00,1.00
56.22,-84.55,0.00,1.00
49.15,-86.22,0.00,1.00
52.77,-90.45,0.00,1.00
49.90,-87.47,0.00,1.00
52.51,-82.49,0.00,1.00
161.44,-170.62,0.00,1.00
161.49,-174.13,0.00,1.00
161.53,-173.45,0.00,1.00
161.75,-170.27,0.00,1.00
163.52,-172.50,0.00,1.00
163.74,-171.59,0.00,1.00
159.78,-174.66,0.00,1.00
162.79,-173.15,0.00,1.00
165.42,-171.62,0.00,1.00
164.44,-172.79,0.00,1.00
71.46,-87.28,0.00,1.00
75.74,-84.84,0.00,1.00
73.12,-87.12,0.00,1.00
74.79,-87.12,0.00,1.00
70.80,-85.60,0.00,1.00
71.83,-85.83,0.00,1.00
72.58,-84.24,0.00,1.00
71.66,-89.64,0.00,1.00
73.47,-85.85,0.00,1.00
75.19,-87.94,0.00,1.00
-221.17,-157.90,0.00,1.00
-220.78,-157.64,0.00,1.00
-220.32,-159.58,0.00,1.00
-219.76,-160.23,0.00,1.00
-218.00,-160.27,0.00,1.00
-220.08,-158.06,0.00,1.00
-218.51,-159.42,0.00,1.00
-219.41,-160.46,0.00,1.00
-218.40,-158.88,0.00,1.00
-220.73,-157.13,0.00,1.00
127.95,-89.78,0.00,1.00
122.70,-91.78,0.00,1.00
124.09,-90.49,0.00,1.00
124.59,-95.30,0.00,1.00
126.96,-89.28,0.00,1.00
124.31,-90.86,0.00,1.00
125.77,-92.11,0.00,1.00
128.31,-92.21,0.00,1.00
126.57,-93.39,0.00,1.00
125.55,-92.33,0.00,1.00
-234.92,114.36,0.00,1.00
-237.06,114.90,0.00,1.00
-236.98,116.10,0.00,1.00
-239.09,112.08,0.00,1.00
-239.29,114.80,0.00,1.00
-236.79,116.28,0.00,1.00
-241.17,118.04,0.00,1.00
-240.62,112.51,0.00,1.00
-238.47,115.77,0.00,1.00
-240.20,113.02,0.00,1.00
156.03,-163.94,0.00,1.00
154.15,-167.93,0.00,1.00
154.29,-161.71,0.00,1.00
151.44,-162.95,0.00,1.00
151.41,-162.85,0.00,1.00
152.09,-166.04,0.00,1.00
156.65,-161.40,0.00,1.00
155.06,-167.17,0.00,1.00
154.78,-166.34,0.00,1.00
156.57,-166.11,0.00,1.00
86.90,-130.05,0.00,1.00
88.03,-128.11,0.00,1.00
86.05,-131.67,0.00,1.00
85.66,-126.01,0.00,1.00
91.67,-129.47,0.00,1.00
84.56,-127.19,0.00,1.00
87.52,-125.03,0.00,1.00
86.34,-127.50,0.00,1.00
88.49,-126.82,0.00,1.00
87.91,-128.97,0.00,1.00
-80.72,-47.12,0.00,1.00
-82.26,-49.67,0.00,1.00
-82.51,-41.91,0.00,1.00
-85.08,-46.46,0.00,1.00
-83.78,-44.71,0.00,1.00
-83.75,-46.09,0.00,1.00
-86.63,-44.98,0.00,1.00
-84.52,-44.84,0.00,1.00
-84.72,-44.82,0.00,1.00
-85.92,-50.95,0.00,1.00
-37.54,149.28,0.00,1.00
-40.32,151.85,0.00,1.00
-35.79,146.45,0.00,1.00
-39.75,150.01,0.00,1.00
-37.36,150.70,0.00,1.00
-39.03,150.10,0.00,1.00
-39.52,150.49,0.00,1.00
-37.70,150.54,0.00,1.00
-39.79,149.70,0.00,1.00
-39.39,149.70,0.00,1.00
116.60,146.54,0.00,1.00
119.52,144.40,0.00,1.00
116.57,148.70,0.00,1.00
115.73,144.87,0.00,1.00
118.79,146.12,0.00,1.00
113.32,140.04,0.00,1.00
118.81,145.59,0.00,1.00
117.67,143.30,0.00,1.00
119.06,143.30,0.00,1.00
120.80,145.59,0.00,1.00
173.33,44.37,0.00,1.00
175.65,44.53,0.00,1.00
173.00,45.01,0.00,1.00
174.02,44.49,0.00,1.00
174.52,42.61,0.00,1.00
175.35,43.83,0.00,1.00
172.68,43.27,0.00,1.00
178.27,41.40,0.00,1.00
173.60,43.06,0.00,1.00
173.04,42.63,0.00,1.00
0.52,-162.88,0.00,1.00
2.51,-164.45,0.00,1.00
2.36,-168.11,0.00,1.00
3.20,-166.51,0.00,1.00
6.55,-162.52,0.00,1.00
6.05,-162.93,0.00,1.00
7.80,-166.05,0.00,1.00
4.94,-165.86,0.00,1.00
4.76,-162.86,0.00,1.00
7.01,-167.30,0.00,1.00
-203.49,203.83,0.00,1.00
-203.54,198.31,0.00,1.00
-205.25,201.21,0.00,1.00
-203.47,196.70,0.00,1.00
-204.02,197.14,0.00,1.00
-207.01,197.41,0.00,1.00
-205.01,201.67,0.00,1.00
-200.86,205.01,0.00,1.00
-203.83,201.93,0.00,1.00
-201.77,198.47,0.00,1.00
-159.92,-221.45,0.00,1.00
-161.43,-222.61,0.00,1.00
-163.67,-224.26,0.00,1.00
-159.61,-218.74,0.00,1.00
-159.75,-223.23,0.00,1.00
-161.70,-219.75,0.00,1.00
-161.38,-220.73,0.00,1.00
-162.41,-222.83,0.00,1.00
-159.84,-223.95,0.00,1.00
-160.00,-220.23,0.00,1.00
-127.52,-144.32,0.00,1.00
-123.74,-140.70,0.00,1.00
-124.90,-142.08,0.00,1.00
-127.65,-139.76,0.00,1.00
-130.24,-146.67,0.00,1.00
-129.84,-144.40,0.00,1.00
-125.97,-140.48,0.00,1.00
-125.36,-141.15,0.00,1.00
-127.87,-141.06,0.00,1.00
-129.33,-138.69,0.00,1.00
-40.15,-224.87,0.00,1.00
-39.04,-225.29,0.00,1.00
-41.78,-226.10,0.00,1.00
-42.03,-221.94,0.00,1.00
-39.92,-223.82,0.00,1.00
-39.94,-227.13,0.00,1.00
-39.98,-226.89,0.00,1.00
-41.59,-223.39,0.00,1.00
-40.43,-223.03,0.00,1.00
-42.71,-225.46,0.00,1.00
-229.04,74.79,0.00,1.00
-228.87,73.25,0.00,1.00
-230.91,75.31,0.00,1.00
-229.33,76.88,0.00,1.00
-227.39,73.01,0.00,1.00
-228.19,76.84,0.00,1.00
-230.16,72.33,0.00,1.00
-231.25,79.27,0.00,1.00
-229.07,76.59,0.00,1.00
-229.18,79.59,0.00,1.00
44.35,-60.89,0.00,1.00
46.96,-61.34,0.00,1.00
50.49,-61.30,0.00,1.00
44.84,-58.65,0.00,1.00
45.63,-60.91,0.00,1.00
45.54,-56.52,0.00,1.00
45.24,-60.99,0.00,1.00
48.99,-60.00,0.00,1.00
48.23,-61.08,0.00,1.00
46.85,-60.17,0.00,1.00
126.63,16.84,0.00,1.00
125.81,14.36,0.00,1.00
126.01,19.78,0.00,1.00
124.32,19.43,0.00,1.00
124.86,19.15,0.00,1.00
126.25,19.63,0.00,1.00
130.66,19.97,0.00,1.00
128.33,21.98,0.00,1.00
127.55,18.98,0.00,1.00
127.83,20.98,0.00,1.00
-205.01,-5.35,0.00,1.00
-204.26,-7.91,0.00,1.00
-205.94,-2.27,0.00,1.00
-209.98,-4.20,0.00,1.00
-207.57,-2.16,0.00,1.00
-204.68,-3.85,0.00,1.00
-207.53,-3.53,0.00,1.00
-208.80,-4.05,0.00,1.00
-210.98,-3.76,0.00,1.00
-208.64,-2.89,0.00,1.00
-50.44,172.15,0.00,1.00
-55.93,176.44,0.00,1.00
-55.09,174.70,0.00,1.00
-54.46,173.29,0.00,1.00
-49.87,172.53,0.00,1.00
-55.76,176.52,0.00,1.00
-55.36,178.83,0.00,1.00
-51.25,179.19,0.00,1.00
-52.19,174.56,0.00,1.00
-53.81,174.33,0.00,1.00
-95.44,-156.83,0.00,1.00
-93.74,-161.06,0.00,1.00
-90.30,-158.78,0.00,1.00
-98.32,-161.35,0.00,1.00
-95.45,-159.63,0.00,1.00
-96.35,-159.50,0.00,1.00
-95.77,-158.36,0.00,1.00
-96.57,-159.33,0.00,1.00
-94.86,-161.84,0.00,1.00
-94.91,-159.79,0.00,1.00
26.84,-133.99,0.00,1.00
30.18,-137.49,0.00,1.00
32.50,-139.02,0.00,1.00
30.63,-134.25,0.00,1.00
28.45,-136.05,0.00,1.00
34.49,-136.13,0.00,1.00
26.58,-136.74,0.00,1.00
28.85,-137.15,0.00,1.00
28.57,-135.49,0.00,1.00
27.76,-134.19,0.00,1.00
-139.36,166.05,0.00,1.00
-141.14,169.85,0.00,1.00
-139.11,170.92,0.00,1.00
-141.21,166.61,0.00,1.00
-144.99,167.97,0.00,1.00
-142.88,168.63,0.00,1.00
-141.87,169.75,0.00,1.00
-144.83,168.61,0.00,1.00
-141.53,168.55,0.00,1.00
-141.70,167.16,0.00,1.00
-56.29,43.09,0.00,1.00
-56.76,44.27,0.00,1.00
-55.84,39.88,0.00,1.00
-55.22,42.43,0.00,1.00
-55.46,44.28,0.00,1.00
-54.73,44.14,0.00,1.00
-56.38,41.20,0.00,1.00
-55.49,43.23,0.00,1.00
-53.47,42.54,0.00,1.00
-54.58,38.46,0.00,1.00
-67.39,-68.86,0.00,1.00
-63.64,-71.65,0.00,1.00
-64.09,-67.63,0.00,1.00
-64.68,-69.93,0.00,1.00
-65.92,-68.06,0.00,1.00
-69.29,-73.51,0.00,1.00
-64.34,-67.57,0.00,1.00
-67.95,-72.07,0.00,1.00
-64.83,-69.53,0.00,1.00
-66.49,-72.12,0.00,1.00
230.80,-12.05,0.00,1.00
231.87,-10.09,0.00,1.00
232.70,-9.15,0.00,1.00
230.29,-10.91,0.00,1.00
232.05,-8.05,0.00,1.00
230.26,-6.32,0.00,1.00
228.98,-10.89,0.00,1.00
225.70,-11.78,0.00,1.00
227.35,-9.43,0.00,1.00
227.97,-10.64,0.00,1.00
117.71,19.47,0.00,1.00
116.50,17.23,0.00,1.00
117.19,14.74,0.00,1.00
117.27,21.61,0.00,1.00
118.91,18.14,0.00,1.00
116.72,19.50,0.00,1.00
116.04,17.87,0.00,1.00
116.78,21.19,0.00,1.00
117.83,20.83,0.00,1.00
117.94,21.08,0.00,1.00
-26.37,81.23,0.00,1.00
-27.83,85.27,0.00,1.00
-27.19,85.96,0.00,1.00
-28.17,86.61,0.00,1.00
-25.96,83.05,0.00,1.00
-23.93,84.10,0.00,1.00
-25.80,85.96,0.00,1.00
-29.81,83.75,0.00,1.00
-24.51,82.17,0.00,1.00
-28.51,83.28,0.00,1.00
204.49,26.36,0.00,1.00
206.93,23.39,0.00,1.00
207.41,28.15,0.00,1.00
210.84,27.96,0.00,1.00
206.92,24.23,0.00,1.00
208.34,24.51,0.00,1.00
206.15,22.71,0.00,1.00
211.28,24.10,0.00,1.00
206.36,25.48,0.00,1.00
209.32,29.48,0.00,1.00
124.51,50.31,0.00,1.00
125.48,50.88,0.00,1.00
125.46,53.64,0.00,1.00
125.58,53.75,0.00,1.00
127.80,51.54,0.00,1.00
126.37,51.56,0.00,1.00
123.72,50.89,0.00,1.00
127.53,50.27,0.00,1.00
128.03,52.15,0.00,1.00
124.90,52.00,0.00,1.00
9.63,-119.95,0.00,1.00
8.74,-119.83,0.00,1.00
9.81,-120.27,0.00,1.00
8.19,-119.63,0.00,1.00
5.48,-120.66,0.00,1.00
5.36,-119.24,0.00,1.00
7.39,-119.90,0.00,1.00
8.80,-121.78,0.00,1.00
8.83,-120.93,0.00,1.00
6.86,-121.51,0.00,1.00
-1.55,231.95,0.00,1.00
-1.03,224.54,0.00,1.00
-6.30,225.42,0.00,1.00
-1.26,231.00,0.00,1.00
1.73,227.96,0.00,1.00
-2.23,227.27,0.00,1.00
-2.52,225.24,0.00,1.00
0.80,226.79,0.00,1.00
-5.56,229.94,0.00,1.00
-1.48,229.46,0.00,1.00
11.37,185.96,0.00,1.00
9.55,183.59,0.00,1.00
10.46,184.68,0.00,1.00
10.48,183.52,0.00,1.00
13.78,181.66,0.00,1.00
5.47,188.09,0.00,1.00
13.83,186.56,0.00,1.00
10.74,184.21,0.00,1.00
11.61,187.36,0.00,1.00
11.36,188.99,0.00,1.00
137.53,10.02,0.00,1.00
134.48,9.68,0.00,1.00
135.97,11.19,0.00,1.00
132.27,9.47,0.00,1.00
136.02,9.19,0.00,1.00
136.53,9.07,0.00,1.00
136.08,8.36,0.00,1.00
135.96,14.06,0.00,1.00
136.71,9.73,0.00,1.00
135.02,6.02,0.00,1.00
30.37,96.13,0.00,1.00
30.35,92.40,0.00,1.00
32.19,93.49,0.00,1.00
36.04,94.42,0.00,1.00
31.45,91.00,0.00,1.00
34.11,96.78,0.00,1.00
30.60,92.96,0.00,1.00
34.58,94.12,0.00,1.00
29.63,96.19,0.00,1.00
32.53,98.48,0.00,1.00
188.80,202.20,0.00,1.00
192.07,203.21,0.00,1.00
192.53,201.08,0.00,1.00
191.48,202.57,0.00,1.00
192.97,200.20,0.00,1.00
188.76,203.86,0.00,1.00
188.22,201.74,0.00,1.00
192.45,203.90,0.00,1.00
190.78,199.66,0.00,1.00
190.37,202.75,0.00,1.00
86.35,124.37,0.00,1.00
83.85,124.35,0.00,1.00
82.25,121.53,0.00,1.00
87.44,126.54,0.00,1.00
85.11,123.91,0.00,1.00
86.32,124.66,0.00,1.00
83.18,123.76,0.00,1.00
81.55,124.60,0.00,1.00
82.76,126.04,0.00,1.00
81.25,122.04,0.00,1.00
161.82,-57.86,0.00,1.00
156.49,-57.18,0.00,1.00
160.94,-59.12,0.00,1.00
155.29,-56.63,0.00,1.00
157.89,-59.18,0.00,1.00
159.63,-57.78,0.00,1.00
159.51,-57.32,0.00,1.00
159.98,-58.06,0.00,1.00
160.81,-59.09,0.00,1.00
156.47,-59.21,0.00,1.00
-114.02,144.57,0.00,1.00
-111.46,142.77,0.00,1.00
-114.28,143.48,0.00,1.00
-109.21,144.18,0.00,1.00
-108.13,147.40,0.00,1.00
-110.79,142.89,0.00,1.00
-112.02,146.44,0.00,1.00
-111.34,144.29,0.00,1.00
-112.64,139.17,0.00,1.00
-113.53,146.85,0.00,1.00
160.18,29.78,0.00,1.00
158.39,29.67,0.00,1.00
160.81,29.33,0.00,1.00
160.38,27.66,0.00,1.00
157.30,29.26,0.00,1.00
159.72,28.03,0.00,1.00
161.20,27.35,0.00,1.00
158.04,29.22,0.00,1.00
159.32,26.01,0.00,1.00
159.91,26.16,0.00,1.00
52.10,155.42,0.00,1.00
43.68,154.73,0.00,1.00
46.25,155.40,0.00,1.00
44.03,151.39,0.00,1.00
47.90,157.57,0.00,1.00
45.75,154.41,0.00,1.00
45.60,151.38,0.00,1.00
48.97,155.28,0.00,1.00
48.77,153.96,0.00,1.00
46.25,154.00,0.00,1.00
-178.35,-117.37,0.00,1.00
-177.45,-116.59,0.00,1.00
-177.40,-119.33,0.00,1.00
-174.69,-116.81,0.00,1.00
-175.44,-120.12,0.00,1.00
-176.42,-117.59,0.00,1.00
-180.99,-123.56,0.00,1.00
-177.36,-119.69,0.00,1.00
-176.69,-117.11,0.00,1.00
-178.34,-118.04,0.00,1.00
51.17,-197.41,0.00,1.00
54.85,-198.27,0.00,1.00
55.36,-195.76,0.00,1.00
51.06,-200.75,0.00,1.00
54.63,-197.18,0.00,1.00
48.28,-195.90,0.00,1.00
52.66,-195.47,0.00,1.00
51.84,-196.82,0.00,1.00
51.91,-201.84,0.00,1.00
52.39,-198.47,0.00,1.00
-17.13,-55.01,0.00,1.00
-16.73,-53.83,0.00,1.00
-12.74,-52.93,0.00,1.00
-15.48,-55.10,0.00,1.00
-12.97,-56.39,0.00,1.00
-13.09,-55.13,0.00,1.00
-14.39,-55.73,0.00,1.00
-13.27,-55.50,0.00,1.00
-11.13,-57.31,0.00,1.00
-12.27,-56.59,0.00,1.00
119.85,211.62,0.00,1.00
119.94,211.36,0.00,1.00
123.18,209.27,0.00,1.00
116.40,215.64,0.00,1.00
118.18,207.54,0.00,1.00
120.95,210.52,0.00,1.00
119.94,211.15,0.00,1.00
121.11,212.90,0.00,1.00
122.20,210.09,0.00,1.00
121.45,209.50,0.00,1.00
26.81,118.67,0.00,1.00
31.37,120.90,0.00,1.00
31.41,121.19,0.00,1.00
32.26,123.92,0.00,1.00
28.41,121.77,0.00,1.00
28.59,123.95,0.00,1.00
30.66,122.30,0.00,1.00
28.51,119.64,0.00,1.00
29.49,122.95,0.00,1.00
29.13,119.48,0.00,1.00
168.76,-98.71,0.00,1.00
168.70,-100.17,0.00,1.00
170.12,-97.40,0.00,1.00
168.99,-92.48,0.00,1.00
171.31,-97.14,0.00,1.00
168.37,-97.31,0.00,1.00
171.28,-99.41,0.00,1.00
169.47,-95.71,0.00,1.00
167.57,-94.53,0.00,1.00
165.87,-94.43,0.00,1.00
-114.17,-129.05,0.00,1.00
-110.04,-127.68,0.00,1.00
-112.67,-132.15,0.00,1.00
-109.09,-130.17,0.00,1.00
-110.63,-129.71,0.00,1.00
-109.14,-126.32,0.00,1.00
-110.87,-129.58,0.00,1.00
-110.04,-131.86,0.00,1.00
-110.97,-127.33,0.00,1.00
-111.92,-130.94,0.00,1.00
21.59,222.32,0.00,1.00
21.03,226.17,0.00,1.00
19.88,226.02,0.00,1.00
23.57,225.92,0.00,1.00
20.14,228.07,0.00,1.00
24.60,231.61,0.00,1.00
23.65,226.65,0.00,1.00
22.38,226.34,0.00,1.00
17.59,227.45,0.00,1.00
20.81,230.61,0.00,1.00
182.11,-10.99,0.00,1.00
180.54,-8.19,0.00,1.00
179.55,-8.33,0.00,1.00
178.74,-10.71,0.00,1.00
175.25,-8.88,0.00,1.00
178.55,-8.82,0.00,1.00
180.71,-5.45,0.00,1.00
178.69,-10.32,0.00,1.00
181.49,-6.80,0.00,1.00
179.49,-7.71,0.00,1.00
-187.40,-68.02,0.00,1.00
-189.63,-65.29,0.00,1.00
-190.15,-67.45,0.00,1.00
-193.18,-64.95,0.00,1.00
-189.18,-65.28,0.00,1.00
-190.81,-62.48,0.00,1.00
-191.14,-61.35,0.00,1.00
-186.93,-61.33,0.00,1.00
-190.48,-64.92,0.00,1.00
-191.36,-62.66,0.00,1.00
208.44,-229.95,0.00,1.00
208.51,-230.73,0.00,1.00
206.25,-233.76,0.00,1.00
209.73,-231.10,0.00,1.00
210.34,-229.44,0.00,1.00
211.52,-231.89,0.00,1.00
208.09,-227.89,0.00,1.00
211.13,-226.58,0.00,1.00
208.22,-228.90,0.00,1.00
208.46,-232.84,0.00,1.00
185.25,123.76,0.00,1.00
185.17,124.41,0.00,1.00
181.27,121.05,0.00,1.00
181.13,122.64,0.00,1.00
184.08,124.50,0.00,1.00
182.94,125.70,0.00,1.00
182.38,118.84,0.00,1.00
185.92,122.56,0.00,1.00
182.47,124.15,0.00,1.00
182.94,121.47,0.00,1.00
-196.23,-140.20,0.00,1.00
-197.91,-140.10,0.00,1.00
-197.87,-139.84,0.00,1.00
-197.09,-139.15,0.00,1.00
-200.36,-137.11,0.00,1.00
-197.40,-139.83,0.00,1.00
-197.51,-141.92,0.00,1.00
-197.07,-142.74,0.00,1.00
-199.23,-135.82,0.00,1.00
-201.43,-137.70,0.00,1.00
85.12,166.84,0.00,1.00
92.68,164.33,0.00,1.00
88.48,167.23,0.00,1.00
88.57,162.36,0.00,1.00
91.10,168.03,0.00,1.00
86.86,165.13,0.00,1.00
87.18,159.07,0.00,1.00
87.08,166.39,0.00,1.00
88.02,163.91,0.00,1.00
87.34,161.68,0.00,1.00
-112.21,119.40,0.00,1.00
-108.12,122.51,0.00,1.00
-112.66,120.19,0.00,1.00
-112.17,122.65,0.00,1.00
-110.09,122.69,0.00,1.00
-116.13,118.47,0.00,1.00
-112.15,121.73,0.00,1.00
-112.21,117.77,0.00,1.00
-113.30,119.56,0.00,1.00
-110.49,122.94,0.00,1.00
122.62,-118.32,0.00,1.00
123.11,-121.14,0.00,1.00
122.94,-119.80,0.00,1.00
119.47,-119.95,0.00,1.00
121.52,-116.56,0.00,1.00
122.25,-116.64,0.00,1.00
119.04,-121.12,0.00,1.00
125.73,-118.01,0.00,1.00
122.45,-121.11,0.00,1.00
122.44,-117.53,0.00,1.00
214.16,67.06,0.00,1.00
217.90,66.59,0.00,1.00
215.86,67.66,0.00,1.00
211.67,66.52,0.00,1.00
215.61,71.86,0.00,1.00
214.48,69.39,0.00,1.00
215.54,69.91,0.00,1.00
217.03,67.05,0.00,1.00
220.67,67.88,0.00,1.00
211.55,65.96,0.00,1.00
-94.99,-160.76,0.00,1.00
-94.09,-161.07,0.00,1.00
-92.29,-160.28,0.00,1.00
-88.97,-157.10,0.00,1.00
-94.58,-158.18,0.00,1.00
-93.03,-160.74,0.00,1.00
-93.53,-162.98,0.00,1.00
-89.89,-161.50,0.00,1.00
-92.95,-160.18,0.00,1.00
-93.58,-159.45,0.00,1.00
97.15,45.91,0.00,1.00
100.02,42.80,0.00,1.00
99.14,48.47,0.00,1.00
95.76,46.21,0.00,1.00
100.18,44.49,0.00,1.00
98.08,45.35,0.00,1.00
100.36,44.89,0.00,1.00
99.46,42.85,0.00,1.00
100.80,39.86,0.00,1.00
99.82,43.88,0.00,1.00
13.61,127.87,0.00,1.00
12.59,127.01,0.00,1.00
13.16,122.99,0.00,1.00
14.10,124.70,0.00,1.00
14.51,125.22,0.00,1.00
15.64,125.96,0.00,1.00
14.22,119.79,0.00,1.00
17.67,122.02,0.00,1.00
14.58,120.96,0.00,1.00
15.50,123.03,0.00,1.00
111.25,-28.74,0.00,1.00
111.79,-33.87,0.00,1.00
108.30,-31.44,0.00,1.00
110.06,-31.61,0.00,1.00
114.87,-28.68,0.00,1.00
110.77,-31.23,0.00,1.00
111.82,-33.29,0.00,1.00
111.20,-30.64,0.00,1.00
111.46,-32.98,0.00,1.00
111.06,-32.63,0.00,1.00
149.41,-96.41,0.00,1.00
149.40,-104.09,0.00,1.00
147.95,-99.46,0.00,1.00
149.82,-97.88,0.00,1.00
149.47,-103.92,0.00,1.00
147.62,-101.23,0.00,1.00
148.41,-100.07,0.00,1.00
148.02,-102.49,0.00,1.00
147.79,-98.26,0.00,1.00
151.70,-102.15,0.00,1.00
-194.77,-202.12,0.00,1.00
-197.84,-197.77,0.00,1.00
-194.71,-200.05,0.00,1.00
-195.62,-202.61,0.00,1.00
-198.80,-201.85,0.00,1.00
-195.62,-200.46,0.00,1.00
-197.23,-205.37,0.00,1.00
-197.53,-198.73,0.00,1.00
-195.75,-203.16,0.00,1.00
-194.30,-199.87,0.00,1.00
-106.66,-12.43,0.00,1.00
-111.04,-7.41,0.00,1.00
-109.38,-6.68,0.00,1.00
-110.34,-12.16,0.00,1.00
-107.53,-13.51,0.00,1.00
-107.58,-8.89,0.00,1.00
-109.29,-11.59,0.00,1.00
-105.93,-11.59,0.00,1.00
-106.78,-5.73,0.00,1.00
-109.76,-11.24,0.00,1.00
153.89,-1.95,0.00,1.00
154.19,-3.62,0.00,1.00
155.60,0.03,0.00,1.00
152.58,-1.77,0.00,1.00
154.18,-1.90,0.00,1.00
153.32,1.73,0.00,1.00
158.04,0.87,0.00,1.00
159.05,0.12,0.00,1.00
154.67,0.86,0.00,1.00
155.57,-1.18,0.00,1.00
44.93,127.45,0.00,1.00
39.08,127.49,0.00,1.00
40.64,128.87,0.00,1.00
45.61,131.42,0.00,1.00
45.74,127.09,0.00,1.00
42.84,128.95,0.00,1.00
43.38,128.11,0.00,1.00
42.86,127.62,0.00,1.00
42.11,128.56,0.00,1.00
43.22,125.90,0.00,1.00
17.10,180.66,0.00,1.00
12.66,180.70,0.00,1.00
17.93,180.30,0.00,1.00
16.38,180.13,0.00,1.00
17.52,180.26,0.00,1.00
18.56,179.78,0.00,1.00
16.45,181.42,0.00,1.00
16.12,185.04,0.00,1.00
19.17,176.65,0.00,1.00
15.36,178.41,0.00,1.00
224.19,-217.20,0.00,1.00
224.32,-216.83,0.00,1.00
228.59,-217.17,0.00,1.00
223.65,-213.21,0.00,1.00
227.53,-213.17,0.00,1.00
229.94,-213.86,0.00,1.00
224.28,-215.33,0.00,1.00
225.87,-217.61,0.00,1.00
225.18,-215.62,0.00,1.00
230.71,-217.77,0.00,1.00
-9.43,-188.72,0.00,1.00
-6.15,-191.82,0.00,1.00
-7.27,-194.31,0.00,1.00
-1.30,-192.99,0.00,1.00
-8.07,-193.49,0.00,1.00
-6.72,-191.82,0.00,1.00
-5.46,-191.91,0.00,1.00
-4.01,-192.86,0.00,1.00
-7.19,-195.69,0.00,1.00
-5.19,-190.67,0.00,1.00
-188.36,47.54,0.00,1.00
-183.81,48.59,0.00,1.00
-183.54,46.85,0.00,1.00
-186.43,45.26,0.00,1.00
-187.90,46.53,0.00,1.00
-186.23,49.74,0.00,1.00
-186.88,49.38,0.00,1.00
-185.50,44.54,0.00,1.00
-182.64,43.60,0.00,1.00
-182.81,45.16,0.00,1.00
-192.40,-85.80,0.00,1.00
-190.57,-86.49,0.00,1.00
-188.82,-79.42,0.00,1.00
-194.18,-82.37,0.00,1.00
-188.98,-84.56,0.00,1.00
-188.91,-82.17,0.00,1.00
-188.40,-83.66,0.00,1.00
-189.87,-86.03,0.00,1.00
-192.68,-85.61,0.00,1.00
-187.23,-83.41,0.00,1.00
21.75,-195.10,0.00,1.00
15.19,-189.86,0.00,1.00
18.18,-191.82,0.00,1.00
17.66,-193.59,0.00,1.00
19.04,-195.56,0.00,1.00
21.71,-195.59,0.00,1.00
16.53,-194.54,0.00,1.00
17.37,-191.80,0.00,1.00
20.57,-191.51,0.00,1.00
21.35,-194.15,0.00,1.00
-171.26,-231.40,0.00,1.00
-173.13,-232.32,0.00,1.00
-172.77,-231.38,0.00,1.00
-172.79,-231.08,0.00,1.00
-171.82,-230.54,0.00,1.00
-173.81,-233.42,0.00,1.00
-174.10,-233.88,0.00,1.00
-174.67,-232.80,0.00,1.00
-168.11,-232.36,0.00,1.00
-169.99,-234.61,0.00,1.00
-65.61,-38.16,0.00,1.00
-66.17,-37.63,0.00,1.00
-63.77,-41.65,0.00,1.00
-68.67,-40.35,0.00,1.00
-66.21,-43.34,0.00,1.00
-64.49,-35.27,0.00,1.00
-68.31,-35.25,0.00,1.00
-68.97,-39.93,0.00,1.00
-66.61,-39.55,0.00,1.00
