199.28,-120.21,0.00,1.00
200.65,-122.70,0.00,1.00
202.09,-120.01,0.00,1.00
198.56,-117.95,0.00,1.00
200.56,-119.53,0.00,1.00
65.11,-23.36,0.00,1.00
64.98,-20.87,0.00,1.00
67.22,-22.06,0.00,1.00
68.17,-22.70,0.00,1.00
66.98,-16.87,0.00,1.00
69.13,-24.37,0.00,1.00
65.07,-24.12,0.00,1.00
66.62,-24.84,0.00,1.00
66.35,-22.19,0.00,1.00
68.96,-19.15,0.00,1.00
-226.76,149.68,0.00,1.00
-228.55,152.80,0.00,1.00
-223.34,150.79,0.00,1.00
-226.84,152.59,0.00,1.00
-222.44,155.49,0.00,1.00
-227.80,154.73,0.00,1.00
-226.57,152.75,0.00,1.00
-223.00,151.08,0.00,1.00
-222.24,155.12,0.00,1.00
-226.56,151.25,0.00,1.00
162.69,206.64,0.00,1.00
160.58,204.19,0.00,1.00
158.53,203.84,0.00,1.00
158.51,206.92,0.00,1.00
156.96,204.84,0.00,1.00
159.33,200.96,0.00,1.00
159.67,205.33,0.00,1.00
160.69,205.40,0.00,1.00
159.73,206.36,0.00,1.00
158.35,208.91,0.00,1.00
-21.68,-81.65,0.00,1.00
-23.15,-84.96,0.00,1.00
-24.65,-84.00,0.00,1.00
-20.39,-81.17,0.00,1.00
-23.56,-86.68,0.00,1.00
-24.08,-83.03,0.00,1.00
-26.28,-84.78,0.00,1.00
-26.22,-85.97,0.00,1.00
-24.93,-87.33,0.00,1.00
-23.09,-82.80,0.00,1.00
38.98,-154.42,0.00,1.00
39.34,-158.23,0.00,1.00
39.57,-154.88,0.00,1.00
40.78,-154.98,0.00,1.00
38.58,-154.09,0.00,1.00
38.01,-153.44,0.00,1.00
38.29,-157.02,0.00,1.00
38.30,-155.06,0.00,1.00
39.81,-152.36,0.00,1.00
41.23,-155.09,0.00,1.00
242.31,-111.98,0.00,1.00
237.67,-116.31,0.00,1.00
240.65,-110.81,0.00,1.00
240.74,-109.41,0.00,1.00
235.46,-108.81,0.00,1.00
239.54,-110.57,0.00,1.00
242.90,-105.61,0.00,1.00
238.96,-109.05,0.00,1.00
242.39,-105.40,0.00,1.00
235.90,-110.66,0.00,1.00
-210.45,-78.46,0.00,1.00
-208.10,-80.31,0.00,1.00
-207.13,-77.77,0.00,1.00
-207.86,-76.10,0.00,1.00
-207.76,-84.17,0.00,1.00
-204.50,-75.43,0.00,1.00
-208.79,-74.43,0.00,1.00
-211.30,-77.72,0.00,1.00
-208.94,-72.24,0.00,1.00
-209.21,-79.14,0.00,1.00
79.28,-7.15,0.00,1.00
75.29,-7.80,0.00,1.00
80.50,-7.33,0.00,1.00
76.53,-12.24,0.00,1.00
76.63,-10.13,0.00,1.00
78.59,-10.08,0.00,1.00
75.83,-6.73,0.00,1.00
79.07,-9.84,0.00,1.00
75.63,-6.97,0.00,1.00
78.60,-6.50,0.00,1.00
0.93,-164.81,0.00,1.00
0.24,-169.61,0.00,1.00
3.79,-171.02,0.00,1.00
5.10,-171.05,0.00,1.00
3.37,-162.92,0.00,1.00
3.63,-166.42,0.00,1.00
5.24,-165.94,0.00,1.00
1.45,-169.65,0.00,1.00
1.22,-166.77,0.00,1.00
6.90,-168.14,0.00,1.00
-78.15,129.14,0.00,1.00
-74.99,130.74,0.00,1.00
-73.25,132.20,0.00,1.00
-72.62,127.68,0.00,1.00
-76.32,130.82,0.00,1.00
-71.98,127.83,0.00,1.00
-71.73,132.50,0.00,1.00
-76.22,131.50,0.00,1.00
-74.60,128.28,0.00,1.00
-76.81,130.94,0.00,1.00
213.71,171.48,0.00,1.00
215.17,166.73,0.00,1.00
214.92,164.40,0.00,1.00
212.96,167.61,0.00,1.00
211.78,173.82,0.00,1.00
212.21,169.84,0.00,1.00
210.87,168.90,0.00,1.00
212.02,170.78,0.00,1.00
216.68,168.03,0.00,1.00
212.40,167.85,0.00,1.00
24.07,44.28,0.00,1.00
25.81,43.31,0.00,1.00
22.62,44.52,0.00,1.00
21.51,42.81,0.00,1.00
23.84,42.62,0.00,1.00
27.89,42.16,0.00,1.00
25.25,40.55,0.00,1.00
27.93,48.46,0.00,1.00
25.06,48.94,0.00,1.00
25.02,43.24,0.00,1.00
-130.54,-48.46,0.00,1.00
-131.88,-48.57,0.00,1.00
-129.06,-46.60,0.00,1.00
-133.55,-48.28,0.00,1.00
-132.88,-46.63,0.00,1.00
-129.03,-47.42,0.00,1.00
-135.09,-47.88,0.00,1.00
-132.89,-44.06,0.00,1.00
-132.67,-46.83,0.00,1.00
-131.38,-48.59,0.00,1.00
-88.51,-7.02,0.00,1.00
-88.73,-10.68,0.00,1.00
-89.99,-7.24,0.00,1.00
-84.45,-6.87,0.00,1.00
-87.10,-9.11,0.00,1.00
-88.98,-10.36,0.00,1.00
-88.40,-8.46,0.00,1.00
-83.82,-11.39,0.00,1.00
-87.27,-8.77,0.00,1.00
-90.00,-7.40,0.00,1.00
-123.28,39.26,0.00,1.00
-124.50,39.28,0.00,1.00
-126.93,41.00,0.00,1.00
-126.03,37.84,0.00,1.00
-122.97,38.19,0.00,1.00
-127.20,37.75,0.00,1.00
-126.56,36.65,0.00,1.00
-127.20,37.20,0.00,1.00
-124.02,40.06,0.00,1.00
-125.26,37.98,0.00,1.00
168.39,-157.14,0.00,1.00
169.08,-154.09,0.00,1.00
170.83,-155.69,0.00,1.00
168.44,-152.89,0.00,1.00
172.83,-157.84,0.00,1.00
163.32,-152.80,0.00,1.00
171.97,-155.58,0.00,1.00
168.79,-156.33,0.00,1.00
166.80,-157.90,0.00,1.00
168.82,-157.12,0.00,1.00
-100.26,-223.24,0.00,1.00
-98.54,-226.99,0.00,1.00
-98.82,-225.98,0.00,1.00
-99.41,-220.49,0.00,1.00
-101.29,-221.87,0.00,1.00
-100.21,-226.04,0.00,1.00
-98.02,-226.56,0.00,1.00
-102.41,-225.61,0.00,1.00
-98.95,-226.39,0.00,1.00
-97.42,-223.58,0.00,1.00
67.88,118.76,0.00,1.00
72.51,120.28,0.00,1.00
73.23,119.42,0.00,1.00
71.60,120.62,0.00,1.00
70.62,118.53,0.00,1.00
72.45,119.76,0.00,1.00
73.12,119.70,0.00,1.00
72.43,118.69,0.00,1.00
71.39,120.44,0.00,1.00
69.22,118.36,0.00,1.00
-216.19,-214.94,0.00,1.00
-217.89,-218.19,0.00,1.00
-216.56,-213.02,0.00,1.00
-216.91,-215.09,0.00,1.00
-215.94,-215.74,0.00,1.00
-214.09,-216.47,0.00,1.00
-219.64,-214.83,0.00,1.00
-217.17,-216.63,0.00,1.00
-222.01,-215.85,0.00,1.00
-217.55,-215.78,0.00,1.00
172.43,34.18,0.00,1.00
173.05,34.47,0.00,1.00
175.57,36.07,0.00,1.00
172.21,35.16,0.00,1.00
172.99,36.82,0.00,1.00
180.52,40.83,0.00,1.00
176.13,37.39,0.00,1.00
175.58,34.96,0.00,1.00
174.17,36.19,0.00,1.00
176.68,33.08,0.00,1.00
68.08,73.40,0.00,1.00
67.41,72.82,0.00,1.00
67.91,68.61,0.00,1.00
66.24,69.60,0.00,1.00
67.84,74.05,0.00,1.00
68.63,71.27,0.00,1.00
70.72,72.13,0.00,1.00
68.31,68.31,0.00,1.00
70.32,67.67,0.00,1.00
69.10,72.57,0.00,1.00
-35.84,-182.58,0.00,1.00
-36.11,-188.47,0.00,1.00
-37.10,-189.32,0.00,1.00
-34.75,-190.01,0.00,1.00
-37.76,-188.11,0.00,1.00
-37.13,-183.46,0.00,1.00
-36.94,-190.32,0.00,1.00
-33.94,-184.90,0.00,1.00
-33.81,-185.81,0.00,1.00
-36.59,-190.43,0.00,1.00
30.91,168.16,0.00,1.00
33.46,174.21,0.00,1.00
33.43,167.77,0.00,1.00
33.11,176.87,0.00,1.00
34.24,173.38,0.00,1.00
30.89,176.26,0.00,1.00
36.46,172.65,0.00,1.00
31.87,172.06,0.00,1.00
31.55,173.41,0.00,1.00
31.93,171.37,0.00,1.00
229.20,-187.82,0.00,1.00
230.39,-189.96,0.00,1.00
237.85,-190.02,0.00,1.00
233.57,-189.24,0.00,1.00
235.56,-188.19,0.00,1.00
237.18,-189.73,0.00,1.00
233.62,-188.34,0.00,1.00
233.88,-188.51,0.00,1.00
233.10,-189.86,0.00,1.00
232.12,-188.50,0.00,1.00
-125.33,-205.60,0.00,1.00
-124.49,-210.97,0.00,1.00
-122.69,-211.18,0.00,1.00
-124.21,-209.02,0.00,1.00
-120.70,-207.99,0.00,1.00
-124.38,-207.05,0.00,1.00
-124.21,-208.66,0.00,1.00
-129.43,-208.86,0.00,1.00
-124.96,-209.19,0.00,1.00
-127.06,-208.15,0.00,1.00
-21.84,85.21,0.00,1.00
-24.67,86.88,0.00,1.00
-25.85,86.74,0.00,1.00
-25.31,83.33,0.00,1.00
-24.28,84.64,0.00,1.00
-20.87,86.16,0.00,1.00
-25.71,86.52,0.00,1.00
-22.96,86.25,0.00,1.00
-24.21,87.59,0.00,1.00
-25.61,86.41,0.00,1.00
-225.90,-147.56,0.00,1.00
-223.29,-142.70,0.00,1.00
-223.17,-144.07,0.00,1.00
-224.75,-145.24,0.00,1.00
-224.11,-143.96,0.00,1.00
-224.74,-144.63,0.00,1.00
-228.05,-142.34,0.00,1.00
-226.56,-139.82,0.00,1.00
-221.86,-141.37,0.00,1.00
-224.72,-141.31,0.00,1.00
224.74,146.75,0.00,1.00
221.25,151.67,0.00,1.00
222.02,144.39,0.00,1.00
220.18,149.42,0.00,1.00
223.54,146.62,0.00,1.00
220.02,148.20,0.00,1.00
221.97,149.37,0.00,1.00
223.19,147.50,0.00,1.00
222.44,146.58,0.00,1.00
223.13,145.71,0.00,1.00
212.14,-143.96,0.00,1.00
211.80,-146.61,0.00,1.00
210.70,-145.98,0.00,1.00
213.10,-145.55,0.00,1.00
213.23,-139.24,0.00,1.00
211.63,-144.93,0.00,1.00
212.30,-142.75,0.00,1.00
215.37,-143.18,0.00,1.00
214.28,-144.10,0.00,1.00
212.33,-146.59,0.00,1.00
79.78,37.75,0.00,1.00
78.07,42.28,0.00,1.00
81.13,39.34,0.00,1.00
80.44,40.22,0.00,1.00
78.61,39.93,0.00,1.00
83.39,38.95,0.00,1.00
78.52,41.27,0.00,1.00
79.77,39.12,0.00,1.00
81.78,40.62,0.00,1.00
86.36,41.46,0.00,1.00
-179.81,6.03,0.00,1.00
-184.89,8.93,0.00,1.00
-185.06,6.47,0.00,1.00
-182.48,10.39,0.00,1.00
-181.88,11.96,0.00,1.00
-184.21,9.06,0.00,1.00
-182.15,11.51,0.00,1.00
-184.07,10.19,0.00,1.00
-183.71,5.16,0.00,1.00
-183.39,7.53,0.00,1.00
96.88,-12.38,0.00,1.00
94.80,-11.28,0.00,1.00
96.69,-14.51,0.00,1.00
97.01,-10.92,0.00,1.00
94.70,-13.48,0.00,1.00
98.03,-12.51,0.00,1.00
96.34,-9.39,0.00,1.00
93.40,-11.45,0.00,1.00
95.38,-11.59,0.00,1.00
100.74,-9.72,0.00,1.00
135.56,57.51,0.00,1.00
139.21,62.79,0.00,1.00
136.26,61.69,0.00,1.00
138.96,63.24,0.00,1.00
139.24,58.34,0.00,1.00
143.41,63.36,0.00,1.00
139.31,60.46,0.00,1.00
142.52,59.30,0.00,1.00
142.07,59.14,0.00,1.00
140.79,63.76,0.00,1.00
-186.75,-166.99,0.00,1.00
-188.53,-167.12,0.00,1.00
-188.46,-165.86,0.00,1.00
-189.96,-168.16,0.00,1.00
-187.86,-166.37,0.00,1.00
-187.72,-169.13,0.00,1.00
-185.97,-166.18,0.00,1.00
-188.87,-166.64,0.00,1.00
-187.99,-166.88,0.00,1.00
-186.27,-163.86,0.00,1.00
148.14,65.39,0.00,1.00
149.62,63.96,0.00,1.00
147.62,69.40,0.00,1.00
147.23,65.21,0.00,1.00
145.76,65.24,0.00,1.00
151.59,61.70,0.00,1.00
147.24,61.44,0.00,1.00
147.24,64.50,0.00,1.00
149.35,64.65,0.00,1.00
145.19,63.09,0.00,1.00
-58.64,63.60,0.00,1.00
-61.66,68.79,0.00,1.00
-56.29,69.90,0.00,1.00
-59.13,68.21,0.00,1.00
-59.56,66.43,0.00,1.00
-57.10,69.81,0.00,1.00
-58.52,70.78,0.00,1.00
-54.50,67.78,0.00,1.00
-56.52,66.76,0.00,1.00
-54.95,69.28,0.00,1.00
-229.74,-130.29,0.00,1.00
-227.11,-129.75,0.00,1.00
-231.04,-127.66,0.00,1.00
-226.93,-130.64,0.00,1.00
-231.77,-131.58,0.00,1.00
-229.83,-127.82,0.00,1.00
-230.89,-126.88,0.00,1.00
-229.80,-130.72,0.00,1.00
-231.14,-125.49,0.00,1.00
-231.34,-127.84,0.00,1.00
-82.59,-164.90,0.00,1.00
-83.13,-163.78,0.00,1.00
-81.29,-163.90,0.00,1.00
-83.20,-165.99,0.00,1.00
-82.14,-162.12,0.00,1.00
-81.21,-165.96,0.00,1.00
-80.43,-166.56,0.00,1.00
-82.90,-161.02,0.00,1.00
-83.52,-162.22,0.00,1.00
-81.51,-163.20,0.00,1.00
-3.70,-190.25,0.00,1.00
-1.31,-189.55,0.00,1.00
-4.43,-187.65,0.00,1.00
-1.77,-190.57,0.00,1.00
-2.21,-190.24,0.00,1.00
-0.50,-184.96,0.00,1.00
-5.45,-188.00,0.00,1.00
-3.99,-189.34,0.00,1.00
-1.18,-188.28,0.00,1.00
-1.08,-189.48,0.00,1.00
-112.10,174.04,0.00,1.00
-112.20,174.76,0.00,1.00
-114.46,175.77,0.00,1.00
-112.26,173.48,0.00,1.00
-110.02,177.39,0.00,1.00
-111.06,177.18,0.00,1.00
-113.49,178.13,0.00,1.00
-108.82,175.05,0.00,1.00
-109.74,177.06,0.00,1.00
-111.96,179.53,0.00,1.00
100.25,-34.86,0.00,1.00
97.39,-33.27,0.00,1.00
99.25,-35.61,0.00,1.00
97.89,-34.25,0.00,1.00
98.07,-36.95,0.00,1.00
101.01,-36.15,0.00,1.00
95.95,-33.11,0.00,1.00
98.05,-37.20,0.00,1.00
98.90,-32.25,0.00,1.00
97.98,-35.06,0.00,1.00
-103.26,167.57,0.00,1.00
-100.79,166.02,0.00,1.00
-106.59,166.01,0.00,1.00
-104.59,167.22,0.00,1.00
-101.09,162.12,0.00,1.00
-104.86,165.80,0.00,1.00
-107.03,165.61,0.00,1.00
-105.21,164.19,0.00,1.00
-105.59,164.11,0.00,1.00
-105.24,166.84,0.00,1.00
17.79,-225.01,0.00,1.00
18.13,-225.84,0.00,1.00
18.43,-228.10,0.00,1.00
20.81,-227.62,0.00,1.00
21.38,-226.04,0.00,1.00
20.47,-225.68,0.00,1.00
15.19,-224.29,0.00,1.00
21.28,-225.60,0.00,1.00
20.93,-227.05,0.00,1.00
13.55,-226.61,0.00,1.00
-188.23,-115.41,0.00,1.00
-189.48,-117.64,0.00,1.00
-188.63,-118.34,0.00,1.00
-189.08,-114.97,0.00,1.00
-186.96,-117.41,0.00,1.00
-186.85,-118.69,0.00,1.00
-188.74,-116.68,0.00,1.00
-187.62,-113.83,0.00,1.00
-190.88,-115.37,0.00,1.00
-186.30,-116.60,0.00,1.00
-236.24,185.28,0.00,1.00
-238.43,182.02,0.00,1.00
-234.02,185.96,0.00,1.00
-239.45,185.22,0.00,1.00
-236.67,186.42,0.00,1.00
-237.13,186.02,0.00,1.00
-233.80,183.37,0.00,1.00
-237.46,183.63,0.00,1.00
-238.75,184.64,0.00,1.00
-235.38,185.27,0.00,1.00
56.87,170.94,0.00,1.00
60.94,170.90,0.00,1.00
58.64,169.55,0.00,1.00
62.27,170.12,0.00,1.00
60.72,170.41,0.00,1.00
61.61,171.86,0.00,1.00
59.65,170.13,0.00,1.00
57.18,171.60,0.00,1.00
62.94,173.07,0.00,1.00
56.85,168.31,0.00,1.00
-180.74,-11.33,0.00,1.00
-176.82,-7.95,0.00,1.00
-181.70,-9.65,0.00,1.00
-182.49,-12.04,0.00,1.00
-178.02,-10.67,0.00,1.00
-180.79,-10.81,0.00,1.00
-175.33,-13.07,0.00,1.00
-180.64,-8.91,0.00,1.00
-183.45,-9.71,0.00,1.00
-179.79,-11.29,0.00,1.00
-168.91,-160.80,0.00,1.00
-166.73,-162.74,0.00,1.00
-168.32,-164.52,0.00,1.00
-168.75,-162.10,0.00,1.00
-172.82,-164.55,0.00,1.00
-169.42,-161.39,0.00,1.00
-167.59,-161.62,0.00,1.00
-170.19,-161.13,0.00,1.00
-168.79,-162.88,0.00,1.00
-166.70,-161.40,0.00,1.00
-152.67,186.58,0.00,1.00
-150.00,191.17,0.00,1.00
-152.56,184.91,0.00,1.00
-149.97,189.74,0.00,1.00
-150.26,187.89,0.00,1.00
-149.80,190.26,0.00,1.00
-153.73,187.53,0.00,1.00
-149.72,190.28,0.00,1.00
-148.41,192.76,0.00,1.00
-150.25,185.36,0.00,1.00
-195.72,52.00,0.00,1.00
-192.01,54.37,0.00,1.00
-187.95,47.63,0.00,1.00
-192.41,51.17,0.00,1.00
-188.76,49.93,0.00,1.00
-188.76,46.65,0.00,1.00
-192.20,49.11,0.00,1.00
-190.45,50.06,0.00,1.00
-193.58,47.57,0.00,1.00
-191.38,51.79,0.00,1.00
-42.05,82.59,0.00,1.00
-39.71,82.85,0.00,1.00
-46.91,83.71,0.00,1.00
-43.09,81.86,0.00,1.00
-43.82,82.37,0.00,1.00
-43.65,80.79,0.00,1.00
-42.31,82.87,0.00,1.00
-41.32,79.48,0.00,1.00
-42.34,80.20,0.00,1.00
-40.80,79.43,0.00,1.00
-5.09,-151.77,0.00,1.00
-5.40,-149.79,0.00,1.00
-1.67,-149.16,0.00,1.00
-4.59,-148.79,0.00,1.00
-5.09,-151.10,0.00,1.00
-7.43,-152.25,0.00,1.00
-3.72,-151.21,0.00,1.00
-6.17,-147.53,0.00,1.00
-5.44,-148.35,0.00,1.00
-7.21,-148.23,0.00,1.00
13.23,157.47,0.00,1.00
14.74,155.54,0.00,1.00
11.72,157.17,0.00,1.00
14.14,158.68,0.00,1.00
13.41,156.01,0.00,1.00
10.76,156.57,0.00,1.00
12.13,159.03,0.00,1.00
10.79,160.09,0.00,1.00
12.85,160.97,0.00,1.00
12.51,159.06,0.00,1.00
108.32,-168.13,0.00,1.00
105.39,-165.18,0.00,1.00
109.59,-171.00,0.00,1.00
104.82,-168.48,0.00,1.00
110.82,-169.19,0.00,1.00
111.00,-167.40,0.00,1.00
105.49,-166.69,0.00,1.00
109.24,-164.67,0.00,1.00
108.67,-166.21,0.00,1.00
107.83,-169.06,0.00,1.00
200.42,-217.17,0.00,1.00
198.49,-223.23,0.00,1.00
195.44,-220.39,0.00,1.00
197.44,-222.51,0.00,1.00
196.88,-218.00,0.00,1.00
193.50,-218.60,0.00,1.00
195.16,-220.06,0.00,1.00
194.82,-220.26,0.00,1.00
200.58,-219.81,0.00,1.00
197.68,-219.83,0.00,1.00
-130.74,-138.77,0.00,1.00
-133.88,-132.80,0.00,1.00
-131.80,-135.99,0.00,1.00
-130.48,-136.58,0.00,1.00
-135.95,-136.12,0.00,1.00
-133.33,-137.08,0.00,1.00
-132.21,-139.91,0.00,1.00
-133.28,-140.40,0.00,1.00
-131.61,-138.78,0.00,1.00
-132.00,-137.26,0.00,1.00
-173.79,-140.38,0.00,1.00
-177.53,-143.81,0.00,1.00
-177.20,-140.91,0.00,1.00
-179.93,-138.15,0.00,1.00
-177.54,-140.81,0.00,1.00
-182.31,-141.51,0.00,1.00
-173.14,-139.93,0.00,1.00
-179.29,-137.98,0.00,1.00
-178.49,-141.09,0.00,1.00
-175.46,-140.23,0.00,1.00
153.19,-219.79,0.00,1.00
153.60,-217.31,0.00,1.00
151.21,-223.96,0.00,1.00
154.63,-217.89,0.00,1.00
151.76,-219.45,0.00,1.00
153.21,-218.27,0.00,1.00
153.53,-218.93,0.00,1.00
153.22,-218.96,0.00,1.00
154.40,-222.37,0.00,1.00
154.44,-219.57,0.00,1.00
-171.88,225.95,0.00,1.00
-169.30,223.63,0.00,1.00
-173.46,227.44,0.00,1.00
-175.04,231.90,0.00,1.00
-171.23,227.45,0.00,1.00
-168.66,223.94,0.00,1.00
-170.75,222.82,0.00,1.00
-171.41,224.97,0.00,1.00
-169.98,226.79,0.00,1.00
-170.23,226.64,0.00,1.00
-190.80,83.73,0.00,1.00
-194.33,85.68,0.00,1.00
-190.77,85.78,0.00,1.00
-189.69,84.85,0.00,1.00
-190.33,86.59,0.00,1.00
-190.28,84.27,0.00,1.00
-187.22,85.24,0.00,1.00
-192.85,84.96,0.00,1.00
-194.28,85.18,0.00,1.00
-188.53,83.76,0.00,1.00
-17.96,-228.85,0.00,1.00
-20.20,-235.62,0.00,1.00
-13.87,-230.05,0.00,1.00
-18.21,-231.46,0.00,1.00
-18.61,-230.27,0.00,1.00
-21.78,-234.00,0.00,1.00
-18.48,-232.45,0.00,1.00
-19.47,-232.69,0.00,1.00
-21.08,-231.39,0.00,1.00
-18.69,-233.58,0.00,1.00
117.82,46.16,0.00,1.00
120.82,46.24,0.00,1.00
118.36,48.88,0.00,1.00
119.58,44.02,0.00,1.00
120.31,45.04,0.00,1.00
122.11,49.38,0.00,1.00
117.34,44.73,0.00,1.00
117.09,46.31,0.00,1.00
117.80,45.89,0.00,1.00
119.89,46.77,0.00,1.00
6.94,41.08,0.00,1.00
5.67,40.40,0.00,1.00
5.65,43.16,0.00,1.00
4.20,42.84,0.00,1.00
2.50,43.36,0.00,1.00
3.95,41.15,0.00,1.00
5.94,42.67,0.00,1.00
4.49,45.70,0.00,1.00
10.73,42.20,0.00,1.00
7.65,42.26,0.00,1.00
-136.55,-23.27,0.00,1.00
-135.64,-16.56,0.00,1.00
-139.28,-18.30,0.00,1.00
-139.70,-21.79,0.00,1.00
-137.24,-20.10,0.00,1.00
-138.10,-20.81,0.00,1.00
-134.79,-24.10,0.00,1.00
-135.74,-19.96,0.00,1.00
-135.66,-20.25,0.00,1.00
-138.01,-22.58,0.00,1.00
207.17,51.55,0.00,1.00
204.05,51.91,0.00,1.00
201.70,49.00,0.00,1.00
205.08,50.64,0.00,1.00
201.94,52.89,0.00,1.00
208.00,49.97,0.00,1.00
202.89,54.10,0.00,1.00
208.59,51.23,0.00,1.00
205.34,48.85,0.00,1.00
203.72,52.87,0.00,1.00
211.69,20.60,0.00,1.00
210.70,18.98,0.00,1.00
210.81,12.98,0.00,1.00
212.20,23.02,0.00,1.00
213.29,21.46,0.00,1.00
208.82,18.03,0.00,1.00
210.71,18.71,0.00,1.00
212.89,18.21,0.00,1.00
216.78,21.04,0.00,1.00
210.46,18.16,0.00,1.00
-149.44,-109.36,0.00,1.00
-147.08,-111.41,0.00,1.00
-152.31,-111.30,0.00,1.00
-152.25,-105.69,0.00,1.00
-150.32,-110.30,0.00,1.00
-153.04,-108.65,0.00,1.00
-150.26,-106.13,0.00,1.00
-151.19,-108.43,0.00,1.00
-152.35,-109.87,0.00,1.00
-150.06,-106.10,0.00,1.00
-112.36,235.95,0.00,1.00
-114.17,236.39,0.00,1.00
-110.25,239.64,0.00,1.00
-111.94,239.15,0.00,1.00
-111.37,238.70,0.00,1.00
-113.61,238.38,0.00,1.00
-110.48,236.25,0.00,1.00
-112.31,240.62,0.00,1.00
-111.28,237.84,0.00,1.00
-111.77,240.63,0.00,1.00
77.23,160.62,0.00,1.00
82.14,165.52,0.00,1.00
79.54,163.02,0.00,1.00
77.67,164.96,0.00,1.00
80.28,164.22,0.00,1.00
79.59,162.41,0.00,1.00
79.88,164.61,0.00,1.00
78.85,165.19,0.00,1.00
77.87,166.38,0.00,1.00
79.65,166.11,0.00,1.00
-171.19,113.61,0.00,1.00
-172.39,110.75,0.00,1.00
-171.18,110.77,0.00,1.00
-169.73,110.79,0.00,1.00
-168.88,107.71,0.00,1.00
-176.15,111.13,0.00,1.00
-171.41,108.73,0.00,1.00
-170.75,109.41,0.00,1.00
-170.40,105.65,0.00,1.00
-171.47,108.83,0.00,1.00
190.27,-155.06,0.00,1.00
190.17,-160.89,0.00,1.00
188.33,-156.33,0.00,1.00
188.54,-158.07,0.00,1.00
192.06,-153.47,0.00,1.00
189.61,-155.31,0.00,1.00
189.51,-155.89,0.00,1.00
189.72,-154.22,0.00,1.00
185.66,-157.01,0.00,1.00
187.97,-161.12,0.00,1.00
-82.06,-130.57,0.00,1.00
-89.15,-126.61,0.00,1.00
-86.98,-129.44,0.00,1.00
-84.63,-129.54,0.00,1.00
-86.22,-127.66,0.00,1.00
-85.69,-133.76,0.00,1.00
-84.35,-128.11,0.00,1.00
-85.38,-126.87,0.00,1.00
-84.75,-130.53,0.00,1.00
-84.17,-126.06,0.00,1.00
22.91,-153.26,0.00,1.00
24.14,-153.70,0.00,1.00
21.25,-156.53,0.00,1.00
22.77,-152.75,0.00,1.00
22.38,-150.66,0.00,1.00
22.49,-149.63,0.00,1.00
23.37,-154.87,0.00,1.00
21.98,-154.08,0.00,1.00
22.84,-154.01,0.00,1.00
22.21,-155.01,0.00,1.00
-85.90,123.08,0.00,1.00
-85.77,125.64,0.00,1.00
-82.79,122.90,0.00,1.00
-82.47,126.35,0.00,1.00
-84.95,123.90,0.00,1.00
-84.03,122.84,0.00,1.00
-83.02,120.92,0.00,1.00
-86.02,122.81,0.00,1.00
-84.43,123.69,0.00,1.00
-84.75,123.11,0.00,1.00
143.04,-233.59,0.00,1.00
144.53,-237.33,0.00,1.00
141.31,-240.61,0.00,1.00
141.53,-239.97,0.00,1.00
143.27,-238.83,0.00,1.00
144.76,-242.35,0.00,1.00
141.78,-240.03,0.00,1.00
143.31,-237.73,0.00,1.00
141.75,-235.53,0.00,1.00
139.96,-239.04,0.00,1.00
74.64,128.22,0.00,1.00
72.67,125.68,0.00,1.00
71.31,129.08,0.00,1.00
74.60,125.28,0.00,1.00
73.02,131.43,0.00,1.00
74.11,127.67,0.00,1.00
75.76,126.10,0.00,1.00
73.39,129.37,0.00,1.00
68.75,127.32,0.00,1.00
70.39,131.25,0.00,1.00
126.23,77.41,0.00,1.00
127.05,74.23,0.00,1.00
126.26,71.11,0.00,1.00
128.69,77.96,0.00,1.00
124.37,72.63,0.00,1.00
125.08,72.22,0.00,1.00
126.49,76.32,0.00,1.00
126.34,74.47,0.00,1.00
122.02,75.18,0.00,1.00
124.04,74.11,0.00,1.00
189.57,160.88,0.00,1.00
191.16,162.73,0.00,1.00
193.95,162.82,0.00,1.00
188.96,162.34,0.00,1.00
190.92,162.81,0.00,1.00
189.75,163.80,0.00,1.00
190.68,159.53,0.00,1.00
191.17,163.76,0.00,1.00
188.53,161.19,0.00,1.00
188.95,159.75,0.00,1.00
-235.03,117.55,0.00,1.00
-234.27,110.66,0.00,1.00
-236.48,116.19,0.00,1.00
-241.41,117.06,0.00,1.00
-235.43,115.44,0.00,1.00
-234.89,118.07,0.00,1.00
-233.81,115.81,0.00,1.00
-234.11,118.32,0.00,1.00
-235.70,110.91,0.00,1.00
-235.93,112.97,0.00,1.00
219.67,36.18,0.00,1.00
217.57,34.63,0.00,1.00
220.81,36.88,0.00,1.00
219.47,39.37,0.00,1.00
217.37,34.66,0.00,1.00
218.80,37.22,0.00,1.00
215.93,31.77,0.00,1.00
216.10,37.15,0.00,1.00
215.64,39.97,0.00,1.00
219.66,35.33,0.00,1.00
148.33,-187.23,0.00,1.00
142.36,-182.56,0.00,1.00
143.54,-182.93,0.00,1.00
143.50,-182.42,0.00,1.00
145.17,-184.69,0.00,1.00
146.29,-189.54,0.00,1.00
143.46,-184.83,0.00,1.00
141.18,-184.78,0.00,1.00
145.59,-186.21,0.00,1.00
143.23,-183.29,0.00,1.00
175.93,4.49,0.00,1.00
174.81,3.51,0.00,1.00
170.87,7.11,0.00,1.00
175.72,7.53,0.00,1.00
177.08,3.70,0.00,1.00
170.99,4.46,0.00,1.00
175.24,7.92,0.00,1.00
175.81,3.98,0.00,1.00
