30.66,137.51,0.00,1.00
34.40,136.48,0.00,1.00
32.61,139.58,0.00,1.00
-67.67,107.33,0.00,1.00
-68.31,104.84,0.00,1.00
-65.37,104.62,0.00,1.00
-62.88,103.49,0.00,1.00
-68.35,106.90,0.00,1.00
-66.43,105.18,0.00,1.00
-65.06,106.44,0.00,1.00
-63.73,107.99,0.00,1.00
-66.38,106.25,0.00,1.00
-65.86,107.18,0.00,1.00
-141.58,201.79,0.00,1.00
-142.40,197.84,0.00,1.00
-137.95,198.10,0.00,1.00
-138.91,199.86,0.00,1.00
-141.15,199.18,0.00,1.00
-140.34,204.02,0.00,1.00
-139.49,199.40,0.00,1.00
-138.10,199.81,0.00,1.00
-140.61,201.79,0.00,1.00
-142.50,198.07,0.00,1.00
-67.29,-158.45,0.00,1.00
-69.23,-157.17,0.00,1.00
-66.64,-154.04,0.00,1.00
-65.27,-161.26,0.00,1.00
-65.75,-157.19,0.00,1.00
-65.99,-158.41,0.00,1.00
-67.81,-155.13,0.00,1.00
-70.17,-155.22,0.00,1.00
-66.48,-157.66,0.00,1.00
-65.50,-159.95,0.00,1.00
-155.83,23.47,0.00,1.00
-157.66,23.17,0.00,1.00
-155.85,23.86,0.00,1.00
-157.59,23.41,0.00,1.00
-157.38,24.67,0.00,1.00
-159.00,23.42,0.00,1.00
-157.55,25.11,0.00,1.00
-158.24,22.09,0.00,1.00
-160.67,21.96,0.00,1.00
-159.33,21.08,0.00,1.00
220.94,-38.24,0.00,1.00
220.12,-39.26,0.00,1.00
221.61,-31.12,0.00,1.00
220.87,-36.73,0.00,1.00
218.35,-33.61,0.00,1.00
218.13,-36.27,0.00,1.00
221.45,-39.34,0.00,1.00
219.93,-34.59,0.00,1.00
220.09,-35.97,0.00,1.00
219.59,-37.53,0.00,1.00
-137.46,-113.25,0.00,1.00
-135.94,-112.22,0.00,1.00
-141.50,-119.04,0.00,1.00
-137.87,-116.29,0.00,1.00
-137.32,-113.64,0.00,1.00
-133.67,-114.52,0.00,1.00
-136.58,-110.52,0.00,1.00
-137.78,-117.07,0.00,1.00
-140.29,-117.29,0.00,1.00
-138.65,-113.68,0.00,1.00
20.53,-64.20,0.00,1.00
27.26,-64.94,0.00,1.00
29.75,-64.98,0.00,1.00
25.28,-67.87,0.00,1.00
27.50,-65.30,0.00,1.00
27.76,-64.80,0.00,1.00
25.57,-63.63,0.00,1.00
21.94,-63.56,0.00,1.00
22.72,-66.01,0.00,1.00
24.08,-66.82,0.00,1.00
11.67,103.92,0.00,1.00
5.73,105.00,0.00,1.00
4.79,103.55,0.00,1.00
8.98,105.39,0.00,1.00
8.04,104.62,0.00,1.00
6.31,100.68,0.00,1.00
4.15,101.68,0.00,1.00
2.85,104.28,0.00,1.00
7.32,105.02,0.00,1.00
7.27,101.24,0.00,1.00
-65.61,122.25,0.00,1.00
-67.83,121.57,0.00,1.00
-64.88,120.53,0.00,1.00
-65.00,121.76,0.00,1.00
-66.50,122.74,0.00,1.00
-66.00,121.36,0.00,1.00
-63.72,123.69,0.00,1.00
-70.06,124.03,0.00,1.00
-63.14,120.53,0.00,1.00
-65.14,124.46,0.00,1.00
-26.53,48.19,0.00,1.00
-24.69,55.03,0.00,1.00
-26.23,48.50,0.00,1.00
-24.17,51.37,0.00,1.00
-28.92,51.06,0.00,1.00
-26.23,51.89,0.00,1.00
-27.99,49.26,0.00,1.00
-22.37,47.23,0.00,1.00
-24.96,49.79,0.00,1.00
-24.61,52.16,0.00,1.00
142.25,-82.20,0.00,1.00
143.08,-84.35,0.00,1.00
143.68,-84.98,0.00,1.00
145.14,-78.15,0.00,1.00
145.69,-84.33,0.00,1.00
148.50,-78.85,0.00,1.00
147.52,-82.21,0.00,1.00
140.90,-82.40,0.00,1.00
147.13,-82.38,0.00,1.00
145.78,-83.84,0.00,1.00
-98.29,-118.47,0.00,1.00
-99.17,-125.17,0.00,1.00
-102.35,-120.61,0.00,1.00
-98.47,-123.59,0.00,1.00
-98.50,-119.26,0.00,1.00
-99.81,-119.89,0.00,1.00
-103.99,-122.64,0.00,1.00
-101.73,-121.20,0.00,1.00
-99.25,-122.49,0.00,1.00
-99.17,-118.94,0.00,1.00
229.22,74.54,0.00,1.00
231.15,72.27,0.00,1.00
230.70,74.86,0.00,1.00
229.24,69.10,0.00,1.00
231.95,73.49,0.00,1.00
231.41,74.81,0.00,1.00
230.79,70.78,0.00,1.00
230.92,71.09,0.00,1.00
232.95,70.60,0.00,1.00
230.08,71.09,0.00,1.00
129.92,47.72,0.00,1.00
127.22,43.67,0.00,1.00
130.42,44.99,0.00,1.00
126.50,43.65,0.00,1.00
124.69,47.65,0.00,1.00
127.30,45.90,0.00,1.00
128.92,47.31,0.00,1.00
127.53,47.16,0.00,1.00
125.25,49.67,0.00,1.00
129.49,47.30,0.00,1.00
-35.11,-198.04,0.00,1.00
-35.08,-197.49,0.00,1.00
-35.63,-196.43,0.00,1.00
-33.74,-194.61,0.00,1.00
-32.50,-193.41,0.00,1.00
-35.43,-196.06,0.00,1.00
-35.67,-197.41,0.00,1.00
-34.46,-196.57,0.00,1.00
-31.61,-196.91,0.00,1.00
-36.62,-196.91,0.00,1.00
-107.93,72.68,0.00,1.00
-109.29,71.63,0.00,1.00
-110.40,72.13,0.00,1.00
-112.61,74.00,0.00,1.00
-111.19,71.51,0.00,1.00
-110.77,74.85,0.00,1.00
-110.55,71.64,0.00,1.00
-113.31,74.21,0.00,1.00
-109.87,75.10,0.00,1.00
-110.16,69.15,0.00,1.00
-182.51,121.81,0.00,1.00
-183.34,122.10,0.00,1.00
-183.85,125.34,0.00,1.00
-184.28,123.03,0.00,1.00
-181.38,124.41,0.00,1.00
-181.58,124.24,0.00,1.00
-177.34,124.67,0.00,1.00
-181.53,122.63,0.00,1.00
-186.53,122.26,0.00,1.00
-181.23,122.31,0.00,1.00
-32.51,207.31,0.00,1.00
-31.69,208.42,0.00,1.00
-33.50,208.93,0.00,1.00
-36.05,208.19,0.00,1.00
-32.98,204.45,0.00,1.00
-33.55,207.88,0.00,1.00
-33.89,208.79,0.00,1.00
-34.42,206.56,0.00,1.00
-34.65,209.15,0.00,1.00
-33.79,207.43,0.00,1.00
196.93,68.23,0.00,1.00
200.87,67.66,0.00,1.00
195.40,62.11,0.00,1.00
200.65,63.43,0.00,1.00
198.62,65.14,0.00,1.00
195.47,66.66,0.00,1.00
197.03,64.65,0.00,1.00
197.20,62.20,0.00,1.00
198.44,62.46,0.00,1.00
197.96,63.22,0.00,1.00
144.62,83.00,0.00,1.00
142.53,83.85,0.00,1.00
149.56,84.07,0.00,1.00
143.68,83.10,0.00,1.00
143.26,85.82,0.00,1.00
148.29,84.45,0.00,1.00
144.21,81.59,0.00,1.00
146.55,86.40,0.00,1.00
144.83,80.51,0.00,1.00
145.18,81.08,0.00,1.00
192.20,158.36,0.00,1.00
183.39,158.95,0.00,1.00
188.12,153.25,0.00,1.00
190.46,159.93,0.00,1.00
190.37,157.46,0.00,1.00
187.38,156.72,0.00,1.00
186.77,157.47,0.00,1.00
186.94,159.15,0.00,1.00
190.37,157.81,0.00,1.00
186.19,157.02,0.00,1.00
68.28,-125.88,0.00,1.00
72.20,-126.82,0.00,1.00
70.85,-127.34,0.00,1.00
69.29,-125.47,0.00,1.00
66.73,-127.88,0.00,1.00
71.95,-128.21,0.00,1.00
66.39,-127.81,0.00,1.00
71.04,-130.54,0.00,1.00
70.93,-131.85,0.00,1.00
66.32,-128.44,0.00,1.00
226.70,-56.22,0.00,1.00
227.82,-55.18,0.00,1.00
230.06,-59.93,0.00,1.00
226.40,-53.30,0.00,1.00
224.55,-57.05,0.00,1.00
230.60,-54.63,0.00,1.00
225.50,-56.49,0.00,1.00
227.72,-54.82,0.00,1.00
225.28,-54.38,0.00,1.00
227.75,-55.75,0.00,1.00
65.37,-24.57,0.00,1.00
67.15,-22.16,0.00,1.00
63.47,-22.68,0.00,1.00
67.51,-24.11,0.00,1.00
69.58,-26.27,0.00,1.00
63.42,-24.57,0.00,1.00
63.44,-23.68,0.00,1.00
67.62,-21.25,0.00,1.00
65.70,-24.76,0.00,1.00
64.16,-25.41,0.00,1.00
-91.77,173.58,0.00,1.00
-88.71,168.20,0.00,1.00
-87.31,167.80,0.00,1.00
-88.00,168.24,0.00,1.00
-89.30,166.87,0.00,1.00
-87.66,169.41,0.00,1.00
-90.63,167.00,0.00,1.00
-89.18,170.56,0.00,1.00
-91.25,169.35,0.00,1.00
-88.72,166.52,0.00,1.00
138.59,23.78,0.00,1.00
142.61,25.99,0.00,1.00
141.15,23.53,0.00,1.00
138.69,24.46,0.00,1.00
141.75,31.14,0.00,1.00
137.76,27.93,0.00,1.00
141.57,30.03,0.00,1.00
138.91,29.03,0.00,1.00
136.05,29.85,0.00,1.00
139.98,26.75,0.00,1.00
45.00,77.42,0.00,1.00
46.41,76.30,0.00,1.00
41.71,80.49,0.00,1.00
44.67,79.69,0.00,1.00
45.82,81.40,0.00,1.00
44.37,79.28,0.00,1.00
45.41,79.44,0.00,1.00
43.23,80.33,0.00,1.00
48.62,76.87,0.00,1.00
51.21,80.78,0.00,1.00
160.52,-55.98,0.00,1.00
158.90,-56.71,0.00,1.00
159.38,-57.41,0.00,1.00
157.85,-59.50,0.00,1.00
160.54,-56.29,0.00,1.00
162.52,-58.51,0.00,1.00
160.29,-58.64,0.00,1.00
157.56,-56.21,0.00,1.00
159.30,-59.35,0.00,1.00
156.85,-58.05,0.00,1.00
119.40,-39.88,0.00,1.00
118.44,-36.70,0.00,1.00
124.09,-38.48,0.00,1.00
120.29,-37.06,0.00,1.00
120.15,-39.24,0.00,1.00
122.18,-42.78,0.00,1.00
118.24,-39.43,0.00,1.00
122.22,-42.87,0.00,1.00
123.27,-38.74,0.00,1.00
117.34,-42.18,0.00,1.00
231.35,-221.28,0.00,1.00
231.71,-220.14,0.00,1.00
235.19,-219.56,0.00,1.00
230.75,-223.54,0.00,1.00
229.89,-221.99,0.00,1.00
231.18,-221.44,0.00,1.00
231.37,-222.57,0.00,1.00
228.06,-218.49,0.00,1.00
231.66,-220.24,0.00,1.00
231.81,-220.92,0.00,1.00
-97.26,125.81,0.00,1.00
-96.90,124.93,0.00,1.00
-95.97,125.69,0.00,1.00
-98.56,126.69,0.00,1.00
-98.71,127.36,0.00,1.00
-92.41,125.32,0.00,1.00
-97.00,123.40,0.00,1.00
-98.76,122.60,0.00,1.00
-97.97,128.02,0.00,1.00
-96.78,121.21,0.00,1.00
-71.64,-85.95,0.00,1.00
-70.63,-93.99,0.00,1.00
-69.56,-86.45,0.00,1.00
-71.52,-86.83,0.00,1.00
-70.44,-86.16,0.00,1.00
-69.10,-89.04,0.00,1.00
-71.28,-90.21,0.00,1.00
-71.92,-88.22,0.00,1.00
-73.47,-88.17,0.00,1.00
-71.52,-89.92,0.00,1.00
-205.45,104.60,0.00,1.00
-201.97,104.19,0.00,1.00
-204.98,106.56,0.00,1.00
-201.58,107.70,0.00,1.00
-205.97,107.05,0.00,1.00
-205.69,107.91,0.00,1.00
-203.21,105.86,0.00,1.00
-201.68,102.27,0.00,1.00
-203.29,105.84,0.00,1.00
-202.00,107.60,0.00,1.00
-117.73,90.64,0.00,1.00
-119.87,97.82,0.00,1.00
-119.07,91.50,0.00,1.00
-118.78,93.45,0.00,1.00
-121.13,90.42,0.00,1.00
-117.75,88.04,0.00,1.00
-116.22,92.33,0.00,1.00
-121.26,93.66,0.00,1.00
-124.43,89.87,0.00,1.00
-121.89,90.89,0.00,1.00
236.05,225.14,0.00,1.00
232.78,224.73,0.00,1.00
231.75,223.15,0.00,1.00
232.13,225.01,0.00,1.00
233.65,222.83,0.00,1.00
231.66,224.73,0.00,1.00
229.62,222.21,0.00,1.00
231.20,225.11,0.00,1.00
232.12,225.34,0.00,1.00
232.37,223.96,0.00,1.00
-119.79,181.65,0.00,1.00
-115.79,188.36,0.00,1.00
-119.94,187.99,0.00,1.00
-118.18,182.79,0.00,1.00
-122.27,184.11,0.00,1.00
-117.26,185.06,0.00,1.00
-122.81,182.47,0.00,1.00
-117.34,185.56,0.00,1.00
-117.84,183.21,0.00,1.00
-125.80,184.15,0.00,1.00
-71.83,-178.23,0.00,1.00
-73.47,-173.60,0.00,1.00
-73.27,-179.76,0.00,1.00
-68.04,-177.26,0.00,1.00
-67.94,-176.31,0.00,1.00
-75.18,-181.77,0.00,1.00
-72.30,-180.49,0.00,1.00
-72.01,-180.05,0.00,1.00
-71.74,-179.18,0.00,1.00
-71.23,-178.26,0.00,1.00
24.58,-47.01,0.00,1.00
27.53,-43.40,0.00,1.00
27.93,-47.13,0.00,1.00
28.69,-47.57,0.00,1.00
27.75,-45.70,0.00,1.00
25.42,-47.02,0.00,1.00
24.23,-43.32,0.00,1.00
22.24,-45.47,0.00,1.00
27.37,-46.13,0.00,1.00
28.92,-40.64,0.00,1.00
110.95,151.01,0.00,1.00
108.49,150.68,0.00,1.00
107.34,152.96,0.00,1.00
109.86,149.85,0.00,1.00
110.86,149.04,0.00,1.00
107.38,151.57,0.00,1.00
104.91,151.83,0.00,1.00
106.96,148.12,0.00,1.00
106.95,150.81,0.00,1.00
106.24,150.92,0.00,1.00
101.03,-38.44,0.00,1.00
103.15,-37.41,0.00,1.00
99.87,-41.97,0.00,1.00
103.46,-36.43,0.00,1.00
101.15,-36.30,0.00,1.00
101.74,-40.76,0.00,1.00
102.65,-38.72,0.00,1.00
98.54,-42.36,0.00,1.00
100.77,-38.68,0.00,1.00
101.32,-36.48,0.00,1.00
-97.80,-8.86,0.00,1.00
-100.81,-3.22,0.00,1.00
-97.23,-4.70,0.00,1.00
-101.90,-8.39,0.00,1.00
-98.71,-6.08,0.00,1.00
-97.48,-6.60,0.00,1.00
-96.59,-5.17,0.00,1.00
-98.40,-7.84,0.00,1.00
-99.90,-8.01,0.00,1.00
-98.77,-7.94,0.00,1.00
186.68,203.33,0.00,1.00
183.17,204.78,0.00,1.00
184.17,202.41,0.00,1.00
183.45,203.58,0.00,1.00
184.20,204.05,0.00,1.00
183.35,205.04,0.00,1.00
185.61,204.88,0.00,1.00
183.77,205.23,0.00,1.00
181.94,202.60,0.00,1.00
185.43,206.06,0.00,1.00
55.48,206.85,0.00,1.00
49.79,211.42,0.00,1.00
53.39,208.03,0.00,1.00
52.47,209.37,0.00,1.00
54.24,208.03,0.00,1.00
52.37,204.65,0.00,1.00
52.21,206.79,0.00,1.00
53.61,213.03,0.00,1.00
50.48,207.32,0.00,1.00
53.08,208.88,0.00,1.00
197.62,-5.06,0.00,1.00
198.79,-5.12,0.00,1.00
200.24,-4.26,0.00,1.00
197.59,-5.46,0.00,1.00
202.24,-7.26,0.00,1.00
198.66,-6.14,0.00,1.00
196.91,-6.19,0.00,1.00
199.89,-5.49,0.00,1.00
197.32,-6.56,0.00,1.00
197.03,-4.25,0.00,1.00
138.96,-82.99,0.00,1.00
136.42,-83.26,0.00,1.00
139.22,-87.44,0.00,1.00
136.26,-85.92,0.00,1.00
137.22,-83.07,0.00,1.00
133.25,-82.31,0.00,1.00
137.43,-84.69,0.00,1.00
134.82,-87.48,0.00,1.00
134.85,-86.26,0.00,1.00
136.50,-79.43,0.00,1.00
-15.11,42.86,0.00,1.00
-16.98,45.98,0.00,1.00
-12.41,43.04,0.00,1.00
-17.76,45.46,0.00,1.00
-16.76,40.08,0.00,1.00
-17.37,44.75,0.00,1.00
-13.85,43.96,0.00,1.00
-17.22,43.89,0.00,1.00
-16.43,41.43,0.00,1.00
-17.45,39.27,0.00,1.00
213.20,128.53,0.00,1.00
211.27,130.01,0.00,1.00
213.15,135.69,0.00,1.00
214.84,128.45,0.00,1.00
210.59,130.22,0.00,1.00
211.72,130.12,0.00,1.00
212.11,132.52,0.00,1.00
214.34,129.66,0.00,1.00
211.80,130.21,0.00,1.00
212.89,130.26,0.00,1.00
-41.45,98.24,0.00,1.00
-37.67,97.79,0.00,1.00
-41.00,99.10,0.00,1.00
-39.44,99.76,0.00,1.00
-40.97,95.88,0.00,1.00
-38.30,99.63,0.00,1.00
-42.98,98.52,0.00,1.00
-38.76,97.19,0.00,1.00
-37.83,94.53,0.00,1.00
-39.79,97.59,0.00,1.00
16.67,-148.46,0.00,1.00
14.24,-144.50,0.00,1.00
19.89,-148.87,0.00,1.00
19.21,-151.38,0.00,1.00
15.63,-152.80,0.00,1.00
15.10,-149.57,0.00,1.00
18.74,-152.24,0.00,1.00
20.18,-146.42,0.00,1.00
15.69,-145.26,0.00,1.00
17.37,-148.76,0.00,1.00
64.70,86.99,0.00,1.00
67.01,83.49,0.00,1.00
67.31,84.85,0.00,1.00
65.41,87.78,0.00,1.00
65.86,82.57,0.00,1.00
65.22,86.83,0.00,1.00
67.07,84.01,0.00,1.00
68.85,87.53,0.00,1.00
66.49,86.79,0.00,1.00
66.65,85.33,0.00,1.00
79.57,-100.93,0.00,1.00
79.38,-103.66,0.00,1.00
83.08,-100.28,0.00,1.00
80.10,-105.00,0.00,1.00
84.30,-100.42,0.00,1.00
79.45,-104.59,0.00,1.00
79.53,-104.11,0.00,1.00
83.30,-105.47,0.00,1.00
76.74,-102.34,0.00,1.00
77.57,-101.99,0.00,1.00
125.72,-70.28,0.00,1.00
122.65,-65.71,0.00,1.00
124.95,-67.13,0.00,1.00
124.80,-66.60,0.00,1.00
122.30,-67.06,0.00,1.00
122.86,-69.55,0.00,1.00
119.75,-67.07,0.00,1.00
125.64,-66.65,0.00,1.00
127.25,-70.13,0.00,1.00
122.89,-66.14,0.00,1.00
-46.54,-58.33,0.00,1.00
-51.27,-63.56,0.00,1.00
-45.60,-62.39,0.00,1.00
-48.47,-60.61,0.00,1.00
-45.50,-59.13,0.00,1.00
-46.89,-58.15,0.00,1.00
-46.14,-58.35,0.00,1.00
-46.67,-60.79,0.00,1.00
-46.47,-57.74,0.00,1.00
-48.12,-59.47,0.00,1.00
-228.10,216.06,0.00,1.00
-224.49,214.81,0.00,1.00
-225.91,214.20,0.00,1.00
-223.77,215.08,0.00,1.00
-228.71,211.99,0.00,1.00
-226.65,213.77,0.00,1.00
-227.12,217.22,0.00,1.00
-226.92,216.24,0.00,1.00
-225.99,211.56,0.00,1.00
-224.52,214.81,0.00,1.00
-171.91,-10.14,0.00,1.00
-171.72,-13.55,0.00,1.00
-167.72,-15.94,0.00,1.00
-173.38,-10.19,0.00,1.00
-174.98,-10.50,0.00,1.00
-172.67,-13.44,0.00,1.00
-175.03,-11.66,0.00,1.00
-171.58,-15.03,0.00,1.00
-173.70,-12.18,0.00,1.00
-173.80,-11.93,0.00,1.00
-235.76,36.55,0.00,1.00
-235.95,36.70,0.00,1.00
-237.22,36.53,0.00,1.00
-235.21,36.07,0.00,1.00
-235.57,34.89,0.00,1.00
-232.77,36.02,0.00,1.00
-236.50,33.61,0.00,1.00
-235.99,36.18,0.00,1.00
-235.91,34.54,0.00,1.00
-236.48,35.13,0.00,1.00
147.73,174.86,0.00,1.00
146.27,171.64,0.00,1.00
147.35,172.55,0.00,1.00
144.60,171.27,0.00,1.00
141.86,170.09,0.00,1.00
147.66,174.57,0.00,1.00
149.11,173.10,0.00,1.00
147.41,173.88,0.00,1.00
144.30,172.50,0.00,1.00
143.38,170.14,0.00,1.00
-93.21,-143.01,0.00,1.00
-89.95,-137.84,0.00,1.00
-87.81,-141.27,0.00,1.00
-85.80,-141.89,0.00,1.00
-93.40,-137.68,0.00,1.00
-91.04,-143.28,0.00,1.00
-89.48,-138.53,0.00,1.00
-88.85,-141.38,0.00,1.00
-91.73,-139.81,0.00,1.00
-88.38,-144.75,0.00,1.00
-119.69,189.12,0.00,1.00
-118.39,185.77,0.00,1.00
-118.82,188.04,0.00,1.00
-119.14,188.01,0.00,1.00
-120.90,184.59,0.00,1.00
-120.87,191.13,0.00,1.00
-118.37,187.81,0.00,1.00
-117.89,187.40,0.00,1.00
-120.51,186.59,0.00,1.00
-118.50,189.38,0.00,1.00
66.43,32.89,0.00,1.00
66.20,34.78,0.00,1.00
66.59,28.95,0.00,1.00
68.15,32.02,0.00,1.00
67.34,29.31,0.00,1.00
69.39,33.89,0.00,1.00
68.50,34.28,0.00,1.00
69.57,34.60,0.00,1.00
67.04,31.46,0.00,1.00
65.86,32.51,0.00,1.00
-131.16,227.06,0.00,1.00
-132.99,229.78,0.00,1.00
-133.01,227.81,0.00,1.00
-134.53,226.40,0.00,1.00
-131.02,231.84,0.00,1.00
-133.31,225.11,0.00,1.00
-130.52,230.40,0.00,1.00
-133.93,229.56,0.00,1.00
-134.99,227.24,0.00,1.00
-133.64,226.86,0.00,1.00
-185.80,-106.13,0.00,1.00
-188.35,-102.06,0.00,1.00
-185.46,-103.25,0.00,1.00
-182.18,-102.12,0.00,1.00
-185.91,-101.78,0.00,1.00
-186.79,-99.35,0.00,1.00
-183.16,-100.92,0.00,1.00
-181.69,-102.17,0.00,1.00
-186.10,-102.63,0.00,1.00
-182.86,-103.83,0.00,1.00
-42.23,-143.63,0.00,1.00
-42.95,-140.16,0.00,1.00
-41.37,-141.89,0.00,1.00
-41.65,-142.87,0.00,1.00
-43.92,-139.75,0.00,1.00
-41.82,-141.11,0.00,1.00
-38.69,-142.16,0.00,1.00
-43.13,-141.34,0.00,1.00
-48.49,-142.83,0.00,1.00
-41.94,-141.87,0.00,1.00
-144.76,221.74,0.00,1.00
-144.03,226.73,0.00,1.00
-145.02,222.50,0.00,1.00
-147.82,222.41,0.00,1.00
-142.41,223.98,0.00,1.00
-148.23,225.93,0.00,1.00
-148.69,225.90,0.00,1.00
-145.22,225.24,0.00,1.00
-143.37,223.20,0.00,1.00
-147.81,225.98,0.00,1.00
187.39,9.02,0.00,1.00
184.36,12.07,0.00,1.00
189.77,10.94,0.00,1.00
190.49,13.22,0.00,1.00
188.70,11.05,0.00,1.00
184.07,6.81,0.00,1.00
187.10,13.64,0.00,1.00
188.05,12.62,0.00,1.00
184.87,12.80,0.00,1.00
189.01,11.48,0.00,1.00
153.26,-96.27,0.00,1.00
151.87,-101.26,0.00,1.00
152.75,-98.12,0.00,1.00
152.94,-98.29,0.00,1.00
154.65,-98.92,0.00,1.00
152.41,-100.35,0.00,1.00
151.41,-100.75,0.00,1.00
149.57,-101.61,0.00,1.00
154.28,-100.42,0.00,1.00
149.76,-96.02,0.00,1.00
-47.95,-62.18,0.00,1.00
-45.74,-62.52,0.00,1.00
-45.28,-60.79,0.00,1.00
-44.12,-64.61,0.00,1.00
-46.52,-62.44,0.00,1.00
-46.70,-62.58,0.00,1.00
-44.69,-62.01,0.00,1.00
-44.99,-61.62,0.00,1.00
-47.65,-63.39,0.00,1.00
-49.82,-61.81,0.00,1.00
195.47,-43.79,0.00,1.00
198.33,-45.72,0.00,1.00
198.77,-45.60,0.00,1.00
199.91,-48.37,0.00,1.00
199.59,-48.13,0.00,1.00
197.55,-45.37,0.00,1.00
200.43,-47.00,0.00,1.00
196.78,-49.31,0.00,1.00
200.86,-42.66,0.00,1.00
198.78,-45.76,0.00,1.00
39.61,-189.75,0.00,1.00
40.90,-184.97,0.00,1.00
42.64,-190.02,0.00,1.00
43.05,-189.44,0.00,1.00
38.53,-186.30,0.00,1.00
38.50,-190.80,0.00,1.00
38.49,-192.27,0.00,1.00
41.90,-188.26,0.00,1.00
37.83,-184.84,0.00,1.00
44.44,-188.93,0.00,1.00
129.44,82.62,0.00,1.00
126.79,80.31,0.00,1.00
130.36,86.41,0.00,1.00
133.86,87.68,0.00,1.00
128.78,84.50,0.00,1.00
127.22,82.01,0.00,1.00
127.69,81.59,0.00,1.00
126.51,82.93,0.00,1.00
129.78,81.92,0.00,1.00
126.14,82.97,0.00,1.00
27.93,177.92,0.00,1.00
29.23,182.58,0.00,1.00
30.82,180.48,0.00,1.00
34.94,177.88,0.00,1.00
32.28,181.05,0.00,1.00
30.37,180.91,0.00,1.00
31.68,179.52,0.00,1.00
30.58,177.82,0.00,1.00
30.28,181.27,0.00,1.00
29.94,179.00,0.00,1.00
-177.96,-180.95,0.00,1.00
-179.00,-178.63,0.00,1.00
-176.81,-181.58,0.00,1.00
-173.77,-180.18,0.00,1.00
-177.73,-176.21,0.00,1.00
-173.47,-181.07,0.00,1.00
-177.73,-178.10,0.00,1.00
-175.10,-176.67,0.00,1.00
-175.62,-178.35,0.00,1.00
-175.79,-182.41,0.00,1.00
138.54,123.74,0.00,1.00
141.62,125.20,0.00,1.00
142.82,124.59,0.00,1.00
138.27,128.17,0.00,1.00
139.21,126.10,0.00,1.00
140.40,124.30,0.00,1.00
137.59,124.22,0.00,1.00
139.65,120.99,0.00,1.00
141.44,125.15,0.00,1.00
144.03,128.23,0.00,1.00
83.98,8.64,0.00,1.00
85.12,7.53,0.00,1.00
81.22,8.48,0.00,1.00
80.42,9.25,0.00,1.00
88.21,10.26,0.00,1.00
82.24,13.38,0.00,1.00
84.38,9.24,0.00,1.00
82.92,12.23,0.00,1.00
83.68,13.28,0.00,1.00
84.81,11.11,0.00,1.00
118.03,-52.71,0.00,1.00
118.63,-51.11,0.00,1.00
119.43,-53.93,0.00,1.00
121.75,-51.90,0.00,1.00
122.29,-52.51,0.00,1.00
121.16,-58.77,0.00,1.00
120.18,-54.83,0.00,1.00
121.24,-54.59,0.00,1.00
121.44,-53.47,0.00,1.00
121.62,-51.20,0.00,1.00
44.92,16.23,0.00,1.00
47.59,11.72,0.00,1.00
45.04,16.93,0.00,1.00
44.11,18.25,0.00,1.00
46.12,10.31,0.00,1.00
47.47,18.58,0.00,1.00
45.30,16.51,0.00,1.00
47.09,15.87,0.00,1.00
51.56,17.67,0.00,1.00
49.55,11.73,0.00,1.00
-139.73,-218.04,0.00,1.00
-138.39,-214.15,0.00,1.00
-137.85,-213.77,0.00,1.00
-136.24,-215.87,0.00,1.00
-138.66,-216.55,0.00,1.00
-139.66,-218.27,0.00,1.00
-137.58,-215.33,0.00,1.00
-139.63,-218.33,0.00,1.00
-140.82,-216.46,0.00,1.00
-137.79,-218.59,0.00,1.00
-47.25,-57.69,0.00,1.00
-49.45,-55.98,0.00,1.00
-50.62,-58.27,0.00,1.00
-49.81,-60.40,0.00,1.00
-47.85,-60.76,0.00,1.00
-50.34,-59.06,0.00,1.00
-51.03,-57.83,0.00,1.00
-49.93,-60.59,0.00,1.00
-50.02,-55.02,0.00,1.00
-52.22,-55.99,0.00,1.00
56.52,-84.46,0.00,1.00
52.28,-84.32,0.00,1.00
52.15,-88.16,0.00,1.00
55.30,-86.06,0.00,1.00
55.37,-88.63,0.00,1.00
50.32,-84.46,0.00,1.00
52.78,-84.02,0.00,1.00
57.48,-87.47,0.00,1.00
52.01,-86.47,0.00,1.00
55.91,-85.11,0.00,1.00
130.02,198.89,0.00,1.00
132.84,198.07,0.00,1.00
131.43,200.18,0.00,1.00
132.14,198.02,0.00,1.00
130.19,198.36,0.00,1.00
130.37,198.10,0.00,1.00
131.73,194.83,0.00,1.00
131.78,196.80,0.00,1.00
132.16,199.57,0.00,1.00
129.21,194.11,0.00,1.00
-11.94,173.17,0.00,1.00
-13.76,173.91,0.00,1.00
-15.31,172.65,0.00,1.00
-12.63,173.63,0.00,1.00
-11.07,172.53,0.00,1.00
-10.35,172.89,0.00,1.00
-15.79,172.01,0.00,1.00
-14.39,169.07,0.00,1.00
-14.59,171.18,0.00,1.00
-14.95,170.96,0.00,1.00
-167.64,-229.05,0.00,1.00
-170.34,-232.94,0.00,1.00
-166.75,-232.56,0.00,1.00
-171.30,-225.81,0.00,1.00
-164.11,-230.26,0.00,1.00
-168.65,-229.69,0.00,1.00
-163.90,-230.36,0.00,1.00
-170.39,-228.17,0.00,1.00
-168.39,-233.80,0.00,1.00
-169.61,-228.38,0.00,1.00
-185.24,-24.02,0.00,1.00
-187.71,-24.90,0.00,1.00
-186.78,-28.09,0.00,1.00
-188.60,-24.86,0.00,1.00
