231.21,155.96,0.00,1.00
229.53,151.65,0.00,1.00
228.86,153.77,0.00,1.00
227.63,154.30,0.00,1.00
228.19,149.46,0.00,1.00
228.40,155.37,0.00,1.00
227.47,154.12,0.00,1.00
-113.49,61.39,0.00,1.00
-114.56,60.59,0.00,1.00
-107.12,59.57,0.00,1.00
-108.41,60.76,0.00,1.00
-112.62,61.75,0.00,1.00
-110.38,63.07,0.00,1.00
-111.85,59.02,0.00,1.00
-110.98,61.98,0.00,1.00
-114.88,62.12,0.00,1.00
-113.93,57.45,0.00,1.00
21.46,118.99,0.00,1.00
19.93,115.58,0.00,1.00
17.85,119.90,0.00,1.00
17.59,120.30,0.00,1.00
18.00,115.54,0.00,1.00
20.14,118.82,0.00,1.00
18.13,119.94,0.00,1.00
21.29,121.12,0.00,1.00
22.72,118.58,0.00,1.00
21.42,117.48,0.00,1.00
127.84,-38.92,0.00,1.00
126.73,-42.05,0.00,1.00
126.88,-40.90,0.00,1.00
127.50,-40.20,0.00,1.00
128.21,-39.54,0.00,1.00
122.29,-42.85,0.00,1.00
125.93,-42.76,0.00,1.00
130.04,-44.03,0.00,1.00
127.78,-44.14,0.00,1.00
134.00,-37.72,0.00,1.00
237.78,-103.72,0.00,1.00
238.98,-102.57,0.00,1.00
235.30,-103.39,0.00,1.00
237.71,-106.85,0.00,1.00
235.44,-104.60,0.00,1.00
236.35,-101.07,0.00,1.00
236.33,-102.81,0.00,1.00
236.14,-100.69,0.00,1.00
235.44,-104.41,0.00,1.00
236.14,-101.49,0.00,1.00
114.15,-145.47,0.00,1.00
115.10,-142.35,0.00,1.00
114.52,-143.97,0.00,1.00
109.09,-146.42,0.00,1.00
115.45,-143.67,0.00,1.00
114.56,-141.94,0.00,1.00
113.54,-145.55,0.00,1.00
114.36,-144.64,0.00,1.00
113.07,-145.95,0.00,1.00
110.00,-143.01,0.00,1.00
215.21,-120.10,0.00,1.00
215.59,-125.85,0.00,1.00
217.01,-124.88,0.00,1.00
214.57,-123.85,0.00,1.00
216.34,-122.69,0.00,1.00
216.26,-120.49,0.00,1.00
219.89,-118.44,0.00,1.00
214.72,-120.17,0.00,1.00
216.06,-123.93,0.00,1.00
212.75,-121.07,0.00,1.00
230.27,95.27,0.00,1.00
232.94,92.95,0.00,1.00
226.47,93.49,0.00,1.00
231.51,93.57,0.00,1.00
228.03,93.96,0.00,1.00
228.60,94.67,0.00,1.00
231.71,93.56,0.00,1.00
232.80,96.99,0.00,1.00
228.46,93.00,0.00,1.00
229.74,96.98,0.00,1.00
-90.52,199.34,0.00,1.00
-90.45,205.00,0.00,1.00
-92.03,204.59,0.00,1.00
-89.38,200.76,0.00,1.00
-89.05,205.24,0.00,1.00
-87.13,198.19,0.00,1.00
-87.34,200.42,0.00,1.00
-89.98,199.80,0.00,1.00
-88.85,198.48,0.00,1.00
-88.70,203.27,0.00,1.00
-44.01,-205.68,0.00,1.00
-37.92,-211.21,0.00,1.00
-38.83,-216.10,0.00,1.00
-40.61,-206.43,0.00,1.00
-44.67,-209.33,0.00,1.00
-38.31,-207.72,0.00,1.00
-41.60,-211.49,0.00,1.00
-39.58,-211.65,0.00,1.00
-45.26,-210.02,0.00,1.00
-39.21,-206.74,0.00,1.00
40.34,183.67,0.00,1.00
40.54,186.01,0.00,1.00
38.99,184.81,0.00,1.00
36.21,188.90,0.00,1.00
39.38,183.86,0.00,1.00
43.27,185.80,0.00,1.00
41.70,185.18,0.00,1.00
38.17,190.00,0.00,1.00
38.72,187.73,0.00,1.00
39.06,190.81,0.00,1.00
114.07,-118.06,0.00,1.00
114.87,-121.16,0.00,1.00
111.93,-121.14,0.00,1.00
110.36,-119.40,0.00,1.00
110.20,-120.79,0.00,1.00
112.52,-119.46,0.00,1.00
115.88,-122.24,0.00,1.00
114.65,-122.68,0.00,1.00
112.86,-121.97,0.00,1.00
113.50,-119.40,0.00,1.00
-214.59,75.15,0.00,1.00
-214.72,72.32,0.00,1.00
-213.74,77.79,0.00,1.00
-213.14,72.01,0.00,1.00
-213.73,75.07,0.00,1.00
-210.59,68.10,0.00,1.00
-211.10,72.59,0.00,1.00
-209.81,73.37,0.00,1.00
-213.77,70.29,0.00,1.00
-214.43,67.95,0.00,1.00
138.69,191.27,0.00,1.00
137.93,184.94,0.00,1.00
141.09,187.99,0.00,1.00
142.07,190.86,0.00,1.00
138.11,185.44,0.00,1.00
141.21,190.09,0.00,1.00
141.93,192.39,0.00,1.00
140.48,189.62,0.00,1.00
143.86,185.37,0.00,1.00
142.13,190.74,0.00,1.00
-197.33,-39.80,0.00,1.00
-199.82,-37.57,0.00,1.00
-201.03,-38.39,0.00,1.00
-197.23,-38.85,0.00,1.00
-197.71,-44.53,0.00,1.00
-201.19,-40.24,0.00,1.00
-197.36,-43.72,0.00,1.00
-198.36,-41.54,0.00,1.00
-198.54,-39.03,0.00,1.00
-201.76,-38.38,0.00,1.00
-19.12,134.43,0.00,1.00
-25.96,132.68,0.00,1.00
-27.97,133.13,0.00,1.00
-26.09,139.03,0.00,1.00
-25.25,136.66,0.00,1.00
-20.49,136.13,0.00,1.00
-22.15,129.46,0.00,1.00
-25.85,132.46,0.00,1.00
-23.31,134.24,0.00,1.00
-22.92,135.38,0.00,1.00
-184.37,-61.37,0.00,1.00
-179.89,-55.67,0.00,1.00
-188.69,-57.44,0.00,1.00
-187.39,-61.04,0.00,1.00
-184.75,-59.93,0.00,1.00
-186.61,-59.65,0.00,1.00
-185.71,-56.21,0.00,1.00
-183.55,-57.89,0.00,1.00
-187.35,-58.19,0.00,1.00
-185.86,-55.65,0.00,1.00
89.67,-239.73,0.00,1.00
89.21,-238.49,0.00,1.00
90.51,-235.70,0.00,1.00
91.20,-238.48,0.00,1.00
89.52,-237.44,0.00,1.00
94.82,-234.63,0.00,1.00
90.95,-236.55,0.00,1.00
87.82,-235.69,0.00,1.00
88.76,-237.26,0.00,1.00
87.45,-233.35,0.00,1.00
-152.77,11.72,0.00,1.00
-153.94,9.89,0.00,1.00
-153.53,10.10,0.00,1.00
-153.49,9.15,0.00,1.00
-150.98,8.09,0.00,1.00
-153.21,8.42,0.00,1.00
-151.61,6.98,0.00,1.00
-151.98,10.33,0.00,1.00
-152.37,11.04,0.00,1.00
-151.09,6.72,0.00,1.00
146.29,29.76,0.00,1.00
141.38,27.90,0.00,1.00
144.29,27.68,0.00,1.00
142.51,30.44,0.00,1.00
146.67,30.53,0.00,1.00
140.73,32.10,0.00,1.00
141.00,29.08,0.00,1.00
143.48,27.73,0.00,1.00
143.26,29.68,0.00,1.00
143.95,30.68,0.00,1.00
164.46,176.77,0.00,1.00
165.15,177.03,0.00,1.00
161.33,180.50,0.00,1.00
163.70,178.06,0.00,1.00
164.84,180.74,0.00,1.00
163.65,182.11,0.00,1.00
164.58,178.77,0.00,1.00
164.71,177.66,0.00,1.00
163.82,178.14,0.00,1.00
165.62,175.65,0.00,1.00
-217.69,-98.08,0.00,1.00
-220.17,-98.87,0.00,1.00
-219.27,-104.87,0.00,1.00
-219.79,-99.87,0.00,1.00
-220.67,-102.17,0.00,1.00
-220.02,-102.16,0.00,1.00
-222.40,-102.14,0.00,1.00
-217.11,-102.52,0.00,1.00
-218.06,-95.12,0.00,1.00
-221.46,-104.52,0.00,1.00
-107.30,54.06,0.00,1.00
-102.93,51.76,0.00,1.00
-110.55,54.33,0.00,1.00
-106.30,54.12,0.00,1.00
-104.68,53.63,0.00,1.00
-108.25,57.56,0.00,1.00
-108.90,54.40,0.00,1.00
-107.76,53.86,0.00,1.00
-108.41,55.36,0.00,1.00
-112.71,54.18,0.00,1.00
-230.04,200.46,0.00,1.00
-230.33,200.35,0.00,1.00
-230.33,200.66,0.00,1.00
-234.72,204.95,0.00,1.00
-231.15,197.38,0.00,1.00
-230.95,199.72,0.00,1.00
-230.88,203.11,0.00,1.00
-232.44,199.04,0.00,1.00
-230.69,199.49,0.00,1.00
-229.86,199.24,0.00,1.00
149.18,68.21,0.00,1.00
149.87,67.92,0.00,1.00
147.43,72.97,0.00,1.00
149.87,70.32,0.00,1.00
148.46,67.41,0.00,1.00
149.54,67.96,0.00,1.00
148.48,70.34,0.00,1.00
146.69,66.05,0.00,1.00
149.45,67.11,0.00,1.00
149.76,68.80,0.00,1.00
-62.83,210.10,0.00,1.00
-59.80,206.16,0.00,1.00
-60.55,205.87,0.00,1.00
-60.00,211.90,0.00,1.00
-60.18,208.33,0.00,1.00
-60.00,208.64,0.00,1.00
-60.30,207.08,0.00,1.00
-61.91,211.60,0.00,1.00
-62.10,208.79,0.00,1.00
-60.47,211.50,0.00,1.00
-96.56,32.08,0.00,1.00
-94.98,34.34,0.00,1.00
-95.03,37.15,0.00,1.00
-94.33,34.58,0.00,1.00
-95.88,35.79,0.00,1.00
-95.62,34.73,0.00,1.00
-92.25,33.28,0.00,1.00
-98.40,37.83,0.00,1.00
-90.91,35.59,0.00,1.00
-95.88,33.13,0.00,1.00
-62.99,166.99,0.00,1.00
-60.84,170.51,0.00,1.00
-58.97,172.31,0.00,1.00
-56.61,172.54,0.00,1.00
-58.37,171.93,0.00,1.00
-57.39,171.83,0.00,1.00
-60.23,173.63,0.00,1.00
-57.23,169.96,0.00,1.00
-57.95,172.78,0.00,1.00
-59.70,174.99,0.00,1.00
-189.28,178.44,0.00,1.00
-186.49,176.28,0.00,1.00
-184.11,177.34,0.00,1.00
-188.83,176.32,0.00,1.00
-187.01,173.41,0.00,1.00
-185.14,173.97,0.00,1.00
-187.83,174.38,0.00,1.00
-190.53,175.21,0.00,1.00
-186.51,173.45,0.00,1.00
-189.65,174.58,0.00,1.00
225.13,-200.22,0.00,1.00
223.34,-196.83,0.00,1.00
226.81,-199.47,0.00,1.00
224.74,-196.51,0.00,1.00
222.90,-196.20,0.00,1.00
230.19,-197.37,0.00,1.00
220.00,-196.12,0.00,1.00
223.96,-196.75,0.00,1.00
222.90,-194.79,0.00,1.00
228.42,-195.30,0.00,1.00
-123.83,191.18,0.00,1.00
-121.16,193.17,0.00,1.00
-119.23,194.15,0.00,1.00
-124.27,196.47,0.00,1.00
-124.62,194.94,0.00,1.00
-127.48,193.96,0.00,1.00
-124.87,194.51,0.00,1.00
-119.49,190.78,0.00,1.00
-123.24,196.33,0.00,1.00
-119.31,195.62,0.00,1.00
9.00,75.43,0.00,1.00
6.92,75.96,0.00,1.00
5.72,78.94,0.00,1.00
1.64,73.80,0.00,1.00
5.11,76.47,0.00,1.00
7.33,73.47,0.00,1.00
8.21,79.72,0.00,1.00
6.44,73.70,0.00,1.00
5.85,73.51,0.00,1.00
5.06,77.38,0.00,1.00
123.32,150.85,0.00,1.00
123.47,152.48,0.00,1.00
122.67,154.07,0.00,1.00
123.70,148.57,0.00,1.00
123.95,148.88,0.00,1.00
122.45,150.88,0.00,1.00
123.03,153.18,0.00,1.00
123.88,156.07,0.00,1.00
123.04,154.24,0.00,1.00
122.61,151.13,0.00,1.00
212.69,-163.10,0.00,1.00
210.53,-169.97,0.00,1.00
215.13,-163.89,0.00,1.00
214.33,-165.39,0.00,1.00
216.68,-164.35,0.00,1.00
215.05,-166.21,0.00,1.00
212.02,-168.03,0.00,1.00
215.90,-166.65,0.00,1.00
211.35,-165.10,0.00,1.00
212.45,-167.60,0.00,1.00
73.53,-163.06,0.00,1.00
76.36,-165.74,0.00,1.00
73.33,-162.58,0.00,1.00
74.23,-163.83,0.00,1.00
74.38,-162.99,0.00,1.00
75.61,-164.74,0.00,1.00
74.39,-160.93,0.00,1.00
74.29,-163.86,0.00,1.00
72.72,-163.79,0.00,1.00
74.09,-165.08,0.00,1.00
187.76,-81.53,0.00,1.00
186.83,-80.42,0.00,1.00
189.69,-86.49,0.00,1.00
189.37,-82.88,0.00,1.00
187.31,-87.08,0.00,1.00
188.96,-82.96,0.00,1.00
189.69,-81.18,0.00,1.00
187.85,-82.07,0.00,1.00
186.28,-82.32,0.00,1.00
188.61,-85.49,0.00,1.00
-207.79,181.17,0.00,1.00
-208.73,178.57,0.00,1.00
-202.38,178.29,0.00,1.00
-203.39,177.89,0.00,1.00
-204.74,180.82,0.00,1.00
-209.07,177.70,0.00,1.00
-209.77,181.12,0.00,1.00
-209.58,175.87,0.00,1.00
-208.21,178.32,0.00,1.00
-208.78,178.91,0.00,1.00
-17.77,62.05,0.00,1.00
-22.69,66.38,0.00,1.00
-18.88,66.21,0.00,1.00
-18.52,61.63,0.00,1.00
-21.26,61.98,0.00,1.00
-15.68,65.50,0.00,1.00
-19.22,65.85,0.00,1.00
-17.30,62.74,0.00,1.00
-20.46,66.74,0.00,1.00
-21.51,66.94,0.00,1.00
-14.85,43.27,0.00,1.00
-18.47,46.58,0.00,1.00
-13.34,42.46,0.00,1.00
-14.20,39.23,0.00,1.00
-18.94,44.65,0.00,1.00
-17.46,38.51,0.00,1.00
-16.04,45.03,0.00,1.00
-19.09,42.21,0.00,1.00
-15.62,42.86,0.00,1.00
-16.76,39.96,0.00,1.00
-146.93,230.23,0.00,1.00
-144.29,236.16,0.00,1.00
-145.41,229.89,0.00,1.00
-145.07,232.87,0.00,1.00
-142.25,230.94,0.00,1.00
-141.50,230.18,0.00,1.00
-142.56,229.59,0.00,1.00
-144.03,227.39,0.00,1.00
-145.12,232.26,0.00,1.00
-144.11,232.11,0.00,1.00
-99.46,98.17,0.00,1.00
-98.01,97.52,0.00,1.00
-94.49,95.32,0.00,1.00
-98.16,96.22,0.00,1.00
-97.48,96.37,0.00,1.00
-101.49,95.28,0.00,1.00
-97.67,98.34,0.00,1.00
-93.01,98.50,0.00,1.00
-96.54,97.82,0.00,1.00
-97.24,95.34,0.00,1.00
24.00,2.89,0.00,1.00
25.49,3.32,0.00,1.00
24.74,-2.11,0.00,1.00
22.88,-0.70,0.00,1.00
20.51,2.98,0.00,1.00
20.28,3.49,0.00,1.00
24.76,1.09,0.00,1.00
22.96,7.02,0.00,1.00
21.02,2.63,0.00,1.00
21.95,1.54,0.00,1.00
-226.04,217.96,0.00,1.00
-223.54,220.23,0.00,1.00
-224.02,218.12,0.00,1.00
-226.53,219.42,0.00,1.00
-226.52,216.04,0.00,1.00
-223.26,219.89,0.00,1.00
-222.73,219.84,0.00,1.00
-226.20,219.68,0.00,1.00
-218.24,217.38,0.00,1.00
-225.03,219.07,0.00,1.00
-190.48,-39.68,0.00,1.00
-191.17,-43.23,0.00,1.00
-190.07,-44.17,0.00,1.00
-198.36,-43.06,0.00,1.00
-192.93,-44.96,0.00,1.00
-189.09,-44.02,0.00,1.00
-189.54,-45.68,0.00,1.00
-192.22,-42.36,0.00,1.00
-188.61,-42.99,0.00,1.00
-192.44,-45.66,0.00,1.00
-35.82,238.22,0.00,1.00
-36.93,234.96,0.00,1.00
-32.67,237.53,0.00,1.00
-34.55,237.80,0.00,1.00
-31.38,234.56,0.00,1.00
-34.07,236.71,0.00,1.00
-39.43,238.49,0.00,1.00
-31.62,232.84,0.00,1.00
-33.87,240.59,0.00,1.00
-34.53,237.65,0.00,1.00
-237.04,-184.36,0.00,1.00
-232.42,-183.12,0.00,1.00
-232.67,-184.35,0.00,1.00
-234.10,-185.25,0.00,1.00
-239.37,-184.15,0.00,1.00
-236.08,-184.88,0.00,1.00
-240.30,-183.14,0.00,1.00
-235.33,-181.89,0.00,1.00
-236.63,-186.68,0.00,1.00
-233.27,-187.63,0.00,1.00
-36.05,-92.67,0.00,1.00
-35.95,-91.41,0.00,1.00
-34.79,-91.26,0.00,1.00
-37.72,-90.22,0.00,1.00
-35.56,-91.12,0.00,1.00
-37.40,-92.24,0.00,1.00
-32.40,-90.16,0.00,1.00
-41.30,-93.96,0.00,1.00
-35.07,-89.38,0.00,1.00
-37.22,-89.43,0.00,1.00
-19.77,113.45,0.00,1.00
-25.14,105.38,0.00,1.00
-23.83,108.14,0.00,1.00
-24.49,105.79,0.00,1.00
-23.66,108.48,0.00,1.00
-19.69,109.53,0.00,1.00
-25.32,105.80,0.00,1.00
-21.80,109.67,0.00,1.00
-22.28,112.63,0.00,1.00
-22.17,110.45,0.00,1.00
19.04,240.49,0.00,1.00
18.39,240.47,0.00,1.00
20.05,241.90,0.00,1.00
22.23,240.85,0.00,1.00
18.94,238.56,0.00,1.00
19.85,242.10,0.00,1.00
20.69,240.39,0.00,1.00
20.16,239.08,0.00,1.00
22.32,243.12,0.00,1.00
20.19,241.42,0.00,1.00
-237.07,33.67,0.00,1.00
-234.53,33.01,0.00,1.00
-236.64,31.01,0.00,1.00
-234.27,30.45,0.00,1.00
-233.20,32.37,0.00,1.00
-235.83,32.76,0.00,1.00
-235.95,30.76,0.00,1.00
-240.13,28.99,0.00,1.00
-228.72,33.12,0.00,1.00
-235.22,33.89,0.00,1.00
111.91,-4.81,0.00,1.00
108.72,-2.37,0.00,1.00
111.08,-4.87,0.00,1.00
112.21,-6.46,0.00,1.00
110.37,-7.42,0.00,1.00
112.41,-1.35,0.00,1.00
109.02,-3.36,0.00,1.00
115.81,-2.19,0.00,1.00
110.00,-4.79,0.00,1.00
106.26,-6.56,0.00,1.00
86.99,148.81,0.00,1.00
95.03,149.29,0.00,1.00
88.50,148.46,0.00,1.00
91.66,152.38,0.00,1.00
92.43,150.62,0.00,1.00
90.84,149.75,0.00,1.00
90.46,149.96,0.00,1.00
95.18,152.05,0.00,1.00
90.93,148.93,0.00,1.00
91.54,151.45,0.00,1.00
-58.08,-157.18,0.00,1.00
-61.06,-160.00,0.00,1.00
-57.66,-155.47,0.00,1.00
-58.61,-155.42,0.00,1.00
-58.58,-154.24,0.00,1.00
-56.77,-156.52,0.00,1.00
-57.06,-160.69,0.00,1.00
-55.61,-157.23,0.00,1.00
-55.58,-150.99,0.00,1.00
-57.16,-155.52,0.00,1.00
-8.69,11.42,0.00,1.00
-8.37,8.82,0.00,1.00
-6.80,9.74,0.00,1.00
-6.27,11.18,0.00,1.00
-7.44,11.00,0.00,1.00
-5.20,14.69,0.00,1.00
-8.43,10.41,0.00,1.00
-6.71,13.93,0.00,1.00
-11.23,11.72,0.00,1.00
-8.60,13.79,0.00,1.00
72.01,33.67,0.00,1.00
72.00,38.35,0.00,1.00
72.55,37.93,0.00,1.00
74.44,38.62,0.00,1.00
69.76,39.69,0.00,1.00
74.26,33.28,0.00,1.00
76.06,35.37,0.00,1.00
75.34,34.79,0.00,1.00
73.01,34.23,0.00,1.00
72.34,40.15,0.00,1.00
211.21,89.45,0.00,1.00
212.31,94.13,0.00,1.00
211.28,89.09,0.00,1.00
209.09,93.18,0.00,1.00
209.80,93.28,0.00,1.00
213.73,92.87,0.00,1.00
205.00,90.30,0.00,1.00
210.10,93.47,0.00,1.00
212.14,92.28,0.00,1.00
209.25,92.56,0.00,1.00
-163.95,-100.98,0.00,1.00
-170.90,-106.19,0.00,1.00
-169.56,-97.78,0.00,1.00
-166.84,-102.62,0.00,1.00
-170.91,-100.42,0.00,1.00
-169.68,-102.82,0.00,1.00
-169.69,-99.53,0.00,1.00
-169.94,-101.00,0.00,1.00
-168.94,-100.05,0.00,1.00
-170.78,-102.64,0.00,1.00
234.30,56.20,0.00,1.00
233.00,53.32,0.00,1.00
237.37,51.15,0.00,1.00
234.25,55.21,0.00,1.00
234.92,50.88,0.00,1.00
236.58,51.32,0.00,1.00
237.07,54.10,0.00,1.00
231.41,49.60,0.00,1.00
234.16,54.03,0.00,1.00
232.92,55.22,0.00,1.00
135.67,138.11,0.00,1.00
129.56,137.00,0.00,1.00
132.71,142.22,0.00,1.00
135.47,141.92,0.00,1.00
133.21,135.84,0.00,1.00
131.67,138.48,0.00,1.00
130.44,140.32,0.00,1.00
134.70,139.35,0.00,1.00
132.48,140.21,0.00,1.00
134.18,137.41,0.00,1.00
91.73,-183.34,0.00,1.00
94.78,-185.66,0.00,1.00
89.77,-188.37,0.00,1.00
95.28,-188.27,0.00,1.00
90.92,-187.29,0.00,1.00
91.54,-187.85,0.00,1.00
92.81,-188.54,0.00,1.00
91.78,-188.09,0.00,1.00
94.93,-187.92,0.00,1.00
95.69,-186.08,0.00,1.00
-129.11,148.62,0.00,1.00
-130.02,149.59,0.00,1.00
-127.35,146.66,0.00,1.00
-127.46,149.84,0.00,1.00
-129.11,147.38,0.00,1.00
-132.23,148.85,0.00,1.00
-130.50,151.54,0.00,1.00
-126.66,148.39,0.00,1.00
-127.92,149.78,0.00,1.00
-125.80,147.69,0.00,1.00
154.32,113.08,0.00,1.00
153.62,112.48,0.00,1.00
150.66,111.53,0.00,1.00
154.21,114.74,0.00,1.00
151.77,113.08,0.00,1.00
155.27,110.74,0.00,1.00
155.22,114.40,0.00,1.00
151.71,114.98,0.00,1.00
155.97,109.38,0.00,1.00
154.19,111.23,0.00,1.00
225.50,-92.56,0.00,1.00
230.04,-93.73,0.00,1.00
229.71,-95.62,0.00,1.00
227.63,-92.55,0.00,1.00
225.93,-94.30,0.00,1.00
228.39,-91.84,0.00,1.00
226.70,-97.82,0.00,1.00
227.11,-94.23,0.00,1.00
229.46,-92.95,0.00,1.00
229.09,-92.00,0.00,1.00
7.62,74.63,0.00,1.00
5.12,70.14,0.00,1.00
1.07,76.02,0.00,1.00
5.62,69.37,0.00,1.00
5.85,74.22,0.00,1.00
3.47,71.77,0.00,1.00
8.12,72.35,0.00,1.00
3.89,71.07,0.00,1.00
8.49,72.48,0.00,1.00
5.80,74.58,0.00,1.00
186.50,214.84,0.00,1.00
187.94,215.17,0.00,1.00
189.94,214.64,0.00,1.00
191.77,213.37,0.00,1.00
194.10,218.31,0.00,1.00
190.04,212.90,0.00,1.00
187.85,211.64,0.00,1.00
192.66,216.81,0.00,1.00
186.08,215.47,0.00,1.00
190.16,213.20,0.00,1.00
99.81,-237.49,0.00,1.00
101.25,-234.22,0.00,1.00
99.99,-233.99,0.00,1.00
102.50,-234.59,0.00,1.00
102.53,-235.57,0.00,1.00
100.63,-233.15,0.00,1.00
102.10,-233.39,0.00,1.00
98.49,-238.97,0.00,1.00
101.98,-237.03,0.00,1.00
103.65,-235.16,0.00,1.00
113.71,-38.76,0.00,1.00
116.15,-41.75,0.00,1.00
116.97,-41.43,0.00,1.00
116.30,-42.32,0.00,1.00
117.89,-37.65,0.00,1.00
121.35,-41.29,0.00,1.00
117.42,-43.08,0.00,1.00
117.84,-42.36,0.00,1.00
117.05,-40.51,0.00,1.00
117.57,-42.97,0.00,1.00
2.55,133.01,0.00,1.00
7.21,132.20,0.00,1.00
4.97,134.28,0.00,1.00
6.68,134.43,0.00,1.00
10.09,130.77,0.00,1.00
7.11,131.70,0.00,1.00
6.47,132.78,0.00,1.00
6.74,132.09,0.00,1.00
6.64,134.89,0.00,1.00
6.51,136.48,0.00,1.00
104.38,-214.52,0.00,1.00
105.28,-211.08,0.00,1.00
105.48,-215.83,0.00,1.00
103.18,-214.01,0.00,1.00
106.81,-213.81,0.00,1.00
107.29,-212.98,0.00,1.00
104.40,-214.69,0.00,1.00
105.22,-214.70,0.00,1.00
108.80,-213.32,0.00,1.00
104.42,-213.88,0.00,1.00
181.14,238.50,0.00,1.00
181.98,235.40,0.00,1.00
179.98,238.11,0.00,1.00
186.10,234.93,0.00,1.00
181.66,234.25,0.00,1.00
182.23,235.51,0.00,1.00
181.02,236.51,0.00,1.00
181.27,240.33,0.00,1.00
178.98,235.02,0.00,1.00
180.40,239.87,0.00,1.00
8.14,-180.80,0.00,1.00
7.75,-184.15,0.00,1.00
10.10,-182.30,0.00,1.00
11.02,-179.79,0.00,1.00
7.00,-185.90,0.00,1.00
4.97,-185.03,0.00,1.00
8.88,-182.60,0.00,1.00
7.68,-185.70,0.00,1.00
5.27,-185.28,0.00,1.00
12.97,-185.72,0.00,1.00
238.95,193.97,0.00,1.00
238.73,192.68,0.00,1.00
236.76,190.96,0.00,1.00
236.97,192.47,0.00,1.00
236.23,195.94,0.00,1.00
237.41,191.33,0.00,1.00
238.65,188.19,0.00,1.00
239.75,195.68,0.00,1.00
242.85,192.33,0.00,1.00
237.58,197.09,0.00,1.00
132.24,194.12,0.00,1.00
129.73,196.58,0.00,1.00
130.39,196.68,0.00,1.00
130.95,197.64,0.00,1.00
128.44,195.33,0.00,1.00
125.74,195.91,0.00,1.00
129.80,195.73,0.00,1.00
128.71,196.96,0.00,1.00
129.85,196.15,0.00,1.00
130.36,195.84,0.00,1.00
-132.61,89.98,0.00,1.00
-129.75,88.09,0.00,1.00
-133.57,86.79,0.00,1.00
-133.63,89.13,0.00,1.00
-128.97,86.05,0.00,1.00
-131.47,90.86,0.00,1.00
-130.22,89.29,0.00,1.00
-130.15,87.78,0.00,1.00
-130.32,87.82,0.00,1.00
-129.35,89.05,0.00,1.00
64.34,-105.01,0.00,1.00
62.73,-110.80,0.00,1.00
64.68,-106.16,0.00,1.00
65.12,-108.09,0.00,1.00
67.47,-108.85,0.00,1.00
62.99,-108.00,0.00,1.00
62.27,-105.78,0.00,1.00
62.89,-105.95,0.00,1.00
64.46,-107.94,0.00,1.00
64.20,-107.31,0.00,1.00
-102.42,36.18,0.00,1.00
-100.03,36.77,0.00,1.00
-104.04,33.91,0.00,1.00
-104.49,36.84,0.00,1.00
-103.05,33.83,0.00,1.00
-101.87,35.98,0.00,1.00
-99.62,32.02,0.00,1.00
-99.41,34.27,0.00,1.00
-99.09,34.50,0.00,1.00
-101.01,38.01,0.00,1.00
21.43,-22.19,0.00,1.00
19.27,-23.26,0.00,1.00
19.17,-23.51,0.00,1.00
21.26,-19.00,0.00,1.00
21.69,-23.90,0.00,1.00
18.92,-22.53,0.00,1.00
22.39,-23.36,0.00,1.00
20.91,-24.18,0.00,1.00
21.29,-25.61,0.00,1.00
24.18,-22.41,0.00,1.00
-134.10,-33.26,0.00,1.00
-135.16,-30.74,0.00,1.00
-133.69,-34.98,0.00,1.00
-138.42,-35.19,0.00,1.00
-131.41,-34.37,0.00,1.00
-135.99,-32.49,0.00,1.00
-134.08,-33.38,0.00,1.00
-135.31,-34.98,0.00,1.00
-134.64,-31.73,0.00,1.00
-136.49,-31.96,0.00,1.00
210.52,140.38,0.00,1.00
206.90,136.39,0.00,1.00
208.99,136.52,0.00,1.00
210.91,137.07,0.00,1.00
210.26,138.74,0.00,1.00
209.74,140.07,0.00,1.00
212.81,137.21,0.00,1.00
210.18,138.44,0.00,1.00
206.63,139.77,0.00,1.00
205.40,139.34,0.00,1.00
229.85,-26.34,0.00,1.00
234.94,-30.44,0.00,1.00
232.19,-27.98,0.00,1.00
232.83,-27.67,0.00,1.00
235.52,-25.90,0.00,1.00
232.40,-28.92,0.00,1.00
235.48,-24.76,0.00,1.00
233.32,-28.16,0.00,1.00
235.56,-23.04,0.00,1.00
233.62,-26.86,0.00,1.00
-165.93,-221.17,0.00,1.00
-170.81,-221.61,0.00,1.00
-165.71,-221.13,0.00,1.00
-169.82,-223.55,0.00,1.00
-168.54,-223.14,0.00,1.00
-168.02,-223.71,0.00,1.00
-165.05,-219.84,0.00,1.00
-167.36,-223.47,0.00,1.00
-169.48,-220.80,0.00,1.00
-169.11,-223.16,0.00,1.00
51.91,23.57,0.00,1.00
56.54,22.40,0.00,1.00
50.47,23.14,0.00,1.00
50.19,21.63,0.00,1.00
51.62,22.61,0.00,1.00
54.82,23.83,0.00,1.00
49.74,19.36,0.00,1.00
50.82,18.42,0.00,1.00
52.99,18.91,0.00,1.00
50.47,20.77,0.00,1.00
120.47,-57.91,0.00,1.00
120.28,-60.34,0.00,1.00
115.86,-62.32,0.00,1.00
114.95,-60.97,0.00,1.00
114.96,-61.09,0.00,1.00
115.96,-59.64,0.00,1.00
116.86,-54.38,0.00,1.00
119.56,-57.96,0.00,1.00
120.74,-64.20,0.00,1.00
118.75,-63.77,0.00,1.00
-6.73,41.40,0.00,1.00
-6.92,38.28,0.00,1.00
-8.17,42.49,0.00,1.00
-6.82,42.66,0.00,1.00
-12.25,42.15,0.00,1.00
