-40.86,-231.99,0.00,1.00
-39.41,-231.83,0.00,1.00
-42.02,-231.74,0.00,1.00
-39.60,-229.67,0.00,1.00
-40.39,-233.15,0.00,1.00
-39.51,-231.57,0.00,1.00
-40.34,-228.18,0.00,1.00
-205.37,-91.54,0.00,1.00
-200.98,-88.08,0.00,1.00
-201.32,-90.87,0.00,1.00
-201.72,-91.58,0.00,1.00
-200.13,-91.14,0.00,1.00
-195.94,-93.75,0.00,1.00
-198.52,-89.70,0.00,1.00
-205.25,-91.03,0.00,1.00
-198.70,-92.34,0.00,1.00
-201.98,-93.52,0.00,1.00
-112.71,131.73,0.00,1.00
-110.05,132.93,0.00,1.00
-111.43,132.26,0.00,1.00
-108.69,133.13,0.00,1.00
-111.64,130.17,0.00,1.00
-113.70,132.85,0.00,1.00
-111.15,133.55,0.00,1.00
-115.87,135.36,0.00,1.00
-114.42,136.50,0.00,1.00
-115.60,136.96,0.00,1.00
190.15,-55.34,0.00,1.00
193.41,-56.95,0.00,1.00
192.63,-54.71,0.00,1.00
189.95,-53.88,0.00,1.00
193.05,-58.76,0.00,1.00
193.29,-59.30,0.00,1.00
195.94,-56.48,0.00,1.00
194.28,-54.83,0.00,1.00
192.29,-55.97,0.00,1.00
193.02,-53.07,0.00,1.00
-185.75,-137.62,0.00,1.00
-190.31,-136.68,0.00,1.00
-188.24,-143.54,0.00,1.00
-188.23,-137.95,0.00,1.00
-189.00,-141.19,0.00,1.00
-188.05,-142.07,0.00,1.00
-186.44,-138.02,0.00,1.00
-185.80,-140.78,0.00,1.00
-187.42,-137.33,0.00,1.00
-187.43,-141.11,0.00,1.00
-163.71,-96.47,0.00,1.00
-165.72,-99.29,0.00,1.00
-161.17,-95.88,0.00,1.00
-162.51,-97.88,0.00,1.00
-160.68,-94.76,0.00,1.00
-163.79,-97.10,0.00,1.00
-163.84,-97.17,0.00,1.00
-162.52,-99.12,0.00,1.00
-160.74,-95.76,0.00,1.00
-163.06,-97.52,0.00,1.00
-158.49,-22.69,0.00,1.00
-156.58,-17.84,0.00,1.00
-156.28,-20.25,0.00,1.00
-157.24,-23.05,0.00,1.00
-158.16,-18.76,0.00,1.00
-157.82,-17.04,0.00,1.00
-155.33,-24.99,0.00,1.00
-157.71,-19.53,0.00,1.00
-159.38,-24.00,0.00,1.00
-159.20,-26.00,0.00,1.00
199.77,-59.83,0.00,1.00
196.97,-60.24,0.00,1.00
198.33,-61.95,0.00,1.00
196.25,-64.16,0.00,1.00
194.89,-60.60,0.00,1.00
198.33,-61.09,0.00,1.00
198.60,-59.65,0.00,1.00
195.56,-62.98,0.00,1.00
197.85,-61.82,0.00,1.00
194.57,-61.67,0.00,1.00
-208.37,194.68,0.00,1.00
-209.80,196.01,0.00,1.00
-206.52,194.64,0.00,1.00
-212.30,190.35,0.00,1.00
-209.14,195.36,0.00,1.00
-209.75,197.65,0.00,1.00
-207.34,195.50,0.00,1.00
-209.15,194.06,0.00,1.00
-205.95,199.29,0.00,1.00
-211.28,193.18,0.00,1.00
-70.33,190.84,0.00,1.00
-74.93,193.04,0.00,1.00
-73.19,190.65,0.00,1.00
-72.47,191.63,0.00,1.00
-74.83,193.46,0.00,1.00
-78.04,192.74,0.00,1.00
-71.89,190.06,0.00,1.00
-70.35,189.75,0.00,1.00
-76.77,188.10,0.00,1.00
-73.19,187.85,0.00,1.00
-237.32,-169.07,0.00,1.00
-236.15,-168.07,0.00,1.00
-237.64,-166.35,0.00,1.00
-237.10,-170.01,0.00,1.00
-238.50,-167.86,0.00,1.00
-235.32,-168.33,0.00,1.00
-235.39,-170.17,0.00,1.00
-233.71,-167.72,0.00,1.00
-234.88,-169.28,0.00,1.00
-237.85,-173.68,0.00,1.00
-219.64,101.09,0.00,1.00
-214.26,101.55,0.00,1.00
-216.52,105.87,0.00,1.00
-212.29,101.67,0.00,1.00
-215.20,101.55,0.00,1.00
-216.87,101.83,0.00,1.00
-212.91,102.88,0.00,1.00
-216.06,101.53,0.00,1.00
-212.25,97.88,0.00,1.00
-215.11,98.23,0.00,1.00
-208.85,-95.83,0.00,1.00
-205.71,-93.25,0.00,1.00
-209.06,-89.16,0.00,1.00
-205.76,-90.98,0.00,1.00
-204.74,-91.28,0.00,1.00
-210.08,-95.41,0.00,1.00
-206.81,-95.63,0.00,1.00
-207.27,-92.65,0.00,1.00
-206.83,-92.53,0.00,1.00
-203.69,-90.17,0.00,1.00
-19.44,238.05,0.00,1.00
-19.37,235.42,0.00,1.00
-22.87,233.56,0.00,1.00
-19.26,236.45,0.00,1.00
-19.82,233.74,0.00,1.00
-20.64,237.04,0.00,1.00
-22.38,232.46,0.00,1.00
-21.15,231.22,0.00,1.00
-20.10,235.98,0.00,1.00
-21.08,233.44,0.00,1.00
108.45,77.96,0.00,1.00
106.62,79.36,0.00,1.00
107.39,78.43,0.00,1.00
110.43,82.62,0.00,1.00
105.81,78.09,0.00,1.00
104.80,79.67,0.00,1.00
107.68,76.34,0.00,1.00
107.83,78.50,0.00,1.00
107.47,79.11,0.00,1.00
104.85,78.36,0.00,1.00
-216.49,-89.82,0.00,1.00
-217.08,-90.42,0.00,1.00
-219.12,-92.27,0.00,1.00
-217.96,-90.31,0.00,1.00
-222.03,-92.42,0.00,1.00
-217.59,-90.69,0.00,1.00
-218.78,-92.61,0.00,1.00
-215.99,-91.03,0.00,1.00
-216.00,-89.06,0.00,1.00
-218.94,-89.80,0.00,1.00
-60.22,-1.33,0.00,1.00
-60.87,-2.47,0.00,1.00
-62.42,1.64,0.00,1.00
-61.82,-1.46,0.00,1.00
-59.37,0.74,0.00,1.00
-61.81,-1.43,0.00,1.00
-58.97,-2.35,0.00,1.00
-62.27,-0.66,0.00,1.00
-61.37,3.33,0.00,1.00
-62.02,-3.73,0.00,1.00
53.85,222.71,0.00,1.00
56.24,226.78,0.00,1.00
55.35,231.11,0.00,1.00
59.63,225.89,0.00,1.00
54.56,224.95,0.00,1.00
59.30,227.88,0.00,1.00
57.81,224.26,0.00,1.00
59.25,227.45,0.00,1.00
54.28,224.78,0.00,1.00
53.81,229.68,0.00,1.00
222.33,-28.11,0.00,1.00
224.42,-31.17,0.00,1.00
225.13,-27.74,0.00,1.00
221.83,-26.16,0.00,1.00
226.00,-28.25,0.00,1.00
228.29,-28.79,0.00,1.00
226.55,-29.09,0.00,1.00
220.97,-22.70,0.00,1.00
221.27,-30.84,0.00,1.00
225.75,-27.84,0.00,1.00
212.80,-16.71,0.00,1.00
213.48,-15.95,0.00,1.00
214.80,-16.03,0.00,1.00
211.80,-15.40,0.00,1.00
213.19,-18.75,0.00,1.00
214.31,-17.18,0.00,1.00
209.60,-17.23,0.00,1.00
214.64,-15.27,0.00,1.00
216.90,-18.74,0.00,1.00
209.73,-13.78,0.00,1.00
-68.99,12.14,0.00,1.00
-69.05,20.35,0.00,1.00
-67.55,16.69,0.00,1.00
-64.24,16.33,0.00,1.00
-67.74,17.72,0.00,1.00
-69.54,16.14,0.00,1.00
-70.09,16.21,0.00,1.00
-70.89,18.78,0.00,1.00
-72.58,16.60,0.00,1.00
-66.11,15.62,0.00,1.00
136.34,-94.83,0.00,1.00
140.28,-94.07,0.00,1.00
134.46,-97.44,0.00,1.00
136.12,-96.64,0.00,1.00
134.59,-93.28,0.00,1.00
134.99,-94.82,0.00,1.00
134.27,-92.01,0.00,1.00
133.27,-90.64,0.00,1.00
136.45,-94.76,0.00,1.00
134.96,-88.94,0.00,1.00
220.89,70.69,0.00,1.00
224.18,70.15,0.00,1.00
219.64,70.75,0.00,1.00
221.40,70.17,0.00,1.00
222.62,68.85,0.00,1.00
224.80,68.78,0.00,1.00
225.63,72.00,0.00,1.00
222.90,67.78,0.00,1.00
225.41,69.47,0.00,1.00
222.56,68.62,0.00,1.00
-45.16,-193.78,0.00,1.00
-45.20,-191.89,0.00,1.00
-46.97,-189.65,0.00,1.00
-45.10,-195.69,0.00,1.00
-47.87,-192.11,0.00,1.00
-46.37,-191.83,0.00,1.00
-44.43,-191.43,0.00,1.00
-43.96,-189.90,0.00,1.00
-42.40,-192.35,0.00,1.00
-45.04,-190.76,0.00,1.00
-19.37,-197.27,0.00,1.00
-19.72,-198.81,0.00,1.00
-16.13,-198.39,0.00,1.00
-22.57,-200.29,0.00,1.00
-20.70,-194.61,0.00,1.00
-19.34,-201.21,0.00,1.00
-20.31,-194.94,0.00,1.00
-18.47,-197.82,0.00,1.00
-19.08,-201.91,0.00,1.00
-21.30,-199.91,0.00,1.00
-94.90,-112.03,0.00,1.00
-94.42,-107.65,0.00,1.00
-90.53,-105.49,0.00,1.00
-91.47,-108.12,0.00,1.00
-95.13,-113.52,0.00,1.00
-92.61,-109.16,0.00,1.00
-96.17,-114.72,0.00,1.00
-95.56,-108.23,0.00,1.00
-90.40,-110.20,0.00,1.00
-98.32,-108.24,0.00,1.00
-119.08,-4.79,0.00,1.00
-116.76,-9.51,0.00,1.00
-118.10,-10.28,0.00,1.00
-117.05,-3.76,0.00,1.00
-115.82,-7.31,0.00,1.00
-117.50,-5.25,0.00,1.00
-117.16,-2.82,0.00,1.00
-113.47,-6.03,0.00,1.00
-115.14,-9.43,0.00,1.00
-114.79,-5.95,0.00,1.00
-176.65,46.15,0.00,1.00
-175.40,44.57,0.00,1.00
-178.60,46.57,0.00,1.00
-177.56,44.84,0.00,1.00
-177.46,44.38,0.00,1.00
-181.57,45.65,0.00,1.00
-175.36,50.36,0.00,1.00
-173.13,47.07,0.00,1.00
-173.03,44.60,0.00,1.00
-177.22,46.97,0.00,1.00
-165.84,-1.00,0.00,1.00
-167.80,-8.66,0.00,1.00
-167.40,-8.36,0.00,1.00
-168.22,-6.27,0.00,1.00
-165.25,-1.86,0.00,1.00
-165.65,-6.38,0.00,1.00
-168.40,-0.86,0.00,1.00
-168.07,-3.94,0.00,1.00
-168.22,-4.55,0.00,1.00
-169.96,-1.62,0.00,1.00
-10.25,144.34,0.00,1.00
-9.49,147.15,0.00,1.00
-4.72,143.11,0.00,1.00
-8.15,141.38,0.00,1.00
-5.43,143.31,0.00,1.00
-2.44,144.07,0.00,1.00
-9.04,143.64,0.00,1.00
-5.58,139.38,0.00,1.00
-5.69,144.37,0.00,1.00
-9.18,143.88,0.00,1.00
-143.68,-86.83,0.00,1.00
-147.96,-85.19,0.00,1.00
-144.98,-87.01,0.00,1.00
-143.59,-83.29,0.00,1.00
-148.56,-86.22,0.00,1.00
-150.42,-87.53,0.00,1.00
-147.24,-81.91,0.00,1.00
-144.60,-84.94,0.00,1.00
-148.88,-88.16,0.00,1.00
-148.40,-87.15,0.00,1.00
159.44,43.83,0.00,1.00
155.73,51.46,0.00,1.00
159.77,48.78,0.00,1.00
158.60,51.54,0.00,1.00
157.13,51.20,0.00,1.00
157.16,45.55,0.00,1.00
157.58,50.63,0.00,1.00
158.24,49.91,0.00,1.00
156.92,51.62,0.00,1.00
161.67,47.15,0.00,1.00
-2.16,-213.63,0.00,1.00
-1.04,-210.28,0.00,1.00
-3.57,-212.55,0.00,1.00
-2.60,-211.10,0.00,1.00
-4.31,-208.50,0.00,1.00
3.13,-209.18,0.00,1.00
-0.18,-210.14,0.00,1.00
5.17,-208.77,0.00,1.00
-4.48,-211.97,0.00,1.00
-1.51,-209.11,0.00,1.00
89.50,-180.04,0.00,1.00
93.94,-178.27,0.00,1.00
93.57,-177.37,0.00,1.00
90.85,-175.91,0.00,1.00
92.72,-179.05,0.00,1.00
93.50,-178.15,0.00,1.00
93.59,-181.33,0.00,1.00
87.86,-175.71,0.00,1.00
88.68,-178.23,0.00,1.00
90.76,-179.13,0.00,1.00
-35.19,65.77,0.00,1.00
-37.36,67.16,0.00,1.00
-38.12,68.65,0.00,1.00
-39.01,71.85,0.00,1.00
-40.70,67.30,0.00,1.00
-39.07,69.66,0.00,1.00
-36.09,71.69,0.00,1.00
-36.46,69.49,0.00,1.00
-37.79,72.04,0.00,1.00
-37.51,70.58,0.00,1.00
-95.68,-160.23,0.00,1.00
-94.97,-163.80,0.00,1.00
-94.78,-161.74,0.00,1.00
-93.76,-165.68,0.00,1.00
-93.77,-160.18,0.00,1.00
-91.50,-161.51,0.00,1.00
-97.74,-164.04,0.00,1.00
-97.27,-163.22,0.00,1.00
-94.25,-160.83,0.00,1.00
-94.94,-162.12,0.00,1.00
-15.17,-59.81,0.00,1.00
-12.81,-60.08,0.00,1.00
-14.32,-56.04,0.00,1.00
-10.67,-61.34,0.00,1.00
-14.23,-59.02,0.00,1.00
-15.46,-59.24,0.00,1.00
-16.14,-58.41,0.00,1.00
-15.87,-61.31,0.00,1.00
-10.88,-58.53,0.00,1.00
-13.34,-54.74,0.00,1.00
-94.25,220.09,0.00,1.00
-96.51,213.88,0.00,1.00
-98.67,215.63,0.00,1.00
-98.18,218.31,0.00,1.00
-98.35,216.15,0.00,1.00
-97.24,219.14,0.00,1.00
-92.33,217.09,0.00,1.00
-99.86,217.43,0.00,1.00
-98.40,217.43,0.00,1.00
-94.71,217.78,0.00,1.00
98.10,-239.53,0.00,1.00
101.56,-234.22,0.00,1.00
96.49,-232.10,0.00,1.00
95.78,-236.59,0.00,1.00
98.74,-233.50,0.00,1.00
93.67,-232.81,0.00,1.00
97.85,-236.45,0.00,1.00
100.03,-232.47,0.00,1.00
97.65,-231.81,0.00,1.00
99.98,-231.80,0.00,1.00
-183.05,-221.17,0.00,1.00
-180.42,-219.99,0.00,1.00
-184.64,-220.06,0.00,1.00
-184.15,-223.61,0.00,1.00
-185.28,-221.94,0.00,1.00
-183.81,-222.72,0.00,1.00
-182.24,-221.55,0.00,1.00
-183.66,-218.78,0.00,1.00
-184.25,-218.84,0.00,1.00
-190.48,-222.31,0.00,1.00
211.20,-85.06,0.00,1.00
210.79,-84.60,0.00,1.00
207.69,-86.29,0.00,1.00
208.89,-85.94,0.00,1.00
209.84,-88.15,0.00,1.00
211.78,-84.29,0.00,1.00
209.42,-87.61,0.00,1.00
210.06,-83.69,0.00,1.00
210.13,-85.58,0.00,1.00
209.16,-84.54,0.00,1.00
-228.18,101.73,0.00,1.00
-230.96,99.41,0.00,1.00
-232.85,101.53,0.00,1.00
-234.86,104.44,0.00,1.00
-230.63,98.11,0.00,1.00
-232.15,98.10,0.00,1.00
-230.42,98.46,0.00,1.00
-231.86,98.52,0.00,1.00
-234.33,99.57,0.00,1.00
-231.29,102.09,0.00,1.00
-1.30,-139.00,0.00,1.00
-2.71,-138.18,0.00,1.00
-1.06,-137.99,0.00,1.00
-2.20,-138.89,0.00,1.00
-2.72,-136.03,0.00,1.00
-2.56,-140.02,0.00,1.00
-5.41,-135.08,0.00,1.00
-5.35,-139.99,0.00,1.00
-5.02,-139.52,0.00,1.00
-5.39,-132.40,0.00,1.00
191.93,-203.43,0.00,1.00
189.25,-201.89,0.00,1.00
186.56,-200.90,0.00,1.00
191.30,-197.87,0.00,1.00
193.56,-200.16,0.00,1.00
189.00,-201.87,0.00,1.00
191.54,-197.19,0.00,1.00
190.18,-201.79,0.00,1.00
191.47,-200.96,0.00,1.00
189.13,-202.72,0.00,1.00
219.83,-233.58,0.00,1.00
217.08,-230.52,0.00,1.00
213.15,-227.97,0.00,1.00
220.49,-233.74,0.00,1.00
218.05,-227.94,0.00,1.00
218.61,-229.59,0.00,1.00
217.21,-233.38,0.00,1.00
220.19,-227.62,0.00,1.00
216.59,-232.09,0.00,1.00
216.56,-227.78,0.00,1.00
237.16,-160.07,0.00,1.00
238.24,-167.99,0.00,1.00
234.00,-169.24,0.00,1.00
236.97,-165.54,0.00,1.00
238.26,-166.83,0.00,1.00
234.59,-169.43,0.00,1.00
238.17,-167.90,0.00,1.00
234.02,-165.56,0.00,1.00
236.29,-167.53,0.00,1.00
233.38,-168.36,0.00,1.00
-237.23,187.64,0.00,1.00
-238.94,193.40,0.00,1.00
-235.96,186.38,0.00,1.00
-235.52,191.14,0.00,1.00
-236.22,188.44,0.00,1.00
-236.01,189.69,0.00,1.00
-236.74,186.87,0.00,1.00
-237.02,188.56,0.00,1.00
-239.24,190.46,0.00,1.00
-234.00,190.74,0.00,1.00
-226.85,171.28,0.00,1.00
-231.57,169.72,0.00,1.00
-230.01,168.73,0.00,1.00
-228.19,167.99,0.00,1.00
-223.92,170.55,0.00,1.00
-225.25,166.42,0.00,1.00
-228.13,169.41,0.00,1.00
-228.41,170.37,0.00,1.00
-231.51,170.89,0.00,1.00
-226.31,170.11,0.00,1.00
234.36,-189.97,0.00,1.00
233.22,-188.51,0.00,1.00
232.97,-189.65,0.00,1.00
232.34,-191.98,0.00,1.00
231.28,-191.68,0.00,1.00
232.22,-190.09,0.00,1.00
229.83,-189.76,0.00,1.00
234.01,-193.01,0.00,1.00
227.62,-190.50,0.00,1.00
234.27,-189.70,0.00,1.00
39.50,52.32,0.00,1.00
39.23,54.07,0.00,1.00
44.56,48.78,0.00,1.00
41.48,55.18,0.00,1.00
44.65,55.85,0.00,1.00
42.46,53.77,0.00,1.00
42.31,55.55,0.00,1.00
36.88,54.75,0.00,1.00
43.85,50.04,0.00,1.00
42.50,53.88,0.00,1.00
150.09,-219.09,0.00,1.00
149.19,-218.23,0.00,1.00
149.04,-216.99,0.00,1.00
147.36,-218.09,0.00,1.00
146.79,-214.07,0.00,1.00
145.74,-220.18,0.00,1.00
150.02,-218.20,0.00,1.00
149.66,-215.71,0.00,1.00
149.01,-216.39,0.00,1.00
150.05,-220.61,0.00,1.00
-111.81,-102.25,0.00,1.00
-117.20,-100.43,0.00,1.00
-116.02,-101.53,0.00,1.00
-114.68,-99.82,0.00,1.00
-115.60,-97.80,0.00,1.00
-114.59,-104.75,0.00,1.00
-114.30,-100.35,0.00,1.00
-116.99,-102.59,0.00,1.00
-111.44,-100.40,0.00,1.00
-112.77,-98.19,0.00,1.00
191.49,177.24,0.00,1.00
194.44,177.02,0.00,1.00
190.24,182.42,0.00,1.00
191.40,177.54,0.00,1.00
194.17,183.17,0.00,1.00
193.21,179.40,0.00,1.00
189.06,183.40,0.00,1.00
192.65,184.93,0.00,1.00
191.48,184.65,0.00,1.00
193.39,180.45,0.00,1.00
-232.82,31.45,0.00,1.00
-232.61,33.17,0.00,1.00
-231.15,34.91,0.00,1.00
-228.63,32.06,0.00,1.00
-227.36,35.19,0.00,1.00
-228.11,34.81,0.00,1.00
-232.19,30.34,0.00,1.00
-231.29,33.28,0.00,1.00
-231.58,35.77,0.00,1.00
-232.46,31.07,0.00,1.00
203.95,-160.58,0.00,1.00
207.66,-160.81,0.00,1.00
206.73,-158.80,0.00,1.00
208.59,-155.28,0.00,1.00
209.25,-160.70,0.00,1.00
204.12,-156.53,0.00,1.00
204.22,-158.59,0.00,1.00
209.79,-157.99,0.00,1.00
202.56,-160.06,0.00,1.00
202.56,-160.10,0.00,1.00
149.73,-89.37,0.00,1.00
143.95,-84.77,0.00,1.00
145.13,-86.01,0.00,1.00
142.93,-84.70,0.00,1.00
141.22,-90.69,0.00,1.00
144.43,-88.47,0.00,1.00
146.37,-84.13,0.00,1.00
147.88,-84.90,0.00,1.00
144.23,-87.12,0.00,1.00
141.08,-83.25,0.00,1.00
-162.90,-60.39,0.00,1.00
-161.49,-55.40,0.00,1.00
-163.63,-55.55,0.00,1.00
-159.07,-57.04,0.00,1.00
-160.92,-55.88,0.00,1.00
-162.52,-56.59,0.00,1.00
-162.75,-54.31,0.00,1.00
-164.01,-55.97,0.00,1.00
-163.08,-54.43,0.00,1.00
-161.17,-52.43,0.00,1.00
68.09,-55.71,0.00,1.00
62.54,-56.39,0.00,1.00
59.27,-58.80,0.00,1.00
65.36,-57.32,0.00,1.00
60.92,-58.12,0.00,1.00
60.12,-61.74,0.00,1.00
61.69,-58.44,0.00,1.00
60.73,-59.37,0.00,1.00
59.25,-54.36,0.00,1.00
60.93,-56.58,0.00,1.00
-48.06,44.04,0.00,1.00
-47.08,44.43,0.00,1.00
-50.88,40.73,0.00,1.00
-45.13,42.77,0.00,1.00
-48.56,38.34,0.00,1.00
-48.05,42.60,0.00,1.00
-45.24,41.14,0.00,1.00
-48.47,46.69,0.00,1.00
-47.45,44.60,0.00,1.00
-46.84,44.02,0.00,1.00
99.19,225.23,0.00,1.00
101.20,223.22,0.00,1.00
96.12,226.75,0.00,1.00
101.93,224.43,0.00,1.00
101.13,226.91,0.00,1.00
98.31,223.54,0.00,1.00
102.04,222.87,0.00,1.00
99.19,224.75,0.00,1.00
95.60,222.62,0.00,1.00
102.08,231.07,0.00,1.00
-82.89,208.55,0.00,1.00
-84.31,208.62,0.00,1.00
-85.49,211.02,0.00,1.00
-85.46,212.70,0.00,1.00
-87.05,211.76,0.00,1.00
-84.81,210.27,0.00,1.00
-86.96,214.46,0.00,1.00
-84.20,207.17,0.00,1.00
-81.52,212.13,0.00,1.00
-85.82,208.09,0.00,1.00
104.02,-224.30,0.00,1.00
103.72,-224.46,0.00,1.00
103.82,-223.43,0.00,1.00
105.84,-223.28,0.00,1.00
104.79,-223.41,0.00,1.00
103.56,-224.06,0.00,1.00
109.11,-224.13,0.00,1.00
101.59,-226.36,0.00,1.00
104.55,-225.78,0.00,1.00
104.94,-225.16,0.00,1.00
-92.73,-177.53,0.00,1.00
-92.09,-177.57,0.00,1.00
-90.18,-180.63,0.00,1.00
-96.88,-177.76,0.00,1.00
-93.75,-175.45,0.00,1.00
-90.77,-176.11,0.00,1.00
-92.50,-178.79,0.00,1.00
-92.36,-177.86,0.00,1.00
-93.48,-178.51,0.00,1.00
-92.48,-179.18,0.00,1.00
-70.82,-72.13,0.00,1.00
-67.03,-71.59,0.00,1.00
-69.03,-67.72,0.00,1.00
-66.18,-72.87,0.00,1.00
-68.16,-73.16,0.00,1.00
-68.38,-75.67,0.00,1.00
-69.23,-76.86,0.00,1.00
-71.37,-72.93,0.00,1.00
-68.93,-72.13,0.00,1.00
-66.41,-70.09,0.00,1.00
-18.74,125.69,0.00,1.00
-21.09,125.42,0.00,1.00
-17.53,126.10,0.00,1.00
-18.74,125.62,0.00,1.00
-18.29,124.65,0.00,1.00
-21.05,124.46,0.00,1.00
-20.31,123.56,0.00,1.00
-19.05,125.23,0.00,1.00
-17.80,126.09,0.00,1.00
-18.59,125.39,0.00,1.00
-234.70,70.63,0.00,1.00
-237.04,70.71,0.00,1.00
-233.33,73.83,0.00,1.00
-236.16,68.32,0.00,1.00
-239.11,69.30,0.00,1.00
-237.04,67.39,0.00,1.00
-235.75,68.40,0.00,1.00
-235.37,74.60,0.00,1.00
-239.42,71.26,0.00,1.00
-233.98,72.43,0.00,1.00
149.21,112.96,0.00,1.00
147.66,110.19,0.00,1.00
149.11,114.07,0.00,1.00
149.19,110.32,0.00,1.00
146.74,110.68,0.00,1.00
149.21,113.55,0.00,1.00
147.52,109.75,0.00,1.00
150.43,110.54,0.00,1.00
151.82,111.09,0.00,1.00
147.75,110.66,0.00,1.00
-1.88,82.91,0.00,1.00
-2.52,83.49,0.00,1.00
0.11,80.47,0.00,1.00
-0.58,86.27,0.00,1.00
-1.61,83.80,0.00,1.00
-3.66,86.10,0.00,1.00
-0.75,80.26,0.00,1.00
-0.41,88.63,0.00,1.00
-2.58,81.65,0.00,1.00
-1.77,83.55,0.00,1.00
-100.09,207.81,0.00,1.00
-98.43,211.55,0.00,1.00
-101.92,210.06,0.00,1.00
-100.66,208.39,0.00,1.00
-100.99,212.41,0.00,1.00
-101.09,207.32,0.00,1.00
-99.41,207.16,0.00,1.00
-98.41,210.44,0.00,1.00
-101.26,211.67,0.00,1.00
-103.71,209.52,0.00,1.00
-185.67,25.57,0.00,1.00
-188.37,25.38,0.00,1.00
-189.33,26.33,0.00,1.00
-188.95,26.50,0.00,1.00
-187.98,28.08,0.00,1.00
-191.75,23.37,0.00,1.00
-187.27,26.78,0.00,1.00
-189.23,24.40,0.00,1.00
-188.26,23.61,0.00,1.00
-189.69,29.04,0.00,1.00
233.69,-19.06,0.00,1.00
233.68,-18.69,0.00,1.00
232.23,-15.20,0.00,1.00
234.77,-18.41,0.00,1.00
231.91,-14.72,0.00,1.00
235.19,-13.31,0.00,1.00
234.88,-13.83,0.00,1.00
232.46,-17.44,0.00,1.00
231.13,-14.62,0.00,1.00
235.68,-13.68,0.00,1.00
125.48,170.53,0.00,1.00
124.51,174.65,0.00,1.00
125.40,170.82,0.00,1.00
128.07,173.43,0.00,1.00
130.75,173.06,0.00,1.00
132.39,174.42,0.00,1.00
132.32,175.40,0.00,1.00
127.03,176.00,0.00,1.00
130.91,169.11,0.00,1.00
128.32,173.05,0.00,1.00
-123.98,-28.79,0.00,1.00
-122.73,-25.58,0.00,1.00
-122.18,-24.37,0.00,1.00
-120.84,-24.33,0.00,1.00
-120.75,-24.70,0.00,1.00
-121.58,-24.56,0.00,1.00
-122.41,-24.14,0.00,1.00
-122.61,-27.12,0.00,1.00
-120.31,-22.91,0.00,1.00
-124.65,-26.80,0.00,1.00
229.73,-200.38,0.00,1.00
231.69,-200.27,0.00,1.00
229.40,-197.70,0.00,1.00
229.01,-199.94,0.00,1.00
229.74,-200.43,0.00,1.00
229.02,-199.78,0.00,1.00
231.50,-199.19,0.00,1.00
228.72,-200.75,0.00,1.00
231.52,-196.73,0.00,1.00
230.09,-197.42,0.00,1.00
-195.10,75.74,0.00,1.00
-196.42,72.46,0.00,1.00
-197.29,71.35,0.00,1.00
-199.12,77.83,0.00,1.00
-195.92,75.58,0.00,1.00
-198.02,77.85,0.00,1.00
-197.78,72.04,0.00,1.00
-195.10,72.98,0.00,1.00
-192.36,74.92,0.00,1.00
-193.75,74.87,0.00,1.00
62.95,-15.68,0.00,1.00
60.11,-15.88,0.00,1.00
58.42,-13.72,0.00,1.00
61.01,-17.58,0.00,1.00
61.31,-16.10,0.00,1.00
57.60,-12.80,0.00,1.00
58.47,-14.60,0.00,1.00
56.75,-13.96,0.00,1.00
61.94,-16.34,0.00,1.00
59.77,-14.24,0.00,1.00
-43.15,180.85,0.00,1.00
-45.83,180.25,0.00,1.00
-47.75,181.92,0.00,1.00
-41.53,179.86,0.00,1.00
-44.48,178.67,0.00,1.00
-48.69,177.08,0.00,1.00
-47.47,177.14,0.00,1.00
-43.12,179.23,0.00,1.00
-45.83,182.18,0.00,1.00
-46.15,183.08,0.00,1.00
63.00,-10.86,0.00,1.00
61.34,-13.51,0.00,1.00
61.91,-12.85,0.00,1.00
65.23,-13.11,0.00,1.00
64.61,-13.17,0.00,1.00
63.14,-14.72,0.00,1.00
65.31,-11.55,0.00,1.00
70.00,-12.68,0.00,1.00
64.91,-13.77,0.00,1.00
66.31,-13.61,0.00,1.00
238.30,-28.67,0.00,1.00
234.43,-28.43,0.00,1.00
241.12,-28.25,0.00,1.00
239.89,-28.20,0.00,1.00
240.04,-31.48,0.00,1.00
238.26,-26.48,0.00,1.00
240.31,-32.03,0.00,1.00
238.61,-28.21,0.00,1.00
237.01,-29.84,0.00,1.00
234.60,-31.85,0.00,1.00
-176.99,-144.55,0.00,1.00
-176.91,-144.81,0.00,1.00
-177.71,-148.77,0.00,1.00
-175.42,-144.72,0.00,1.00
-176.17,-145.90,0.00,1.00
-172.97,-143.32,0.00,1.00
-177.78,-147.54,0.00,1.00
-173.74,-143.49,0.00,1.00
-173.25,-148.06,0.00,1.00
-174.81,-144.96,0.00,1.00
-21.10,-203.71,0.00,1.00
-17.51,-202.97,0.00,1.00
-16.78,-202.49,0.00,1.00
-21.09,-201.01,0.00,1.00
-22.21,-203.40,0.00,1.00
-22.15,-203.81,0.00,1.00
-20.84,-200.06,0.00,1.00
-21.21,-198.64,0.00,1.00
-19.64,-204.22,0.00,1.00
-19.64,-204.44,0.00,1.00
235.59,175.22,0.00,1.00
235.03,174.75,0.00,1.00
235.08,174.20,0.00,1.00
231.92,172.28,0.00,1.00
231.81,175.56,0.00,1.00
232.84,175.88,0.00,1.00
