-7.57,170.53,0.00,1.00
-6.08,175.10,0.00,1.00
-6.07,174.45,0.00,1.00
-5.80,175.82,0.00,1.00
0.26,-162.80,0.00,1.00
2.30,-162.30,0.00,1.00
0.38,-158.70,0.00,1.00
-3.89,-159.52,0.00,1.00
3.70,-159.97,0.00,1.00
2.19,-161.12,0.00,1.00
-3.39,-161.89,0.00,1.00
2.01,-161.20,0.00,1.00
4.03,-159.70,0.00,1.00
3.22,-157.73,0.00,1.00
19.16,124.69,0.00,1.00
22.62,123.22,0.00,1.00
23.79,121.47,0.00,1.00
21.41,125.01,0.00,1.00
16.67,121.82,0.00,1.00
19.94,123.37,0.00,1.00
20.42,124.00,0.00,1.00
23.61,124.44,0.00,1.00
23.70,126.07,0.00,1.00
21.62,123.23,0.00,1.00
-107.44,-18.76,0.00,1.00
-110.35,-19.87,0.00,1.00
-106.67,-19.06,0.00,1.00
-108.73,-14.60,0.00,1.00
-105.30,-16.79,0.00,1.00
-106.69,-18.12,0.00,1.00
-106.07,-14.13,0.00,1.00
-107.87,-19.15,0.00,1.00
-108.81,-16.26,0.00,1.00
-109.83,-16.33,0.00,1.00
-11.71,67.11,0.00,1.00
-14.54,72.57,0.00,1.00
-12.97,70.73,0.00,1.00
-13.20,73.63,0.00,1.00
-16.25,71.81,0.00,1.00
-12.30,70.76,0.00,1.00
-13.88,72.69,0.00,1.00
-12.47,72.37,0.00,1.00
-12.36,68.91,0.00,1.00
-13.98,71.75,0.00,1.00
-59.22,116.07,0.00,1.00
-58.24,113.48,0.00,1.00
-57.58,119.57,0.00,1.00
-56.53,117.36,0.00,1.00
-60.86,116.91,0.00,1.00
-56.43,120.07,0.00,1.00
-54.10,120.85,0.00,1.00
-56.80,117.50,0.00,1.00
-55.43,119.00,0.00,1.00
-56.39,118.10,0.00,1.00
-91.35,-7.45,0.00,1.00
-93.07,-7.38,0.00,1.00
-91.47,-8.70,0.00,1.00
-89.11,-7.64,0.00,1.00
-90.96,-9.95,0.00,1.00
-90.87,-11.72,0.00,1.00
-91.59,-8.95,0.00,1.00
-85.28,-9.85,0.00,1.00
-90.07,-9.92,0.00,1.00
-86.02,-12.87,0.00,1.00
230.84,182.40,0.00,1.00
227.75,180.63,0.00,1.00
230.56,176.02,0.00,1.00
234.79,176.98,0.00,1.00
232.87,179.16,0.00,1.00
232.27,177.72,0.00,1.00
228.48,179.37,0.00,1.00
229.48,176.46,0.00,1.00
234.47,176.56,0.00,1.00
231.95,181.53,0.00,1.00
-30.70,4.49,0.00,1.00
-29.61,4.36,0.00,1.00
-27.09,0.75,0.00,1.00
-28.06,3.44,0.00,1.00
-28.76,2.89,0.00,1.00
-28.54,2.72,0.00,1.00
-26.48,4.30,0.00,1.00
-29.77,-1.40,0.00,1.00
-29.82,4.01,0.00,1.00
-26.44,3.95,0.00,1.00
-56.59,129.28,0.00,1.00
-53.08,128.65,0.00,1.00
-58.60,133.40,0.00,1.00
-55.09,130.62,0.00,1.00
-58.00,129.40,0.00,1.00
-53.64,134.91,0.00,1.00
-55.26,134.16,0.00,1.00
-52.22,132.12,0.00,1.00
-59.46,131.40,0.00,1.00
-55.80,129.83,0.00,1.00
-206.24,231.96,0.00,1.00
-208.53,234.42,0.00,1.00
-205.89,234.48,0.00,1.00
-212.08,234.50,0.00,1.00
-208.29,231.93,0.00,1.00
-208.90,236.63,0.00,1.00
-209.25,235.30,0.00,1.00
-208.60,227.58,0.00,1.00
-205.43,232.12,0.00,1.00
-209.07,238.86,0.00,1.00
-52.50,-121.56,0.00,1.00
-53.49,-121.43,0.00,1.00
-52.71,-122.43,0.00,1.00
-52.28,-123.08,0.00,1.00
-52.71,-121.85,0.00,1.00
-54.68,-121.05,0.00,1.00
-53.08,-124.28,0.00,1.00
-52.65,-120.87,0.00,1.00
-53.51,-120.10,0.00,1.00
-54.14,-119.22,0.00,1.00
-5.32,-96.47,0.00,1.00
-4.46,-100.69,0.00,1.00
-5.69,-100.33,0.00,1.00
-4.46,-97.15,0.00,1.00
-6.24,-97.02,0.00,1.00
-3.82,-99.23,0.00,1.00
-4.34,-94.44,0.00,1.00
-5.14,-95.20,0.00,1.00
-1.00,-98.59,0.00,1.00
-4.13,-96.76,0.00,1.00
217.48,-25.70,0.00,1.00
220.70,-27.79,0.00,1.00
216.26,-30.00,0.00,1.00
216.52,-25.23,0.00,1.00
221.61,-24.51,0.00,1.00
218.57,-22.34,0.00,1.00
221.86,-28.43,0.00,1.00
220.43,-24.34,0.00,1.00
220.75,-29.46,0.00,1.00
215.57,-26.03,0.00,1.00
-83.49,110.54,0.00,1.00
-85.86,112.52,0.00,1.00
-86.83,106.67,0.00,1.00
-91.87,109.68,0.00,1.00
-87.55,110.23,0.00,1.00
-85.75,108.76,0.00,1.00
-84.53,108.87,0.00,1.00
-84.13,109.66,0.00,1.00
-86.19,113.86,0.00,1.00
-86.23,112.92,0.00,1.00
7.39,52.22,0.00,1.00
9.23,55.11,0.00,1.00
7.83,50.37,0.00,1.00
7.06,54.60,0.00,1.00
6.25,55.49,0.00,1.00
8.18,52.88,0.00,1.00
9.52,52.42,0.00,1.00
8.46,51.02,0.00,1.00
7.53,56.55,0.00,1.00
9.06,51.39,0.00,1.00
197.12,106.97,0.00,1.00
197.09,110.08,0.00,1.00
197.45,107.59,0.00,1.00
194.26,110.58,0.00,1.00
197.75,111.72,0.00,1.00
198.63,109.37,0.00,1.00
194.95,112.70,0.00,1.00
197.88,110.03,0.00,1.00
199.96,110.08,0.00,1.00
195.16,112.00,0.00,1.00
226.76,209.49,0.00,1.00
224.76,208.65,0.00,1.00
228.14,209.21,0.00,1.00
225.05,209.75,0.00,1.00
224.93,209.93,0.00,1.00
222.93,207.37,0.00,1.00
222.78,209.27,0.00,1.00
229.32,210.12,0.00,1.00
224.05,207.41,0.00,1.00
223.35,210.70,0.00,1.00
-164.01,-188.27,0.00,1.00
-165.00,-189.33,0.00,1.00
-162.48,-188.30,0.00,1.00
-160.91,-186.98,0.00,1.00
-160.62,-190.13,0.00,1.00
-160.76,-194.37,0.00,1.00
-164.51,-187.39,0.00,1.00
-160.94,-192.36,0.00,1.00
-163.02,-191.33,0.00,1.00
-162.20,-193.04,0.00,1.00
-145.79,197.13,0.00,1.00
-146.95,193.42,0.00,1.00
-146.04,198.04,0.00,1.00
-145.75,199.85,0.00,1.00
-145.55,196.92,0.00,1.00
-144.64,192.13,0.00,1.00
-143.50,193.86,0.00,1.00
-143.54,192.64,0.00,1.00
-145.43,197.74,0.00,1.00
-146.93,190.55,0.00,1.00
62.37,67.81,0.00,1.00
60.19,65.22,0.00,1.00
64.04,70.20,0.00,1.00
62.70,67.12,0.00,1.00
62.23,65.58,0.00,1.00
60.55,66.69,0.00,1.00
58.09,65.96,0.00,1.00
61.51,65.14,0.00,1.00
62.47,64.47,0.00,1.00
62.83,65.43,0.00,1.00
-137.57,-89.26,0.00,1.00
-142.53,-83.79,0.00,1.00
-141.41,-86.08,0.00,1.00
-135.43,-85.55,0.00,1.00
-140.73,-87.14,0.00,1.00
-138.74,-84.66,0.00,1.00
-136.14,-80.69,0.00,1.00
-141.16,-85.95,0.00,1.00
-135.39,-82.41,0.00,1.00
-139.76,-86.68,0.00,1.00
17.10,80.31,0.00,1.00
17.79,83.62,0.00,1.00
19.29,80.91,0.00,1.00
20.23,79.76,0.00,1.00
18.62,83.41,0.00,1.00
19.25,80.17,0.00,1.00
19.36,83.40,0.00,1.00
15.01,81.77,0.00,1.00
18.37,79.53,0.00,1.00
22.03,81.01,0.00,1.00
228.75,85.49,0.00,1.00
228.91,88.38,0.00,1.00
224.47,82.55,0.00,1.00
222.91,86.03,0.00,1.00
224.27,86.98,0.00,1.00
227.42,86.94,0.00,1.00
227.09,87.15,0.00,1.00
226.28,87.89,0.00,1.00
223.19,87.59,0.00,1.00
222.65,89.53,0.00,1.00
63.36,-34.26,0.00,1.00
62.71,-39.99,0.00,1.00
61.93,-37.99,0.00,1.00
63.29,-33.26,0.00,1.00
63.72,-32.63,0.00,1.00
61.56,-36.82,0.00,1.00
67.02,-38.72,0.00,1.00
65.60,-39.25,0.00,1.00
65.73,-37.12,0.00,1.00
62.03,-38.19,0.00,1.00
52.55,-196.75,0.00,1.00
55.83,-199.21,0.00,1.00
57.44,-196.10,0.00,1.00
56.27,-196.32,0.00,1.00
52.82,-195.43,0.00,1.00
57.33,-197.10,0.00,1.00
52.61,-198.98,0.00,1.00
56.92,-196.81,0.00,1.00
52.73,-200.31,0.00,1.00
54.03,-196.62,0.00,1.00
145.37,217.46,0.00,1.00
139.55,217.49,0.00,1.00
142.34,223.53,0.00,1.00
145.77,218.46,0.00,1.00
145.75,222.90,0.00,1.00
145.89,217.48,0.00,1.00
145.80,215.35,0.00,1.00
142.14,216.87,0.00,1.00
143.71,221.86,0.00,1.00
146.96,215.29,0.00,1.00
-101.80,54.57,0.00,1.00
-100.56,54.19,0.00,1.00
-100.62,57.28,0.00,1.00
-104.41,55.31,0.00,1.00
-100.13,56.72,0.00,1.00
-97.01,58.61,0.00,1.00
-100.49,60.39,0.00,1.00
-102.10,58.85,0.00,1.00
-102.04,55.84,0.00,1.00
-104.78,55.83,0.00,1.00
29.47,-77.50,0.00,1.00
27.84,-76.88,0.00,1.00
27.79,-75.61,0.00,1.00
28.34,-77.63,0.00,1.00
30.78,-76.96,0.00,1.00
30.11,-77.67,0.00,1.00
29.88,-78.68,0.00,1.00
30.17,-76.73,0.00,1.00
29.29,-75.78,0.00,1.00
29.09,-77.64,0.00,1.00
-82.62,54.42,0.00,1.00
-78.58,52.74,0.00,1.00
-82.18,54.08,0.00,1.00
-81.47,53.21,0.00,1.00
-80.49,56.90,0.00,1.00
-79.76,61.99,0.00,1.00
-80.80,60.56,0.00,1.00
-77.44,55.77,0.00,1.00
-79.82,52.53,0.00,1.00
-84.54,55.13,0.00,1.00
-13.51,28.56,0.00,1.00
-11.60,24.66,0.00,1.00
-15.73,32.25,0.00,1.00
-12.27,29.78,0.00,1.00
-13.42,27.22,0.00,1.00
-12.28,27.36,0.00,1.00
-16.21,28.06,0.00,1.00
-13.50,32.90,0.00,1.00
-13.76,29.03,0.00,1.00
-14.92,31.29,0.00,1.00
-63.39,-14.18,0.00,1.00
-62.02,-12.08,0.00,1.00
-63.59,-10.53,0.00,1.00
-63.36,-12.21,0.00,1.00
-65.92,-12.79,0.00,1.00
-65.34,-12.45,0.00,1.00
-58.23,-13.98,0.00,1.00
-59.95,-11.81,0.00,1.00
-66.93,-9.63,0.00,1.00
-59.30,-12.06,0.00,1.00
197.21,30.79,0.00,1.00
199.86,33.02,0.00,1.00
197.83,28.52,0.00,1.00
192.06,30.05,0.00,1.00
193.87,29.57,0.00,1.00
199.12,31.28,0.00,1.00
195.23,28.60,0.00,1.00
194.36,30.56,0.00,1.00
199.07,31.23,0.00,1.00
198.37,33.54,0.00,1.00
84.27,-150.11,0.00,1.00
87.15,-151.99,0.00,1.00
86.75,-154.07,0.00,1.00
85.03,-151.95,0.00,1.00
88.00,-152.56,0.00,1.00
87.54,-153.35,0.00,1.00
87.23,-151.13,0.00,1.00
89.83,-150.16,0.00,1.00
85.23,-153.32,0.00,1.00
82.64,-152.59,0.00,1.00
-228.60,143.50,0.00,1.00
-229.30,143.94,0.00,1.00
-228.97,145.06,0.00,1.00
-234.95,141.14,0.00,1.00
-228.71,142.51,0.00,1.00
-229.13,145.08,0.00,1.00
-226.37,145.19,0.00,1.00
-232.69,142.23,0.00,1.00
-230.92,143.81,0.00,1.00
-230.37,146.65,0.00,1.00
-79.49,-39.07,0.00,1.00
-81.44,-31.93,0.00,1.00
-77.86,-33.12,0.00,1.00
-79.88,-38.64,0.00,1.00
-80.68,-38.53,0.00,1.00
-81.03,-35.37,0.00,1.00
-80.87,-37.43,0.00,1.00
-78.14,-33.72,0.00,1.00
-77.37,-30.84,0.00,1.00
-79.17,-37.55,0.00,1.00
128.29,101.01,0.00,1.00
132.43,100.21,0.00,1.00
129.16,100.26,0.00,1.00
126.44,100.75,0.00,1.00
127.11,101.95,0.00,1.00
127.01,103.47,0.00,1.00
128.38,102.48,0.00,1.00
129.88,101.53,0.00,1.00
125.53,101.18,0.00,1.00
130.39,98.08,0.00,1.00
72.61,99.57,0.00,1.00
72.15,99.16,0.00,1.00
70.47,101.26,0.00,1.00
73.32,99.99,0.00,1.00
75.03,99.62,0.00,1.00
72.45,96.88,0.00,1.00
71.45,98.67,0.00,1.00
76.08,100.88,0.00,1.00
74.86,101.39,0.00,1.00
71.23,97.51,0.00,1.00
97.42,-113.72,0.00,1.00
90.79,-117.11,0.00,1.00
93.36,-110.32,0.00,1.00
91.77,-113.37,0.00,1.00
97.22,-114.72,0.00,1.00
93.86,-111.38,0.00,1.00
95.47,-109.86,0.00,1.00
91.62,-107.56,0.00,1.00
95.47,-110.21,0.00,1.00
92.78,-113.47,0.00,1.00
-228.29,-176.14,0.00,1.00
-230.04,-172.25,0.00,1.00
-225.83,-173.52,0.00,1.00
-229.73,-176.43,0.00,1.00
-229.30,-175.24,0.00,1.00
-228.10,-174.84,0.00,1.00
-229.12,-174.35,0.00,1.00
-229.23,-172.94,0.00,1.00
-231.87,-173.63,0.00,1.00
-230.43,-175.30,0.00,1.00
-137.06,-158.41,0.00,1.00
-137.86,-158.44,0.00,1.00
-138.30,-155.80,0.00,1.00
-137.56,-156.18,0.00,1.00
-136.20,-156.33,0.00,1.00
-137.40,-156.56,0.00,1.00
-134.92,-157.06,0.00,1.00
-136.35,-157.66,0.00,1.00
-135.75,-160.43,0.00,1.00
-137.47,-159.89,0.00,1.00
-20.57,-18.20,0.00,1.00
-15.44,-17.05,0.00,1.00
-17.11,-20.08,0.00,1.00
-17.59,-19.24,0.00,1.00
-21.05,-18.67,0.00,1.00
-16.37,-19.35,0.00,1.00
-17.56,-20.04,0.00,1.00
-16.68,-18.39,0.00,1.00
-15.30,-16.92,0.00,1.00
-17.32,-19.10,0.00,1.00
-61.62,-142.05,0.00,1.00
-60.17,-144.79,0.00,1.00
-60.78,-144.80,0.00,1.00
-55.21,-148.99,0.00,1.00
-59.76,-146.63,0.00,1.00
-58.56,-146.43,0.00,1.00
-56.29,-143.98,0.00,1.00
-60.81,-142.53,0.00,1.00
-56.94,-144.44,0.00,1.00
-55.76,-144.51,0.00,1.00
-41.50,164.56,0.00,1.00
-44.59,162.82,0.00,1.00
-45.92,161.81,0.00,1.00
-44.12,166.69,0.00,1.00
-43.09,166.22,0.00,1.00
-41.98,166.65,0.00,1.00
-42.69,165.00,0.00,1.00
-41.24,166.68,0.00,1.00
-44.38,166.50,0.00,1.00
-42.37,164.88,0.00,1.00
-141.86,-35.97,0.00,1.00
-140.29,-27.96,0.00,1.00
-139.67,-27.92,0.00,1.00
-144.09,-32.41,0.00,1.00
-139.34,-31.95,0.00,1.00
-138.91,-31.22,0.00,1.00
-138.67,-33.97,0.00,1.00
-144.42,-38.00,0.00,1.00
-138.23,-29.25,0.00,1.00
-143.15,-28.65,0.00,1.00
-104.23,-25.51,0.00,1.00
-102.09,-28.39,0.00,1.00
-99.61,-26.43,0.00,1.00
-105.45,-23.91,0.00,1.00
-103.65,-25.97,0.00,1.00
-103.10,-21.04,0.00,1.00
-101.16,-28.76,0.00,1.00
-103.22,-29.75,0.00,1.00
-104.26,-24.63,0.00,1.00
-101.07,-24.86,0.00,1.00
120.20,-162.02,0.00,1.00
121.47,-164.64,0.00,1.00
123.97,-163.84,0.00,1.00
125.46,-163.10,0.00,1.00
124.01,-161.69,0.00,1.00
121.44,-161.76,0.00,1.00
120.67,-164.39,0.00,1.00
124.82,-163.08,0.00,1.00
126.24,-161.55,0.00,1.00
124.61,-159.89,0.00,1.00
231.18,-122.95,0.00,1.00
230.82,-126.31,0.00,1.00
234.84,-127.74,0.00,1.00
230.82,-127.19,0.00,1.00
232.62,-123.13,0.00,1.00
231.84,-123.50,0.00,1.00
230.89,-121.50,0.00,1.00
234.80,-129.27,0.00,1.00
235.83,-123.49,0.00,1.00
234.12,-125.43,0.00,1.00
27.53,-109.19,0.00,1.00
24.24,-104.42,0.00,1.00
27.50,-105.06,0.00,1.00
25.14,-102.27,0.00,1.00
28.95,-104.14,0.00,1.00
28.62,-104.47,0.00,1.00
26.19,-106.00,0.00,1.00
31.11,-107.62,0.00,1.00
25.49,-106.20,0.00,1.00
27.43,-104.31,0.00,1.00
-133.30,-21.43,0.00,1.00
-132.21,-20.90,0.00,1.00
-133.95,-20.06,0.00,1.00
-134.99,-19.83,0.00,1.00
-130.86,-16.72,0.00,1.00
-134.46,-18.23,0.00,1.00
-133.18,-18.92,0.00,1.00
-132.34,-21.39,0.00,1.00
-133.17,-24.12,0.00,1.00
-132.70,-19.97,0.00,1.00
20.08,220.57,0.00,1.00
21.88,221.53,0.00,1.00
24.30,219.72,0.00,1.00
21.79,220.78,0.00,1.00
23.57,223.62,0.00,1.00
25.54,222.55,0.00,1.00
22.85,223.34,0.00,1.00
23.18,223.95,0.00,1.00
22.75,221.41,0.00,1.00
25.83,219.57,0.00,1.00
138.80,158.27,0.00,1.00
137.10,159.41,0.00,1.00
140.08,162.26,0.00,1.00
141.98,156.39,0.00,1.00
140.02,158.29,0.00,1.00
137.83,163.28,0.00,1.00
138.97,164.29,0.00,1.00
142.12,160.60,0.00,1.00
137.17,159.81,0.00,1.00
138.41,159.30,0.00,1.00
-118.58,144.65,0.00,1.00
-116.90,146.79,0.00,1.00
-114.42,143.68,0.00,1.00
-112.27,146.59,0.00,1.00
-118.32,145.58,0.00,1.00
-111.85,145.16,0.00,1.00
-114.95,144.31,0.00,1.00
-112.95,143.46,0.00,1.00
-113.45,139.86,0.00,1.00
-118.20,146.92,0.00,1.00
223.58,25.70,0.00,1.00
230.26,22.10,0.00,1.00
225.35,21.28,0.00,1.00
227.71,23.73,0.00,1.00
226.05,23.77,0.00,1.00
226.75,19.96,0.00,1.00
225.24,24.32,0.00,1.00
226.71,23.65,0.00,1.00
228.07,27.72,0.00,1.00
228.91,25.31,0.00,1.00
207.90,-139.41,0.00,1.00
207.53,-141.01,0.00,1.00
212.62,-138.69,0.00,1.00
210.04,-141.39,0.00,1.00
211.70,-142.40,0.00,1.00
206.46,-139.34,0.00,1.00
209.26,-138.00,0.00,1.00
208.75,-135.54,0.00,1.00
214.42,-137.33,0.00,1.00
210.58,-138.02,0.00,1.00
33.30,-168.44,0.00,1.00
36.21,-167.21,0.00,1.00
36.18,-165.62,0.00,1.00
37.52,-167.50,0.00,1.00
39.94,-161.98,0.00,1.00
35.46,-167.03,0.00,1.00
34.87,-165.91,0.00,1.00
33.48,-166.66,0.00,1.00
35.48,-166.66,0.00,1.00
33.85,-164.89,0.00,1.00
192.90,-201.28,0.00,1.00
190.36,-201.96,0.00,1.00
196.89,-198.25,0.00,1.00
194.18,-200.64,0.00,1.00
193.87,-203.02,0.00,1.00
193.42,-200.07,0.00,1.00
196.47,-204.56,0.00,1.00
191.16,-196.86,0.00,1.00
195.79,-198.69,0.00,1.00
191.71,-200.20,0.00,1.00
125.39,18.47,0.00,1.00
130.28,17.51,0.00,1.00
126.66,22.26,0.00,1.00
129.43,22.87,0.00,1.00
125.28,20.52,0.00,1.00
131.97,20.41,0.00,1.00
127.84,19.90,0.00,1.00
129.39,26.47,0.00,1.00
130.14,19.00,0.00,1.00
127.07,22.21,0.00,1.00
-8.56,185.18,0.00,1.00
-10.37,179.61,0.00,1.00
-11.15,183.27,0.00,1.00
-7.99,182.25,0.00,1.00
-10.27,182.01,0.00,1.00
-9.35,179.51,0.00,1.00
-11.77,182.28,0.00,1.00
-14.52,180.45,0.00,1.00
-7.41,183.28,0.00,1.00
-10.82,179.55,0.00,1.00
-140.48,105.79,0.00,1.00
-145.40,106.74,0.00,1.00
-144.12,106.28,0.00,1.00
-147.31,106.63,0.00,1.00
-142.58,110.98,0.00,1.00
-138.68,106.95,0.00,1.00
-142.86,104.35,0.00,1.00
-141.15,106.48,0.00,1.00
-145.23,104.09,0.00,1.00
-143.73,107.06,0.00,1.00
-62.92,-44.05,0.00,1.00
-64.43,-45.76,0.00,1.00
-65.84,-44.51,0.00,1.00
-68.90,-43.72,0.00,1.00
-63.73,-46.52,0.00,1.00
-66.09,-46.70,0.00,1.00
-64.83,-42.91,0.00,1.00
-66.08,-45.59,0.00,1.00
-66.06,-46.37,0.00,1.00
-64.20,-43.71,0.00,1.00
-27.78,-174.98,0.00,1.00
-30.81,-174.38,0.00,1.00
-31.75,-173.38,0.00,1.00
-31.53,-171.81,0.00,1.00
-34.88,-172.85,0.00,1.00
-36.03,-172.34,0.00,1.00
-34.69,-175.48,0.00,1.00
-35.65,-174.17,0.00,1.00
-35.02,-170.83,0.00,1.00
-30.07,-173.07,0.00,1.00
173.89,71.83,0.00,1.00
179.28,72.14,0.00,1.00
177.21,70.61,0.00,1.00
173.75,70.21,0.00,1.00
171.99,74.47,0.00,1.00
177.42,70.83,0.00,1.00
171.21,72.34,0.00,1.00
172.73,70.24,0.00,1.00
171.42,75.11,0.00,1.00
172.69,69.00,0.00,1.00
56.89,69.31,0.00,1.00
54.69,66.88,0.00,1.00
53.74,65.37,0.00,1.00
61.13,65.89,0.00,1.00
58.82,69.38,0.00,1.00
56.65,63.78,0.00,1.00
55.94,71.31,0.00,1.00
56.48,65.87,0.00,1.00
57.84,66.49,0.00,1.00
58.13,69.37,0.00,1.00
40.00,-178.59,0.00,1.00
40.77,-178.30,0.00,1.00
39.65,-177.76,0.00,1.00
44.66,-178.82,0.00,1.00
39.53,-173.95,0.00,1.00
38.29,-176.84,0.00,1.00
40.44,-178.16,0.00,1.00
40.07,-176.60,0.00,1.00
40.25,-178.48,0.00,1.00
46.56,-173.25,0.00,1.00
95.26,101.22,0.00,1.00
94.81,98.97,0.00,1.00
92.32,99.86,0.00,1.00
92.56,103.78,0.00,1.00
90.24,102.79,0.00,1.00
91.12,103.67,0.00,1.00
94.25,104.39,0.00,1.00
91.73,99.57,0.00,1.00
92.54,97.61,0.00,1.00
91.58,105.19,0.00,1.00
-113.42,134.47,0.00,1.00
-115.94,132.82,0.00,1.00
-113.43,133.12,0.00,1.00
-110.65,132.58,0.00,1.00
-112.43,134.88,0.00,1.00
-118.12,135.17,0.00,1.00
-117.89,132.98,0.00,1.00
-113.02,134.53,0.00,1.00
-115.78,130.70,0.00,1.00
-114.23,135.33,0.00,1.00
-235.72,-54.97,0.00,1.00
-232.08,-59.61,0.00,1.00
-232.03,-58.90,0.00,1.00
-233.32,-56.34,0.00,1.00
-234.56,-56.13,0.00,1.00
-229.55,-58.61,0.00,1.00
-235.45,-56.49,0.00,1.00
-229.13,-59.67,0.00,1.00
-236.59,-57.97,0.00,1.00
-236.16,-57.07,0.00,1.00
176.85,-127.98,0.00,1.00
177.63,-124.97,0.00,1.00
179.11,-126.60,0.00,1.00
180.07,-125.97,0.00,1.00
177.35,-123.69,0.00,1.00
173.17,-128.27,0.00,1.00
176.10,-128.18,0.00,1.00
174.83,-126.11,0.00,1.00
178.24,-125.78,0.00,1.00
173.75,-128.07,0.00,1.00
228.88,165.78,0.00,1.00
227.23,158.96,0.00,1.00
230.90,165.26,0.00,1.00
227.52,163.16,0.00,1.00
225.20,163.33,0.00,1.00
226.56,160.27,0.00,1.00
229.94,165.37,0.00,1.00
224.10,161.91,0.00,1.00
230.82,161.07,0.00,1.00
227.68,160.27,0.00,1.00
163.82,107.33,0.00,1.00
165.51,110.85,0.00,1.00
163.02,110.94,0.00,1.00
165.72,113.97,0.00,1.00
164.44,113.89,0.00,1.00
163.06,113.31,0.00,1.00
168.70,113.51,0.00,1.00
168.93,114.08,0.00,1.00
161.17,108.39,0.00,1.00
166.01,114.38,0.00,1.00
-215.95,-157.72,0.00,1.00
-216.23,-158.26,0.00,1.00
-214.76,-159.95,0.00,1.00
-213.37,-156.12,0.00,1.00
-214.02,-159.87,0.00,1.00
-212.90,-157.87,0.00,1.00
-212.29,-157.87,0.00,1.00
-213.89,-160.22,0.00,1.00
-218.74,-156.67,0.00,1.00
-214.25,-156.44,0.00,1.00
-50.20,-144.50,0.00,1.00
-51.78,-142.15,0.00,1.00
-53.14,-146.97,0.00,1.00
-54.73,-143.36,0.00,1.00
-54.21,-139.86,0.00,1.00
-49.95,-144.93,0.00,1.00
-54.50,-144.74,0.00,1.00
-52.35,-143.53,0.00,1.00
-51.73,-146.09,0.00,1.00
-49.71,-140.05,0.00,1.00
92.94,226.78,0.00,1.00
91.80,225.05,0.00,1.00
93.69,225.71,0.00,1.00
92.04,224.94,0.00,1.00
95.03,224.90,0.00,1.00
90.79,229.48,0.00,1.00
91.57,222.51,0.00,1.00
95.85,224.58,0.00,1.00
93.72,225.61,0.00,1.00
92.54,227.72,0.00,1.00
-166.70,160.80,0.00,1.00
-166.30,163.19,0.00,1.00
-163.02,162.53,0.00,1.00
-165.32,162.35,0.00,1.00
-168.55,163.24,0.00,1.00
-163.95,161.76,0.00,1.00
-163.86,162.03,0.00,1.00
-168.43,162.64,0.00,1.00
-165.39,162.66,0.00,1.00
-163.79,162.04,0.00,1.00
221.45,-198.12,0.00,1.00
215.19,-195.54,0.00,1.00
218.50,-194.81,0.00,1.00
222.26,-195.92,0.00,1.00
220.02,-196.62,0.00,1.00
220.64,-200.43,0.00,1.00
218.28,-197.66,0.00,1.00
220.48,-195.19,0.00,1.00
221.25,-198.95,0.00,1.00
224.71,-199.79,0.00,1.00
82.94,-73.44,0.00,1.00
79.55,-70.91,0.00,1.00
81.68,-69.17,0.00,1.00
80.69,-72.35,0.00,1.00
78.04,-69.20,0.00,1.00
83.36,-69.57,0.00,1.00
83.74,-69.74,0.00,1.00
80.86,-72.82,0.00,1.00
81.07,-71.74,0.00,1.00
77.02,-71.05,0.00,1.00
2.73,152.19,0.00,1.00
7.65,149.58,0.00,1.00
6.98,148.98,0.00,1.00
7.51,152.75,0.00,1.00
3.82,154.66,0.00,1.00
6.59,155.31,0.00,1.00
5.09,159.64,0.00,1.00
5.27,156.04,0.00,1.00
5.76,151.21,0.00,1.00
9.70,153.50,0.00,1.00
226.35,-131.86,0.00,1.00
228.76,-132.45,0.00,1.00
226.65,-133.95,0.00,1.00
227.02,-133.12,0.00,1.00
224.82,-133.43,0.00,1.00
225.17,-131.34,0.00,1.00
226.96,-129.50,0.00,1.00
227.50,-131.46,0.00,1.00
225.55,-129.54,0.00,1.00
226.64,-133.51,0.00,1.00
-24.22,-189.35,0.00,1.00
-21.44,-185.62,0.00,1.00
-26.66,-188.33,0.00,1.00
-22.51,-183.90,0.00,1.00
-22.39,-184.84,0.00,1.00
-24.90,-186.18,0.00,1.00
-24.13,-186.07,0.00,1.00
-22.89,-187.75,0.00,1.00
-24.69,-188.15,0.00,1.00
-25.92,-183.24,0.00,1.00
4.89,-233.34,0.00,1.00
3.60,-230.74,0.00,1.00
10.45,-232.37,0.00,1.00
8.31,-229.83,0.00,1.00
8.05,-235.48,0.00,1.00
7.01,-229.15,0.00,1.00
7.16,-231.07,0.00,1.00
5.16,-232.42,0.00,1.00
6.58,-232.28,0.00,1.00
4.96,-233.57,0.00,1.00
122.44,-224.02,0.00,1.00
122.00,-226.67,0.00,1.00
123.77,-229.04,0.00,1.00
122.39,-226.14,0.00,1.00
122.57,-224.74,0.00,1.00
121.59,-226.72,0.00,1.00
124.39,-227.63,0.00,1.00
125.89,-223.98,0.00,1.00
123.02,-226.58,0.00,1.00
123.79,-226.57,0.00,1.00
-172.84,-61.08,0.00,1.00
-174.27,-65.48,0.00,1.00
-175.10,-64.37,0.00,1.00
-179.66,-64.08,0.00,1.00
-179.07,-62.76,0.00,1.00
-176.51,-62.26,0.00,1.00
-172.89,-62.19,0.00,1.00
-177.12,-67.20,0.00,1.00
-174.58,-66.75,0.00,1.00
